	file_origin	file_target	condition pair count	total pair count	%	cosine(avg)	pearsonr(avg)	spearman(avg)	cosine(max)	pearsonr(max)	spearman(max)
1802	BRD-K16425314.csv	BRD-K34230554.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1803	BRD-K16425314.csv	NVP-TAE684.csv	0	606	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1804	BRD-K16425314.csv	BRD-K65851733.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1805	BRD-K16425314.csv	BRD-K96451524.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1806	BRD-K16425314.csv	oxotremorine-sesquifumarate.csv	0	90	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1807	BRD-K16425314.csv	penfluridol.csv	0	246	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1808	BRD-K16425314.csv	BRD-K61891887.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1809	BRD-K16425314.csv	BRD-K43980524.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1810	BRD-K16425314.csv	haematoxylin-pentaacetate.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1811	BRD-K16425314.csv	BRD-K36287933.csv	0	90	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1812	BRD-K16425314.csv	BRD-K89562681.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1813	BRD-K16425314.csv	BRD-K22863062.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1814	BRD-K16425314.csv	BRD-K08373870.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1815	BRD-K16425314.csv	BRD-K96207987.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1816	BRD-K16425314.csv	BRD-K56601439.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1817	BRD-K16425314.csv	rifaximin.csv	0	66	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1818	BRD-K16425314.csv	BRD-K18152229.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1819	BRD-K16425314.csv	BRD-K70512038.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1820	BRD-K16425314.csv	BRD-K74127463.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1821	BRD-K16425314.csv	BRD-K15245489.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1822	BRD-K16425314.csv	BRD-K63865470.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1823	BRD-K16425314.csv	BRD-K78797196.csv	0	90	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1824	BRD-K16425314.csv	BRD-K52418167.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1825	BRD-K16425314.csv	BRD-K74152472.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1826	BRD-K16425314.csv	BRD-K55149044.csv	0	150	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1827	BRD-K16425314.csv	deoxycholic-acid.csv	0	180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1828	BRD-K16425314.csv	BRD-K51047687.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1829	BRD-K16425314.csv	eucatropine.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1830	BRD-K16425314.csv	BRD-K03016409.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1831	BRD-K16425314.csv	BRD-K59019422.csv	0	642	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1832	BRD-K16425314.csv	BRD-K72620090.csv	0	66	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1833	BRD-K16425314.csv	BRD-K91880445.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1834	BRD-K16425314.csv	imiquimod.csv	0	390	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1835	BRD-K16425314.csv	selumetinib.csv	0	996	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1836	BRD-K16425314.csv	BRD-K23802982.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1837	BRD-K16425314.csv	nitrocaramiphen.csv	0	138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1838	BRD-K16425314.csv	BRD-K60571253.csv	0	90	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1839	BRD-K16425314.csv	SA-102695.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1840	BRD-K16425314.csv	xylazine.csv	0	138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1841	BRD-K16425314.csv	BRD-K96663038.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1842	BRD-K16425314.csv	BRD-K85540993.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1843	BRD-K16425314.csv	BRD-K84505894.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1844	BRD-K16425314.csv	BRD-K76437403.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1845	BRD-K16425314.csv	BRD-K48433912.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1846	BRD-K16425314.csv	BRD-K33575007.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1847	BRD-K16425314.csv	BRD-K10799838.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1848	BRD-K16425314.csv	BRD-K11156132.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1849	BRD-K16425314.csv	diphencyprone.csv	0	66	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1850	BRD-K16425314.csv	BRD-K68303822.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1851	BRD-K16425314.csv	BRD-K03591925.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1852	BRD-K16425314.csv	SA-1480001.csv	0	108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1853	BRD-K16425314.csv	BRD-K78757578.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1854	BRD-K16425314.csv	BRD-K18273607.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1855	BRD-K16425314.csv	BRD-K05487130.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1856	BRD-K16425314.csv	chloroxine.csv	0	156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1857	BRD-K16425314.csv	syrosingopine.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1858	BRD-K16425314.csv	BRD-K74647590.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1859	BRD-K16425314.csv	BRD-K12968907.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1860	BRD-K16425314.csv	MAZ-51.csv	0	90	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1861	BRD-K16425314.csv	SA-427636.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1862	BRD-K16425314.csv	BRD-K80976693.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1863	BRD-K16425314.csv	BRD-K07497357.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1864	BRD-K16425314.csv	BRD-K97863769.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1865	BRD-K16425314.csv	BRD-K86565213.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1866	BRD-K16425314.csv	BRD-K16466792.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1867	BRD-K16425314.csv	SA-1938756.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1868	BRD-K16425314.csv	BRD-K00179355.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1869	BRD-K16425314.csv	BRD-K02920722.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1870	BRD-K16425314.csv	BRD-K14487375.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1871	BRD-K16425314.csv	BRD-K03643699.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1872	BRD-K16425314.csv	BRD-K85779012.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1873	BRD-K16425314.csv	BRD-K55578148.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1874	BRD-K16425314.csv	BRD-K26778237.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1875	BRD-K16425314.csv	BRD-K21161559.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1876	BRD-K16425314.csv	BRD-K61635139.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1877	BRD-K16425314.csv	BRD-K13369161.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1878	BRD-K16425314.csv	BRD-K76381171.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1879	BRD-K16425314.csv	BRD-K68201904.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1880	BRD-K16425314.csv	BRD-K33961995.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1881	BRD-K16425314.csv	SA-101776.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1882	BRD-K16425314.csv	BRD-K06432680.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1883	BRD-K16425314.csv	BRD-K41845021.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1884	BRD-K16425314.csv	BRD-K25068941.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1885	BRD-K16425314.csv	niguldipine.csv	0	492	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1886	BRD-K16425314.csv	BRD-K54048734.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1887	BRD-K16425314.csv	JMV-431.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1888	BRD-K16425314.csv	BRD-K26214610.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1889	BRD-K16425314.csv	BRD-K36081737.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1890	BRD-K16425314.csv	BRD-K99681782.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1891	BRD-K16425314.csv	BRD-K63860984.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1892	BRD-K16425314.csv	BRD-K63017287.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1893	BRD-K16425314.csv	PD-169316.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1894	BRD-K16425314.csv	BRD-K03026470.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1895	BRD-K16425314.csv	BRD-K36651002.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1896	BRD-K16425314.csv	BRD-K33044853.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1897	BRD-K16425314.csv	BRD-K99103407.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1898	BRD-K16425314.csv	BRD-K86671899.csv	0	66	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1899	BRD-K16425314.csv	damnacanthal.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1900	BRD-K16425314.csv	BRD-K99999497.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1901	BRD-K16425314.csv	BRD-K75308057.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1902	BRD-K16425314.csv	BRD-K15230829.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1903	BRD-K16425314.csv	bupivacaine.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1904	BRD-K16425314.csv	p-aminophenethylspiperone.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1905	BRD-K16425314.csv	BRD-K87592402.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1906	BRD-K16425314.csv	BRD-K69873182.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1907	BRD-K16425314.csv	BRD-K09407750.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1908	BRD-K16425314.csv	BRD-K95716640.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1909	BRD-K16425314.csv	BRD-K02847640.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1910	BRD-K16425314.csv	BRD-K37273423.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1911	BRD-K16425314.csv	pseudoephedrine.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1912	BRD-K16425314.csv	SA-1938111.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1913	BRD-K16425314.csv	BRD-K91123606.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1914	BRD-K16425314.csv	BRD-K14236372.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1915	BRD-K16425314.csv	BRD-K54964414.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1916	BRD-K16425314.csv	flecainide.csv	0	228	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1917	BRD-K16425314.csv	hispidin.csv	0	186	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1918	BRD-K16425314.csv	BRD-K64341172.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1919	BRD-K16425314.csv	ZK-93423.csv	0	186	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1920	BRD-K16425314.csv	BRD-K87324885.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1921	BRD-K16425314.csv	ipsapirone.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1922	BRD-K16425314.csv	BRD-K36194373.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1923	BRD-K16425314.csv	BRD-K23727664.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1924	BRD-K16425314.csv	benzonatate.csv	0	252	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1925	BRD-K16425314.csv	fludroxycortide.csv	0	228	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1926	BRD-K16425314.csv	BRD-K45153357.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1927	BRD-K16425314.csv	BRD-K92023938.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1928	BRD-K16425314.csv	BRD-K90146121.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1929	BRD-K16425314.csv	BRD-K82140622.csv	0	90	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1930	BRD-K16425314.csv	BRD-K21120783.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1931	BRD-K16425314.csv	BRD-K86097224.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1932	BRD-K16425314.csv	mycophenolic-acid.csv	0	282	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1933	BRD-K16425314.csv	XMD-1150.csv	0	468	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1934	BRD-K16425314.csv	BRD-K61220066.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1935	BRD-K16425314.csv	benproperine.csv	0	66	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1936	BRD-K16425314.csv	tracazolate.csv	0	138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1937	BRD-K16425314.csv	BRD-K58610656.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1938	BRD-K16425314.csv	MDL-73005EF.csv	0	156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1939	BRD-K16425314.csv	BRD-K64665684.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1940	BRD-K16425314.csv	BRD-K40734828.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1941	BRD-K16425314.csv	BRD-K84739463.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1942	BRD-K16425314.csv	BRD-K65657366.csv	0	66	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1943	BRD-K16425314.csv	colistin.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1944	BRD-K16425314.csv	BRD-K31028119.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1945	BRD-K16425314.csv	BRD-K60595964.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1946	BRD-K16425314.csv	levopropoxyphene.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1947	BRD-K16425314.csv	BRD-K07568447.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1948	BRD-K16425314.csv	BRD-K09032125.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1949	BRD-K16425314.csv	BRD-A05565054.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1950	BRD-K16425314.csv	dicloxacillin.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1951	BRD-K16425314.csv	BRD-K18024030.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1952	BRD-K16425314.csv	BRD-K07923524.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1953	BRD-K16425314.csv	BRD-K74245085.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1954	BRD-K16425314.csv	BRD-K41944296.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1955	BRD-K16425314.csv	BRD-K47517065.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1956	BRD-K16425314.csv	BRD-K70868272.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1957	BRD-K16425314.csv	BRD-K24658364.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1958	BRD-K16425314.csv	BRD-K98842254.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1959	BRD-K16425314.csv	BRD-K99306975.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1960	BRD-K16425314.csv	BRD-K09929560.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1961	BRD-K16425314.csv	BRD-K15050703.csv	0	84	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1962	BRD-K16425314.csv	BRD-A02726762.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1963	BRD-K16425314.csv	BRD-K46499837.csv	0	66	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1964	BRD-K16425314.csv	BRD-K93376546.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1965	BRD-K16425314.csv	SA-1459173.csv	0	90	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1966	BRD-K16425314.csv	BRD-K13544395.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1967	BRD-K16425314.csv	BRD-K71401720.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1968	BRD-K16425314.csv	BRD-K12981857.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1969	BRD-K16425314.csv	BRD-K47301880.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1970	BRD-K16425314.csv	BRD-K52240583.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1971	BRD-K16425314.csv	BRD-K92205342.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1972	BRD-K16425314.csv	methyltyramine.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1973	BRD-K16425314.csv	BRD-K09596790.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1974	BRD-K16425314.csv	BRD-K66944475.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1975	BRD-K16425314.csv	BRD-K61164584.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1976	BRD-K16425314.csv	BRD-K45184415.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1977	BRD-K16425314.csv	BRD-K39701065.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1978	BRD-K16425314.csv	BRD-K32297746.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1979	BRD-K16425314.csv	BRD-K13012097.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1980	BRD-K16425314.csv	BRD-K60391168.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1981	BRD-K16425314.csv	BRD-K79426639.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1982	BRD-K16425314.csv	BRD-K33961669.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1983	BRD-K16425314.csv	digitoxigenin.csv	0	108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1984	BRD-K16425314.csv	BRD-K64607642.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1985	BRD-K16425314.csv	BRD-K71670746.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1986	BRD-K16425314.csv	BRD-K12559526.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1987	BRD-K16425314.csv	BRD-K55106539.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1988	BRD-K16425314.csv	tosedostat.csv	0	402	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1989	BRD-K16425314.csv	BRD-K17618128.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1990	BRD-K16425314.csv	BRD-K47501069.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1991	BRD-K16425314.csv	Gly-Gly-PALO.csv	0	354	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1992	BRD-K16425314.csv	BRD-K77144489.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1993	BRD-K16425314.csv	monastrol.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1994	BRD-K16425314.csv	BRD-K36633782.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1995	BRD-K16425314.csv	BRD-K70974948.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1996	BRD-K16425314.csv	methyl-dopate.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1997	semaxanib.csv	BRD-K40258090.csv	0	133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1998	semaxanib.csv	BRD-K15778794.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1999	semaxanib.csv	BRD-K77741497.csv	0	133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2000	semaxanib.csv	BRD-K45231869.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2001	semaxanib.csv	BRD-K00472408.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2002	semaxanib.csv	GSK-1070916.csv	0	2052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2003	semaxanib.csv	BRD-K48733306.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2004	semaxanib.csv	BRD-K53987979.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2005	semaxanib.csv	BRD-K89550909.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2006	semaxanib.csv	BRD-K75579936.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2007	semaxanib.csv	BRD-K90697054.csv	0	323	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2008	semaxanib.csv	BRD-K83441480.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2009	semaxanib.csv	cephalotaxine.csv	8	152	0.0526315789474	0.148688638194	0.14701589217	0.127093326255	0.628726908268	0.628507139594	0.622445669495
2010	semaxanib.csv	BRD-K76415725.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2011	semaxanib.csv	BRD-K13898895.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2012	semaxanib.csv	BRD-K02112931.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2013	semaxanib.csv	pivmecillinam.csv	11	513	0.0214424951267	0.135588673483	0.136215085761	0.10590969432	0.41077495939	0.411300566709	0.418523494262
2014	semaxanib.csv	BRD-K46575753.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015	semaxanib.csv	BRD-K23620459.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016	semaxanib.csv	BRD-K90045406.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017	semaxanib.csv	BRD-K22361536.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018	semaxanib.csv	BRD-K63806140.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019	semaxanib.csv	deferiprone.csv	0	209	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020	semaxanib.csv	BRD-K71585907.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021	semaxanib.csv	BRD-K67518269.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022	semaxanib.csv	BRD-K53488338.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2023	semaxanib.csv	GP-1a.csv	8	361	0.0221606648199	0.147090206365	0.14570366277	0.112324373023	0.537538726226	0.536833837416	0.525705277691
2024	semaxanib.csv	BRD-K14336497.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025	semaxanib.csv	BRD-K23728767.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2026	semaxanib.csv	BRD-K44401329.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2027	semaxanib.csv	nutlin-3.csv	0	1121	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2028	semaxanib.csv	BRD-K92022308.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2029	semaxanib.csv	BRD-K64738596.csv	0	228	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2030	semaxanib.csv	isoxsuprine.csv	0	703	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2031	semaxanib.csv	BRD-K48383713.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2032	semaxanib.csv	BRD-K08463963.csv	0	247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2033	semaxanib.csv	pergolide.csv	0	703	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2034	semaxanib.csv	BRD-K97281677.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	semaxanib.csv	BRD-K24112840.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2036	semaxanib.csv	BRD-K34834946.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2037	semaxanib.csv	BRD-K21787157.csv	0	57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2038	semaxanib.csv	BRD-K39036510.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2039	semaxanib.csv	BRD-K50981189.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
