	file_origin	file_target	condition pair count	total pair count	%	cosine(avg)	pearsonr(avg)	spearman(avg)	cosine(max)	pearsonr(max)	spearman(max)
6352	BRD-K72867209.csv	BRD-K34231294.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6353	BRD-K72867209.csv	BRD-K14307099.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6354	BRD-K72867209.csv	sorafenib.csv	0	208	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6355	BRD-K72867209.csv	BRD-K72081524.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6356	BRD-K72867209.csv	BRD-A24054354.csv	0	116	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6357	BRD-K72867209.csv	JNJ-10191584.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6358	BRD-K72867209.csv	BRD-K89699317.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6359	BRD-K72867209.csv	BRD-K64404931.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6360	BRD-K72867209.csv	BRD-K30033690.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6361	BRD-K72867209.csv	SR-142948.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6362	BRD-K72867209.csv	BRD-K33597548.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6363	BRD-K72867209.csv	CAY-10415.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6364	BRD-K72867209.csv	doxercalciferol.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6365	BRD-K72867209.csv	BRD-K98042112.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6366	BRD-K72867209.csv	BRD-K41172353.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6367	BRD-K72867209.csv	PP242.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6368	BRD-K72867209.csv	BRD-K93123387.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6369	BRD-K72867209.csv	BRD-K61242280.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6370	BRD-K72867209.csv	BRD-K00801367.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6371	BRD-K72867209.csv	BRD-K11901011.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6372	BRD-K72867209.csv	BRD-K11880555.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6373	BRD-K72867209.csv	BRD-K46815273.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6374	BRD-K72867209.csv	BRD-K96708215.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6375	BRD-K72867209.csv	BRD-K73722380.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6376	BRD-K72867209.csv	BRD-K06062006.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6377	BRD-K72867209.csv	BRD-K75984692.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6378	BRD-K72867209.csv	BRD-K03272554.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6379	BRD-K72867209.csv	pranlukast.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6380	BRD-K72867209.csv	BRD-K00754679.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6381	BRD-K72867209.csv	BRD-K90505752.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6382	BRD-K72867209.csv	BRD-K82824976.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6383	BRD-K72867209.csv	BRD-K24196267.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6384	BRD-K72867209.csv	BRD-K99640003.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6385	BRD-K72867209.csv	BRD-K10225413.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6386	BRD-K72867209.csv	BRD-K41871066.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6387	BRD-K72867209.csv	MST-312.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6388	BRD-K72867209.csv	BRD-K61762092.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6389	BRD-K72867209.csv	BRD-K91677732.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6390	BRD-K72867209.csv	BRD-K74257705.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6391	BRD-K72867209.csv	BRD-K21483310.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6392	BRD-K72867209.csv	BRD-K55659732.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6393	BRD-K72867209.csv	BMY-45778.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6394	BRD-K72867209.csv	BRD-K23607904.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6395	BRD-K72867209.csv	BRD-K28185108.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6396	BRD-K72867209.csv	BRD-K21217422.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6397	BRD-K72867209.csv	pioglitazone.csv	0	86	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6398	BRD-K72867209.csv	olvanil.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6399	BRD-K72867209.csv	BRD-A41114263.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6400	BRD-K72867209.csv	atropine.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6401	BRD-K72867209.csv	amantadine.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6402	BRD-K72867209.csv	BRD-K31828306.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6403	BRD-K72867209.csv	BRD-A30856524.csv	0	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6404	BRD-K72867209.csv	SA-1455822.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6405	BRD-K72867209.csv	BRD-K64416059.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6406	BRD-K72867209.csv	BRD-K54877231.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6407	BRD-K72867209.csv	BRD-K73127443.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6408	BRD-K72867209.csv	BRD-K51106788.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6409	BRD-K72867209.csv	BRD-K48263651.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6410	BRD-K72867209.csv	tazobactam.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6411	BRD-K72867209.csv	BRD-K68287477.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6412	BRD-K72867209.csv	BRD-K12263461.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6413	BRD-K72867209.csv	BRD-K02256002.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6414	BRD-K72867209.csv	CG-930.csv	0	132	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6415	BRD-K72867209.csv	BRD-K74144927.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6416	BRD-K72867209.csv	BRD-K17731272.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6417	BRD-K72867209.csv	BRD-K60474245.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6418	BRD-K72867209.csv	BRD-K80926963.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6419	BRD-K72867209.csv	BRD-K18932682.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6420	BRD-K72867209.csv	BRD-K79927100.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6421	BRD-K72867209.csv	clofibrate.csv	0	54	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6422	BRD-K72867209.csv	BRD-K47436535.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6423	BRD-K72867209.csv	BRD-K60833663.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6424	BRD-K72867209.csv	nemonapride.csv	0	62	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6425	BRD-K72867209.csv	BRD-K60760276.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6426	BRD-K72867209.csv	BRD-K65257892.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6427	BRD-K72867209.csv	BRD-K94579454.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6428	BRD-K72867209.csv	BRD-K82666260.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6429	BRD-K72867209.csv	BG-1019.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6430	BRD-K72867209.csv	BRD-K87829407.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6431	BRD-K72867209.csv	BRD-K18309912.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6432	BRD-K72867209.csv	BRD-K82899116.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6433	BRD-K72867209.csv	BRD-K23050218.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6434	BRD-K72867209.csv	BRD-K54602409.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6435	BRD-K72867209.csv	BRD-K86149851.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6436	BRD-K72867209.csv	BRD-K35095050.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6437	BRD-K72867209.csv	BRD-K43014865.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6438	BRD-K72867209.csv	BRD-K33668351.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6439	BRD-K72867209.csv	BRD-K45295352.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6440	BRD-K72867209.csv	BRD-A42737819.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6441	BRD-K72867209.csv	BRD-K95605061.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6442	BRD-K72867209.csv	BRD-K76103468.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6443	BRD-K72867209.csv	BRD-K15420741.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6444	BRD-K72867209.csv	BRD-K07877311.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6445	BRD-K72867209.csv	BRD-K24781398.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6446	BRD-K72867209.csv	molsidomine.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6447	BRD-K72867209.csv	BRD-K35738777.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6448	BRD-K72867209.csv	BRD-K73146135.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6449	BRD-K72867209.csv	BRD-K00549770.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6450	BRD-K72867209.csv	BRD-K49909254.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6451	BRD-K72867209.csv	BRD-K91899208.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6452	BRD-K72867209.csv	BRD-K72676786.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6453	BRD-K72867209.csv	BRD-K05275169.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6454	BRD-K72867209.csv	BRD-K92818291.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6455	BRD-K72867209.csv	BRD-K89390280.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6456	BRD-K72867209.csv	BRD-K38547930.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6457	BRD-K72867209.csv	BRD-K78832647.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6458	BRD-K72867209.csv	BRD-K90546933.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6459	BRD-K72867209.csv	BRD-K00270349.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6460	BRD-K72867209.csv	BRD-K80881992.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6461	BRD-K72867209.csv	rhapontin.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6462	BRD-K72867209.csv	BRD-K57133453.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6463	BRD-K72867209.csv	BRD-K75725000.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6464	BRD-K72867209.csv	BRD-K43649826.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6465	BRD-K72867209.csv	BRD-K98634983.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6466	BRD-K72867209.csv	BRD-K87182158.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6467	BRD-K72867209.csv	BRD-K70459579.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6468	BRD-K72867209.csv	BRD-K24722667.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6469	BRD-K72867209.csv	BRD-K83675132.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6470	BRD-K72867209.csv	BRD-K93971021.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6471	BRD-K72867209.csv	BRD-K73951926.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6472	BRD-K72867209.csv	BRD-K77596469.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6473	BRD-K72867209.csv	megestrol-acetate.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6474	BRD-K72867209.csv	BRD-K23011225.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6475	BRD-K72867209.csv	etilefrine.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6476	BRD-K72867209.csv	BRD-K31812476.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6477	BRD-K72867209.csv	2-(4-methoxybenzylthio)-6-methylpyrimidin-4-ol.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6478	BRD-K72867209.csv	BRD-K35213218.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6479	BRD-K72867209.csv	KIN001-242.csv	0	132	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6480	BRD-K72867209.csv	clofilium.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6481	BRD-K72867209.csv	BRD-K53437983.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6482	BRD-K72867209.csv	BRD-K41326905.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6483	BRD-K72867209.csv	BRD-K91787616.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6484	BRD-K72867209.csv	BRD-K30347205.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6485	BRD-K72867209.csv	COT-10b.csv	0	186	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6486	BRD-K72867209.csv	BRD-K08394807.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6487	BRD-K72867209.csv	fentiazac.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6488	BRD-K72867209.csv	aminoresveratrol.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6489	BRD-K72867209.csv	BRD-K11582139.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6490	BRD-K72867209.csv	BRD-K28117690.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6491	BRD-K72867209.csv	BRD-K78173425.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6492	BRD-K72867209.csv	BRD-K63770300.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6493	BRD-K72867209.csv	BRD-K80058284.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6494	BRD-K72867209.csv	resorcinol.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6495	BRD-K72867209.csv	BRD-K74823182.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6496	BRD-K72867209.csv	EBPC.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6497	BRD-K72867209.csv	BRD-K78235165.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6498	BRD-K72867209.csv	BRD-K60151092.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6499	BRD-K72867209.csv	AZ-10417808.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6500	BRD-K72867209.csv	retinyl-acetate.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6501	BRD-K72867209.csv	BRD-K57537921.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6502	BRD-K72867209.csv	BRD-K49525275.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6503	BRD-K72867209.csv	BRD-K47724214.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6504	BRD-K72867209.csv	tyrphostin-AG-879.csv	0	62	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6505	BRD-K72867209.csv	BRD-K13558526.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6506	BRD-K72867209.csv	BRD-K62561943.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6507	BRD-K72867209.csv	BRD-K92470030.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6508	BRD-K72867209.csv	BRD-K95435237.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6509	BRD-K72867209.csv	BRD-K79983157.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6510	BRD-K72867209.csv	acadesine.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6511	BRD-K72867209.csv	BRD-K77658626.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6512	BRD-K72867209.csv	BRD-K05653239.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6513	BRD-K72867209.csv	BRD-K39017054.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6514	BRD-K72867209.csv	BRD-K72993421.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6515	BRD-K72867209.csv	BRD-K76537832.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6516	BRD-K72867209.csv	PSH-012.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6517	BRD-K72867209.csv	BRD-A94381689.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6518	BRD-K72867209.csv	BRD-K29003210.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6519	BRD-K72867209.csv	BRD-K28284219.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6520	BRD-K72867209.csv	BRD-K75641083.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6521	BRD-K72867209.csv	BRD-K37929770.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6522	BRD-K72867209.csv	BRD-K65752719.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6523	BRD-K72867209.csv	L-692585.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6524	BRD-K72867209.csv	BRD-K05671267.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6525	BRD-K72867209.csv	haloprogin.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6526	BRD-K72867209.csv	BRD-K68278258.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6527	BRD-K72867209.csv	BRD-K73453061.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6528	BRD-K72867209.csv	BRD-A97035593.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6529	BRD-K72867209.csv	BRD-K73573525.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6530	BRD-K72867209.csv	BRD-K89595887.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6531	BRD-K72867209.csv	BRD-A69421747.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6532	BRD-K72867209.csv	BRD-K22657795.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6533	BRD-K72867209.csv	BRD-K06956503.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6534	BRD-K72867209.csv	BRD-K88700643.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6535	BRD-K72867209.csv	BRD-K58034811.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6536	BRD-K72867209.csv	BRD-K28589277.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6537	BRD-K72867209.csv	BRD-K07817703.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6538	BRD-K72867209.csv	BRD-K25006240.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6539	BRD-K72867209.csv	BRD-K76005262.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6540	BRD-K72867209.csv	BRD-K37081092.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6541	BRD-K72867209.csv	BRD-K22324798.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6542	BRD-K72867209.csv	KU-C104123.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6543	BRD-K72867209.csv	AT-SUMO-1.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6544	BRD-K72867209.csv	BRD-K65715788.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6545	BRD-K72867209.csv	BRD-K01615361.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6546	BRD-K72867209.csv	arcyriaflavin-a.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6547	BRD-K72867209.csv	SC-9.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6548	BRD-K72867209.csv	BRD-K78380744.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6549	BRD-K72867209.csv	BD-1008.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6550	BRD-K72867209.csv	BRD-K98463649.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6551	BRD-K72867209.csv	BRD-K33909884.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6552	BRD-K72867209.csv	BRD-K91684468.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6553	BRD-K72867209.csv	nitrofural.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6554	BRD-K72867209.csv	BRD-K91775327.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6555	BRD-K72867209.csv	BRD-K43460092.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6556	BRD-K72867209.csv	BRD-K20758354.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6557	BRD-K72867209.csv	BRD-K92978187.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6558	BRD-K72867209.csv	apicidin.csv	0	186	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6559	BRD-K72867209.csv	BRD-K41652832.csv	0	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6560	BRD-K72867209.csv	BG-1029.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6561	BRD-K72867209.csv	BRD-K85079349.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6562	BRD-K72867209.csv	BRD-K00913793.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6563	BRD-K72867209.csv	BRD-K92659956.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6564	BRD-K72867209.csv	BRD-K04753511.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6565	BRD-K72867209.csv	BRD-K99927461.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6566	BRD-K72867209.csv	BRD-K75633187.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6567	BRD-K72867209.csv	BRD-K47131467.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6568	BRD-K72867209.csv	fexaramine.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6569	BRD-K72867209.csv	BRD-K36596997.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6570	BRD-K72867209.csv	r(-)-propylnorapomorphine.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6571	BRD-K72867209.csv	BRD-K75707803.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6572	BRD-K72867209.csv	BRD-K75938736.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6573	BRD-K72867209.csv	vinblastine.csv	0	122	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6574	BRD-K72867209.csv	BRD-K20032655.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6575	BRD-K72867209.csv	BRD-K92981876.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6576	BRD-K72867209.csv	BRD-K44978017.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6577	BRD-K72867209.csv	nomifensine.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6578	BRD-K72867209.csv	BRD-K03864628.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6579	BRD-K72867209.csv	BRD-K74260000.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6580	BRD-K72867209.csv	BRD-K06574200.csv	0	84	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6581	BRD-K72867209.csv	BRD-K24199200.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6582	BRD-K72867209.csv	BRD-K05733208.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6583	BRD-K72867209.csv	BRD-K66634822.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6584	BRD-K72867209.csv	BRD-K66226084.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6585	BRD-K72867209.csv	BRD-K48710616.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6586	BRD-K72867209.csv	glafenine.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6587	BRD-K72867209.csv	BRD-K63948704.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6588	BRD-K72867209.csv	BRD-K34799054.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
