	file_origin	file_target	condition pair count	total pair count	%	cosine(avg)	pearsonr(avg)	spearman(avg)	cosine(max)	pearsonr(max)	spearman(max)
5005	BRD-K47724214.csv	BRD-K95435237.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5006	BRD-K47724214.csv	BRD-K79983157.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5007	BRD-K47724214.csv	acadesine.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5008	BRD-K47724214.csv	BRD-K77658626.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5009	BRD-K47724214.csv	BRD-K05653239.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5010	BRD-K47724214.csv	BRD-K39017054.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5011	BRD-K47724214.csv	BRD-K72993421.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5012	BRD-K47724214.csv	BRD-K76537832.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5013	BRD-K47724214.csv	PSH-012.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5014	BRD-K47724214.csv	BRD-A94381689.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5015	BRD-K47724214.csv	BRD-K29003210.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5016	BRD-K47724214.csv	BRD-K28284219.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5017	BRD-K47724214.csv	BRD-K75641083.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5018	BRD-K47724214.csv	BRD-K37929770.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5019	BRD-K47724214.csv	BRD-K65752719.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5020	BRD-K47724214.csv	L-692585.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5021	BRD-K47724214.csv	BRD-K05671267.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5022	BRD-K47724214.csv	haloprogin.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5023	BRD-K47724214.csv	BRD-K68278258.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5024	BRD-K47724214.csv	BRD-K73453061.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5025	BRD-K47724214.csv	BRD-A97035593.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5026	BRD-K47724214.csv	BRD-K73573525.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5027	BRD-K47724214.csv	BRD-K89595887.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5028	BRD-K47724214.csv	BRD-A69421747.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5029	BRD-K47724214.csv	BRD-K22657795.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5030	BRD-K47724214.csv	BRD-K06956503.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5031	BRD-K47724214.csv	BRD-K88700643.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5032	BRD-K47724214.csv	BRD-K58034811.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5033	BRD-K47724214.csv	BRD-K28589277.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5034	BRD-K47724214.csv	BRD-K07817703.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5035	BRD-K47724214.csv	BRD-K25006240.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5036	BRD-K47724214.csv	BRD-K76005262.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5037	BRD-K47724214.csv	BRD-K37081092.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5038	BRD-K47724214.csv	BRD-K22324798.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5039	BRD-K47724214.csv	KU-C104123.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5040	BRD-K47724214.csv	AT-SUMO-1.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5041	BRD-K47724214.csv	BRD-K65715788.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5042	BRD-K47724214.csv	BRD-K01615361.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5043	BRD-K47724214.csv	arcyriaflavin-a.csv	0	92	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5044	BRD-K47724214.csv	SC-9.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5045	BRD-K47724214.csv	BRD-K78380744.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5046	BRD-K47724214.csv	BD-1008.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5047	BRD-K47724214.csv	BRD-K98463649.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5048	BRD-K47724214.csv	BRD-K33909884.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5049	BRD-K47724214.csv	BRD-K91684468.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5050	BRD-K47724214.csv	nitrofural.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5051	BRD-K47724214.csv	BRD-K91775327.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5052	BRD-K47724214.csv	BRD-K43460092.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5053	BRD-K47724214.csv	BRD-K20758354.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5054	BRD-K47724214.csv	BRD-K92978187.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5055	BRD-K47724214.csv	apicidin.csv	0	372	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5056	BRD-K47724214.csv	BRD-K41652832.csv	0	44	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5057	BRD-K47724214.csv	BG-1029.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5058	BRD-K47724214.csv	BRD-K85079349.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5059	BRD-K47724214.csv	BRD-K00913793.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5060	BRD-K47724214.csv	BRD-K92659956.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5061	BRD-K47724214.csv	BRD-K04753511.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5062	BRD-K47724214.csv	BRD-K99927461.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5063	BRD-K47724214.csv	BRD-K75633187.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5064	BRD-K47724214.csv	BRD-K47131467.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5065	BRD-K47724214.csv	fexaramine.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5066	BRD-K47724214.csv	BRD-K36596997.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5067	BRD-K47724214.csv	r(-)-propylnorapomorphine.csv	0	92	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5068	BRD-K47724214.csv	BRD-K75707803.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5069	BRD-K47724214.csv	BRD-K75938736.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5070	BRD-K47724214.csv	vinblastine.csv	0	244	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5071	BRD-K47724214.csv	BRD-K20032655.csv	0	120	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5072	BRD-K47724214.csv	BRD-K92981876.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5073	BRD-K47724214.csv	BRD-K44978017.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5074	BRD-K47724214.csv	nomifensine.csv	0	56	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5075	BRD-K47724214.csv	BRD-K03864628.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5076	BRD-K47724214.csv	BRD-K74260000.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5077	BRD-K47724214.csv	BRD-K06574200.csv	0	168	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5078	BRD-K47724214.csv	BRD-K24199200.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5079	BRD-K47724214.csv	BRD-K05733208.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5080	BRD-K47724214.csv	BRD-K66634822.csv	0	96	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5081	BRD-K47724214.csv	BRD-K66226084.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5082	BRD-K47724214.csv	BRD-K48710616.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5083	BRD-K47724214.csv	glafenine.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5084	BRD-K47724214.csv	BRD-K63948704.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5085	BRD-K47724214.csv	BRD-K34799054.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5086	BRD-K47724214.csv	BRD-K15950605.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5087	BRD-K47724214.csv	alfaxalone.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5088	BRD-K47724214.csv	BRD-K42156657.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5089	BRD-K47724214.csv	BRD-K19876534.csv	0	244	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5090	BRD-K47724214.csv	chlormezanone.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5091	BRD-K47724214.csv	fendiline.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5092	BRD-K47724214.csv	BRD-K94435288.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5093	BRD-K47724214.csv	BRD-K46593635.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5094	BRD-K47724214.csv	BRD-K99335646.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5095	BRD-K47724214.csv	tetrindole.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5096	BRD-K47724214.csv	BRD-K85359245.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5097	BRD-K47724214.csv	BRD-K64409112.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5098	BRD-K47724214.csv	sertaconazole.csv	0	92	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5099	BRD-K47724214.csv	BRD-K01975855.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5100	BRD-K47724214.csv	BRD-M36167927.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5101	BRD-K47724214.csv	BRD-K60212338.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5102	BRD-K47724214.csv	BRD-K16128171.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5103	BRD-K47724214.csv	BRD-K14374193.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5104	BRD-K47724214.csv	BRD-K44098776.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5105	BRD-K47724214.csv	clofazimine.csv	0	56	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5106	BRD-K47724214.csv	BRD-K85774994.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5107	BRD-K47724214.csv	BRD-K87634799.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5108	BRD-K47724214.csv	BRD-K56950192.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5109	BRD-K47724214.csv	CVF-SUMO-7.csv	0	44	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5110	BRD-K47724214.csv	BRD-K84715825.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5111	BRD-K47724214.csv	BRD-K31671785.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5112	BRD-K47724214.csv	BRD-K53934736.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5113	BRD-K47724214.csv	BRD-K17351089.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5114	BRD-K47724214.csv	BRD-K34230554.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5115	BRD-K47724214.csv	NVP-TAE684.csv	0	404	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5116	BRD-K47724214.csv	BRD-K65851733.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5117	BRD-K47724214.csv	BRD-K96451524.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5118	BRD-K47724214.csv	oxotremorine-sesquifumarate.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5119	BRD-K47724214.csv	penfluridol.csv	0	164	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5120	BRD-K47724214.csv	BRD-K61891887.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5121	BRD-K47724214.csv	BRD-K43980524.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5122	BRD-K47724214.csv	haematoxylin-pentaacetate.csv	0	32	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5123	BRD-K47724214.csv	BRD-K36287933.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5124	BRD-K47724214.csv	BRD-K89562681.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5125	BRD-K47724214.csv	BRD-K22863062.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5126	BRD-K47724214.csv	BRD-K08373870.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5127	BRD-K47724214.csv	BRD-K96207987.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5128	BRD-K47724214.csv	BRD-K56601439.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5129	BRD-K47724214.csv	rifaximin.csv	0	44	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5130	BRD-K47724214.csv	BRD-K18152229.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5131	BRD-K47724214.csv	BRD-K70512038.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5132	BRD-K47724214.csv	BRD-K74127463.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5133	BRD-K47724214.csv	BRD-K15245489.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5134	BRD-K47724214.csv	BRD-K63865470.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5135	BRD-K47724214.csv	BRD-K78797196.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5136	BRD-K47724214.csv	BRD-K52418167.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5137	BRD-K47724214.csv	BRD-K74152472.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5138	BRD-K47724214.csv	BRD-K55149044.csv	0	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5139	BRD-K47724214.csv	deoxycholic-acid.csv	0	120	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5140	BRD-K47724214.csv	BRD-K51047687.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5141	BRD-K47724214.csv	eucatropine.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5142	BRD-K47724214.csv	BRD-K03016409.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5143	BRD-K47724214.csv	BRD-K59019422.csv	0	428	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5144	BRD-K47724214.csv	BRD-K72620090.csv	0	44	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5145	BRD-K47724214.csv	BRD-K91880445.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5146	BRD-K47724214.csv	imiquimod.csv	0	260	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5147	BRD-K47724214.csv	selumetinib.csv	0	664	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5148	BRD-K47724214.csv	BRD-K23802982.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5149	BRD-K47724214.csv	nitrocaramiphen.csv	0	92	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5150	BRD-K47724214.csv	BRD-K60571253.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5151	BRD-K47724214.csv	SA-102695.csv	0	32	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5152	BRD-K47724214.csv	xylazine.csv	0	92	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5153	BRD-K47724214.csv	BRD-K96663038.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5154	BRD-K47724214.csv	BRD-K85540993.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5155	BRD-K47724214.csv	BRD-K84505894.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5156	BRD-K47724214.csv	BRD-K76437403.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5157	BRD-K47724214.csv	BRD-K48433912.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5158	BRD-K47724214.csv	BRD-K33575007.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5159	BRD-K47724214.csv	BRD-K10799838.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5160	BRD-K47724214.csv	BRD-K11156132.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5161	BRD-K47724214.csv	diphencyprone.csv	0	44	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5162	BRD-K47724214.csv	BRD-K68303822.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5163	BRD-K47724214.csv	BRD-K03591925.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5164	BRD-K47724214.csv	SA-1480001.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5165	BRD-K47724214.csv	BRD-K78757578.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5166	BRD-K47724214.csv	BRD-K18273607.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5167	BRD-K47724214.csv	BRD-K05487130.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5168	BRD-K47724214.csv	chloroxine.csv	0	104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5169	BRD-K47724214.csv	syrosingopine.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5170	BRD-K47724214.csv	BRD-K74647590.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5171	BRD-K47724214.csv	BRD-K12968907.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5172	BRD-K47724214.csv	MAZ-51.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5173	BRD-K47724214.csv	SA-427636.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5174	BRD-K47724214.csv	BRD-K80976693.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5175	BRD-K47724214.csv	BRD-K07497357.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5176	BRD-K47724214.csv	BRD-K97863769.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5177	BRD-K47724214.csv	BRD-K86565213.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5178	BRD-K47724214.csv	BRD-K16466792.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5179	BRD-K47724214.csv	SA-1938756.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5180	BRD-K47724214.csv	BRD-K00179355.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5181	BRD-K47724214.csv	BRD-K02920722.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5182	BRD-K47724214.csv	BRD-K14487375.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5183	BRD-K47724214.csv	BRD-K03643699.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5184	BRD-K47724214.csv	BRD-K85779012.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5185	BRD-K47724214.csv	BRD-K55578148.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5186	BRD-K47724214.csv	BRD-K26778237.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5187	BRD-K47724214.csv	BRD-K21161559.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5188	BRD-K47724214.csv	BRD-K61635139.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5189	BRD-K47724214.csv	BRD-K13369161.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5190	BRD-K47724214.csv	BRD-K76381171.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5191	BRD-K47724214.csv	BRD-K68201904.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5192	BRD-K47724214.csv	BRD-K33961995.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5193	BRD-K47724214.csv	SA-101776.csv	0	32	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5194	BRD-K47724214.csv	BRD-K06432680.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5195	BRD-K47724214.csv	BRD-K41845021.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5196	BRD-K47724214.csv	BRD-K25068941.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5197	BRD-K47724214.csv	niguldipine.csv	0	328	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5198	BRD-K47724214.csv	BRD-K54048734.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5199	BRD-K47724214.csv	JMV-431.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5200	BRD-K47724214.csv	BRD-K26214610.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5201	BRD-K47724214.csv	BRD-K36081737.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5202	BRD-K47724214.csv	BRD-K99681782.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5203	BRD-K47724214.csv	BRD-K63860984.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5204	BRD-K47724214.csv	BRD-K63017287.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5205	BRD-K47724214.csv	PD-169316.csv	0	32	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5206	BRD-K47724214.csv	BRD-K03026470.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5207	BRD-K47724214.csv	BRD-K36651002.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5208	BRD-K47724214.csv	BRD-K33044853.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5209	BRD-K47724214.csv	BRD-K99103407.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5210	BRD-K47724214.csv	BRD-K86671899.csv	0	44	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5211	BRD-K47724214.csv	damnacanthal.csv	0	32	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5212	BRD-K47724214.csv	BRD-K99999497.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5213	BRD-K47724214.csv	BRD-K75308057.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5214	BRD-K47724214.csv	BRD-K15230829.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5215	BRD-K47724214.csv	bupivacaine.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5216	BRD-K47724214.csv	p-aminophenethylspiperone.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5217	BRD-K47724214.csv	BRD-K87592402.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5218	BRD-K47724214.csv	BRD-K69873182.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5219	BRD-K47724214.csv	BRD-K09407750.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5220	BRD-K47724214.csv	BRD-K95716640.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5221	BRD-K47724214.csv	BRD-K02847640.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5222	BRD-K47724214.csv	BRD-K37273423.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5223	BRD-K47724214.csv	pseudoephedrine.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5224	BRD-K47724214.csv	SA-1938111.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5225	BRD-K47724214.csv	BRD-K91123606.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5226	BRD-K47724214.csv	BRD-K14236372.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5227	BRD-K47724214.csv	BRD-K54964414.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5228	BRD-K47724214.csv	flecainide.csv	0	152	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5229	BRD-K47724214.csv	hispidin.csv	0	124	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5230	BRD-K47724214.csv	BRD-K64341172.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5231	BRD-K47724214.csv	ZK-93423.csv	0	124	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5232	BRD-K47724214.csv	BRD-K87324885.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5233	BRD-K47724214.csv	ipsapirone.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5234	BRD-K47724214.csv	BRD-K36194373.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5235	BRD-K47724214.csv	BRD-K23727664.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5236	BRD-K47724214.csv	benzonatate.csv	0	168	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5237	BRD-K47724214.csv	fludroxycortide.csv	0	152	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5238	BRD-K47724214.csv	BRD-K45153357.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5239	BRD-K47724214.csv	BRD-K92023938.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5240	BRD-K47724214.csv	BRD-K90146121.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5241	BRD-K47724214.csv	BRD-K82140622.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
