	file_origin	file_target	condition pair count	total pair count	%	cosine(avg)	pearsonr(avg)	spearman(avg)	cosine(max)	pearsonr(max)	spearman(max)
8591	BRD-K59983542.csv	BRD-K81121951.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8592	BRD-K59983542.csv	BRD-K39151050.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8593	BRD-K59983542.csv	capsazepine.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8594	BRD-K59983542.csv	BRD-K08403039.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8595	BRD-K59983542.csv	BRD-K50112803.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8596	BRD-K59983542.csv	piperacillin.csv	0	90	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8597	BRD-K59983542.csv	BRD-K38210246.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8598	BRD-K59983542.csv	BRD-K24031526.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8599	BRD-K59983542.csv	BRD-K64100337.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8600	BRD-K59983542.csv	BRD-K73481389.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8601	BRD-K59983542.csv	BRD-K86162390.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8602	BRD-K59983542.csv	BRD-K48089931.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8603	BRD-K59983542.csv	BRD-K44080306.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8604	BRD-K59983542.csv	trimethobenzamide.csv	0	132	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8605	BRD-K59983542.csv	KU-C103676.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8606	BRD-K59983542.csv	BRD-K91424547.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8607	BRD-K59983542.csv	simvastatin.csv	0	714	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8608	BRD-K59983542.csv	BRD-K58631614.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8609	BRD-K59983542.csv	BRD-K34940426.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8610	BRD-K59983542.csv	BRD-K26367064.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8611	BRD-K59983542.csv	fluspirilene.csv	0	552	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8612	BRD-K59983542.csv	BRD-K41190238.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8613	BRD-K59983542.csv	BRD-K30511626.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8614	BRD-K59983542.csv	BRD-K72694250.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8615	BRD-K59983542.csv	BRD-K27525788.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8616	BRD-K59983542.csv	BRD-K62213032.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8617	BRD-K59983542.csv	pevonedistat.csv	0	426	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8618	BRD-K59983542.csv	BRD-K26160061.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8619	BRD-K59983542.csv	BRD-A52771319.csv	0	66	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8620	BRD-K59983542.csv	BRD-K24962261.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8621	BRD-K59983542.csv	BRD-K36596745.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8622	BRD-K59983542.csv	BRD-K53780220.csv	0	66	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8623	BRD-K59983542.csv	BRD-K59788643.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8624	BRD-K59983542.csv	BRD-M59406954.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8625	BRD-K59983542.csv	KN-93.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8626	BRD-K59983542.csv	tosyllysyl-chloromethyl-ketone.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8627	BRD-K59983542.csv	BRD-K28841686.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8628	BRD-K59983542.csv	BRD-K19426893.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8629	BRD-K59983542.csv	BRD-K98711518.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8630	BRD-K59983542.csv	acamprosate.csv	0	90	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8631	BRD-K59983542.csv	SA-89763.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8632	BRD-K59983542.csv	BRD-K19054197.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8633	BRD-K59983542.csv	TMPH.csv	0	90	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8634	BRD-K59983542.csv	phentermine.csv	0	138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8635	BRD-K59983542.csv	BRD-K88708949.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8636	BRD-K59983542.csv	BRD-K34231294.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8637	BRD-K59983542.csv	BRD-K14307099.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8638	BRD-K59983542.csv	sorafenib.csv	0	624	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8639	BRD-K59983542.csv	BRD-K72081524.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8640	BRD-K59983542.csv	BRD-A24054354.csv	0	348	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8641	BRD-K59983542.csv	JNJ-10191584.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8642	BRD-K59983542.csv	BRD-K89699317.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8643	BRD-K59983542.csv	BRD-K64404931.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8644	BRD-K59983542.csv	BRD-K30033690.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8645	BRD-K59983542.csv	SR-142948.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8646	BRD-K59983542.csv	BRD-K33597548.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8647	BRD-K59983542.csv	CAY-10415.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8648	BRD-K59983542.csv	doxercalciferol.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8649	BRD-K59983542.csv	BRD-K98042112.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8650	BRD-K59983542.csv	BRD-K41172353.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8651	BRD-K59983542.csv	PP242.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8652	BRD-K59983542.csv	BRD-K93123387.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8653	BRD-K59983542.csv	BRD-K61242280.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8654	BRD-K59983542.csv	BRD-K00801367.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8655	BRD-K59983542.csv	BRD-K11901011.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8656	BRD-K59983542.csv	BRD-K11880555.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8657	BRD-K59983542.csv	BRD-K46815273.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8658	BRD-K59983542.csv	BRD-K96708215.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8659	BRD-K59983542.csv	BRD-K73722380.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8660	BRD-K59983542.csv	BRD-K06062006.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8661	BRD-K59983542.csv	BRD-K75984692.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8662	BRD-K59983542.csv	BRD-K03272554.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8663	BRD-K59983542.csv	pranlukast.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8664	BRD-K59983542.csv	BRD-K00754679.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8665	BRD-K59983542.csv	BRD-K90505752.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8666	BRD-K59983542.csv	BRD-K82824976.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8667	BRD-K59983542.csv	BRD-K24196267.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8668	BRD-K59983542.csv	BRD-K99640003.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8669	BRD-K59983542.csv	BRD-K10225413.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8670	BRD-K59983542.csv	BRD-K41871066.csv	0	84	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8671	BRD-K59983542.csv	MST-312.csv	0	306	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8672	BRD-K59983542.csv	BRD-K61762092.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8673	BRD-K59983542.csv	BRD-K91677732.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8674	BRD-K59983542.csv	BRD-K74257705.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8675	BRD-K59983542.csv	BRD-K21483310.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8676	BRD-K59983542.csv	BRD-K55659732.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8677	BRD-K59983542.csv	BMY-45778.csv	0	90	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8678	BRD-K59983542.csv	BRD-K23607904.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8679	BRD-K59983542.csv	BRD-K28185108.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8680	BRD-K59983542.csv	BRD-K21217422.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8681	BRD-K59983542.csv	pioglitazone.csv	0	258	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8682	BRD-K59983542.csv	olvanil.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8683	BRD-K59983542.csv	BRD-A41114263.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8684	BRD-K59983542.csv	atropine.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8685	BRD-K59983542.csv	amantadine.csv	0	138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8686	BRD-K59983542.csv	BRD-K31828306.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8687	BRD-K59983542.csv	BRD-A30856524.csv	0	66	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8688	BRD-K59983542.csv	SA-1455822.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8689	BRD-K59983542.csv	BRD-K64416059.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8690	BRD-K59983542.csv	BRD-K54877231.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8691	BRD-K59983542.csv	BRD-K73127443.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8692	BRD-K59983542.csv	BRD-K51106788.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8693	BRD-K59983542.csv	BRD-K48263651.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8694	BRD-K59983542.csv	tazobactam.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8695	BRD-K59983542.csv	BRD-K68287477.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8696	BRD-K59983542.csv	BRD-K12263461.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8697	BRD-K59983542.csv	BRD-K02256002.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8698	BRD-K59983542.csv	CG-930.csv	0	396	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8699	BRD-K59983542.csv	BRD-K74144927.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8700	BRD-K59983542.csv	BRD-K17731272.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8701	BRD-K59983542.csv	BRD-K60474245.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8702	BRD-K59983542.csv	BRD-K80926963.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8703	BRD-K59983542.csv	BRD-K18932682.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8704	BRD-K59983542.csv	BRD-K79927100.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8705	BRD-K59983542.csv	clofibrate.csv	0	162	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8706	BRD-K59983542.csv	BRD-K47436535.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8707	BRD-K59983542.csv	BRD-K60833663.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8708	BRD-K59983542.csv	nemonapride.csv	0	186	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8709	BRD-K59983542.csv	BRD-K60760276.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8710	BRD-K59983542.csv	BRD-K65257892.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8711	BRD-K59983542.csv	BRD-K94579454.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8712	BRD-K59983542.csv	BRD-K82666260.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8713	BRD-K59983542.csv	BG-1019.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8714	BRD-K59983542.csv	BRD-K87829407.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8715	BRD-K59983542.csv	BRD-K18309912.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8716	BRD-K59983542.csv	BRD-K82899116.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8717	BRD-K59983542.csv	BRD-K23050218.csv	0	84	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8718	BRD-K59983542.csv	BRD-K54602409.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8719	BRD-K59983542.csv	BRD-K86149851.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8720	BRD-K59983542.csv	BRD-K35095050.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8721	BRD-K59983542.csv	BRD-K43014865.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8722	BRD-K59983542.csv	BRD-K33668351.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8723	BRD-K59983542.csv	BRD-K45295352.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8724	BRD-K59983542.csv	BRD-A42737819.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8725	BRD-K59983542.csv	BRD-K95605061.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8726	BRD-K59983542.csv	BRD-K76103468.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8727	BRD-K59983542.csv	BRD-K15420741.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8728	BRD-K59983542.csv	BRD-K07877311.csv	0	108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8729	BRD-K59983542.csv	BRD-K24781398.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8730	BRD-K59983542.csv	molsidomine.csv	0	138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8731	BRD-K59983542.csv	BRD-K35738777.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8732	BRD-K59983542.csv	BRD-K73146135.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8733	BRD-K59983542.csv	BRD-K00549770.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8734	BRD-K59983542.csv	BRD-K49909254.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8735	BRD-K59983542.csv	BRD-K91899208.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8736	BRD-K59983542.csv	BRD-K72676786.csv	0	90	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8737	BRD-K59983542.csv	BRD-K05275169.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8738	BRD-K59983542.csv	BRD-K92818291.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8739	BRD-K59983542.csv	BRD-K89390280.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8740	BRD-K59983542.csv	BRD-K38547930.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8741	BRD-K59983542.csv	BRD-K78832647.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8742	BRD-K59983542.csv	BRD-K90546933.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8743	BRD-K59983542.csv	BRD-K00270349.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8744	BRD-K59983542.csv	BRD-K80881992.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8745	BRD-K59983542.csv	rhapontin.csv	0	90	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8746	BRD-K59983542.csv	BRD-K57133453.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8747	BRD-K59983542.csv	BRD-K75725000.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8748	BRD-K59983542.csv	BRD-K43649826.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8749	BRD-K59983542.csv	BRD-K98634983.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8750	BRD-K59983542.csv	BRD-K87182158.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8751	BRD-K59983542.csv	BRD-K70459579.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8752	BRD-K59983542.csv	BRD-K24722667.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8753	BRD-K59983542.csv	BRD-K83675132.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8754	BRD-K59983542.csv	BRD-K93971021.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8755	BRD-K59983542.csv	BRD-K73951926.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8756	BRD-K59983542.csv	BRD-K77596469.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8757	BRD-K59983542.csv	megestrol-acetate.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8758	BRD-K59983542.csv	BRD-K23011225.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8759	BRD-K59983542.csv	etilefrine.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8760	BRD-K59983542.csv	BRD-K31812476.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8761	BRD-K59983542.csv	2-(4-methoxybenzylthio)-6-methylpyrimidin-4-ol.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8762	BRD-K59983542.csv	BRD-K35213218.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8763	BRD-K59983542.csv	KIN001-242.csv	0	396	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8764	BRD-K59983542.csv	clofilium.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8765	BRD-K59983542.csv	BRD-K53437983.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8766	BRD-K59983542.csv	BRD-K41326905.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8767	BRD-K59983542.csv	BRD-K91787616.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8768	BRD-K59983542.csv	BRD-K30347205.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8769	BRD-K59983542.csv	COT-10b.csv	0	558	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8770	BRD-K59983542.csv	BRD-K08394807.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8771	BRD-K59983542.csv	fentiazac.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8772	BRD-K59983542.csv	aminoresveratrol.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8773	BRD-K59983542.csv	BRD-K11582139.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8774	BRD-K59983542.csv	BRD-K28117690.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8775	BRD-K59983542.csv	BRD-K78173425.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8776	BRD-K59983542.csv	BRD-K63770300.csv	0	90	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8777	BRD-K59983542.csv	BRD-K80058284.csv	0	84	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8778	BRD-K59983542.csv	resorcinol.csv	0	138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8779	BRD-K59983542.csv	BRD-K74823182.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8780	BRD-K59983542.csv	EBPC.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8781	BRD-K59983542.csv	BRD-K78235165.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8782	BRD-K59983542.csv	BRD-K60151092.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8783	BRD-K59983542.csv	AZ-10417808.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8784	BRD-K59983542.csv	retinyl-acetate.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8785	BRD-K59983542.csv	BRD-K57537921.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8786	BRD-K59983542.csv	BRD-K49525275.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8787	BRD-K59983542.csv	BRD-K47724214.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8788	BRD-K59983542.csv	tyrphostin-AG-879.csv	0	186	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8789	BRD-K59983542.csv	BRD-K13558526.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8790	BRD-K59983542.csv	BRD-K62561943.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8791	BRD-K59983542.csv	BRD-K92470030.csv	0	90	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8792	BRD-K59983542.csv	BRD-K95435237.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8793	BRD-K59983542.csv	BRD-K79983157.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8794	BRD-K59983542.csv	acadesine.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8795	BRD-K59983542.csv	BRD-K77658626.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8796	BRD-K59983542.csv	BRD-K05653239.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8797	BRD-K59983542.csv	BRD-K39017054.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8798	BRD-K59983542.csv	BRD-K72993421.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8799	BRD-K59983542.csv	BRD-K76537832.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8800	BRD-K59983542.csv	PSH-012.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8801	BRD-K59983542.csv	BRD-A94381689.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8802	BRD-K59983542.csv	BRD-K29003210.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8803	BRD-K59983542.csv	BRD-K28284219.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8804	BRD-K59983542.csv	BRD-K75641083.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8805	BRD-K59983542.csv	BRD-K37929770.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8806	BRD-K59983542.csv	BRD-K65752719.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8807	BRD-K59983542.csv	L-692585.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8808	BRD-K59983542.csv	BRD-K05671267.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8809	BRD-K59983542.csv	haloprogin.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8810	BRD-K59983542.csv	BRD-K68278258.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8811	BRD-K59983542.csv	BRD-K73453061.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8812	BRD-K59983542.csv	BRD-A97035593.csv	0	90	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8813	BRD-K59983542.csv	BRD-K73573525.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8814	BRD-K59983542.csv	BRD-K89595887.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8815	BRD-K59983542.csv	BRD-A69421747.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8816	BRD-K59983542.csv	BRD-K22657795.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8817	BRD-K59983542.csv	BRD-K06956503.csv	0	90	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8818	BRD-K59983542.csv	BRD-K88700643.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8819	BRD-K59983542.csv	BRD-K58034811.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8820	BRD-K59983542.csv	BRD-K28589277.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8821	BRD-K59983542.csv	BRD-K07817703.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8822	BRD-K59983542.csv	BRD-K25006240.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8823	BRD-K59983542.csv	BRD-K76005262.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8824	BRD-K59983542.csv	BRD-K37081092.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8825	BRD-K59983542.csv	BRD-K22324798.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8826	BRD-K59983542.csv	KU-C104123.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8827	BRD-K59983542.csv	AT-SUMO-1.csv	0	108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
