	file_origin	file_target	condition pair count	total pair count	%	cosine(avg)	pearsonr(avg)	spearman(avg)	cosine(max)	pearsonr(max)	spearman(max)
6654	BRD-K76904146.csv	BRD-K07568447.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6655	BRD-K76904146.csv	BRD-K09032125.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6656	BRD-K76904146.csv	BRD-A05565054.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6657	BRD-K76904146.csv	dicloxacillin.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6658	BRD-K76904146.csv	BRD-K18024030.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6659	BRD-K76904146.csv	BRD-K07923524.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6660	BRD-K76904146.csv	BRD-K74245085.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6661	BRD-K76904146.csv	BRD-K41944296.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6662	BRD-K76904146.csv	BRD-K47517065.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6663	BRD-K76904146.csv	BRD-K70868272.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6664	BRD-K76904146.csv	BRD-K24658364.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6665	BRD-K76904146.csv	BRD-K98842254.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6666	BRD-K76904146.csv	BRD-K99306975.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667	BRD-K76904146.csv	BRD-K09929560.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6668	BRD-K76904146.csv	BRD-K15050703.csv	0	56	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6669	BRD-K76904146.csv	BRD-A02726762.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6670	BRD-K76904146.csv	BRD-K46499837.csv	0	44	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6671	BRD-K76904146.csv	BRD-K93376546.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6672	BRD-K76904146.csv	SA-1459173.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6673	BRD-K76904146.csv	BRD-K13544395.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6674	BRD-K76904146.csv	BRD-K71401720.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6675	BRD-K76904146.csv	BRD-K12981857.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6676	BRD-K76904146.csv	BRD-K47301880.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6677	BRD-K76904146.csv	BRD-K52240583.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6678	BRD-K76904146.csv	BRD-K92205342.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6679	BRD-K76904146.csv	methyltyramine.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6680	BRD-K76904146.csv	BRD-K09596790.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6681	BRD-K76904146.csv	BRD-K66944475.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6682	BRD-K76904146.csv	BRD-K61164584.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6683	BRD-K76904146.csv	BRD-K45184415.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6684	BRD-K76904146.csv	BRD-K39701065.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6685	BRD-K76904146.csv	BRD-K32297746.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6686	BRD-K76904146.csv	BRD-K13012097.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6687	BRD-K76904146.csv	BRD-K60391168.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6688	BRD-K76904146.csv	BRD-K79426639.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6689	BRD-K76904146.csv	BRD-K33961669.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6690	BRD-K76904146.csv	digitoxigenin.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6691	BRD-K76904146.csv	BRD-K64607642.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6692	BRD-K76904146.csv	BRD-K71670746.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6693	BRD-K76904146.csv	BRD-K12559526.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6694	BRD-K76904146.csv	BRD-K55106539.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6695	BRD-K76904146.csv	tosedostat.csv	0	268	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6696	BRD-K76904146.csv	BRD-K17618128.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6697	BRD-K76904146.csv	BRD-K47501069.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6698	BRD-K76904146.csv	Gly-Gly-PALO.csv	0	236	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6699	BRD-K76904146.csv	BRD-K77144489.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6700	BRD-K76904146.csv	monastrol.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6701	BRD-K76904146.csv	BRD-K36633782.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6702	BRD-K76904146.csv	BRD-K70974948.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6703	BRD-K76904146.csv	methyl-dopate.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6704	BRD-K02515288.csv	BRD-K75265760.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6705	BRD-K02515288.csv	ZK-164015.csv	0	133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6706	BRD-K02515288.csv	BRD-K93215584.csv	0	119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6707	BRD-K02515288.csv	BRD-K02953825.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6708	BRD-K02515288.csv	BRD-K06935006.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6709	BRD-K02515288.csv	BRD-K20827004.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6710	BRD-K02515288.csv	BRD-K36691793.csv	0	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6711	BRD-K02515288.csv	papaverine.csv	0	161	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6712	BRD-K02515288.csv	BRD-K55078218.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6713	BRD-K02515288.csv	BRD-K30058879.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6714	BRD-K02515288.csv	BRD-K90830329.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6715	BRD-K02515288.csv	BRD-K32367664.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6716	BRD-K02515288.csv	BRD-K47943934.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6717	BRD-K02515288.csv	BRD-K88994971.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6718	BRD-K02515288.csv	BRD-K42681396.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6719	BRD-K02515288.csv	butenafine.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6720	BRD-K02515288.csv	BRD-K76811126.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6721	BRD-K02515288.csv	BRD-K30296979.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6722	BRD-K02515288.csv	BRD-K80171496.csv	0	77	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6723	BRD-K02515288.csv	BRD-K67863009.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6724	BRD-K02515288.csv	YM-90709.csv	0	161	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6725	BRD-K02515288.csv	T-0156.csv	0	189	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6726	BRD-K02515288.csv	dicoumarol.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6727	BRD-K02515288.csv	BRD-K16110862.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6728	BRD-K02515288.csv	BRD-K18407079.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6729	BRD-K02515288.csv	BRD-K89679058.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6730	BRD-K02515288.csv	BRD-K36337571.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6731	BRD-K02515288.csv	BRD-K80169513.csv	0	98	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6732	BRD-K02515288.csv	BRD-K00585841.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6733	BRD-K02515288.csv	YM-976.csv	0	133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6734	BRD-K02515288.csv	BRD-K05363386.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6735	BRD-K02515288.csv	BRD-K85891179.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6736	BRD-K02515288.csv	BRD-K25469705.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6737	BRD-K02515288.csv	AG-490.csv	0	322	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6738	BRD-K02515288.csv	BRD-K26499328.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6739	BRD-K02515288.csv	BRD-K95722922.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6740	BRD-K02515288.csv	BRD-K89451495.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6741	BRD-K02515288.csv	BRD-K33762302.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6742	BRD-K02515288.csv	BRD-K69367836.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6743	BRD-K02515288.csv	BRD-K43231198.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6744	BRD-K02515288.csv	BRD-K94064112.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6745	BRD-K02515288.csv	BRD-K89226093.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6746	BRD-K02515288.csv	BRD-K32271530.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6747	BRD-K02515288.csv	BRD-K88330666.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6748	BRD-K02515288.csv	BRD-K15980298.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6749	BRD-K02515288.csv	BRD-K32949592.csv	0	119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6750	BRD-K02515288.csv	K784-3187.csv	0	266	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6751	BRD-K02515288.csv	BRD-K24468827.csv	0	105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6752	BRD-K02515288.csv	BRD-K26653603.csv	0	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6753	BRD-K02515288.csv	BRD-K01977318.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6754	BRD-K02515288.csv	BRD-K14478589.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6755	BRD-K02515288.csv	BRD-K51626376.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6756	BRD-K02515288.csv	tremulacin.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6757	BRD-K02515288.csv	diphenhydramine.csv	0	98	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6758	BRD-K02515288.csv	BRD-K30953566.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6759	BRD-K02515288.csv	lapatinib.csv	0	581	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6760	BRD-K02515288.csv	BRD-K73543260.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6761	BRD-K02515288.csv	anthothecol.csv	0	77	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6762	BRD-K02515288.csv	BRD-K95125640.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6763	BRD-K02515288.csv	BRD-K25955619.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6764	BRD-K02515288.csv	BRD-K67217705.csv	0	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6765	BRD-K02515288.csv	BRD-K90640851.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6766	BRD-K02515288.csv	BRD-K03050720.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6767	BRD-K02515288.csv	BRD-K83437201.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6768	BRD-K02515288.csv	BRD-K59455917.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6769	BRD-K02515288.csv	BRD-K78843060.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6770	BRD-K02515288.csv	BRD-K06905668.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6771	BRD-K02515288.csv	BRD-K50641952.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6772	BRD-K02515288.csv	BRD-K17773477.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6773	BRD-K02515288.csv	tropanyl-3,5-dimethylbenzoate.csv	0	133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6774	BRD-K02515288.csv	BRD-K25799352.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6775	BRD-K02515288.csv	flufenamic-acid.csv	0	154	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6776	BRD-K02515288.csv	BRD-K03704870.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6777	BRD-K02515288.csv	BRD-K64970062.csv	0	413	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6778	BRD-K02515288.csv	BRD-K44818533.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6779	BRD-K02515288.csv	BRD-A42969626.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6780	BRD-K02515288.csv	BRD-K81793693.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6781	BRD-K02515288.csv	BRD-K57061210.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6782	BRD-K02515288.csv	BRD-K75449859.csv	0	49	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6783	BRD-K02515288.csv	BRD-M30664582.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6784	BRD-K02515288.csv	BRD-K20182751.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6785	BRD-K02515288.csv	rizatriptan.csv	0	238	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6786	BRD-K02515288.csv	BRD-K73522157.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6787	BRD-K02515288.csv	BRD-K94991378.csv	0	119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6788	BRD-K02515288.csv	BRD-K24011082.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6789	BRD-K02515288.csv	BRD-K93338495.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6790	BRD-K02515288.csv	MC-1293.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6791	BRD-K02515288.csv	BRD-K02931142.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6792	BRD-K02515288.csv	sulmazole.csv	0	133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6793	BRD-K02515288.csv	BRD-K07653295.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6794	BRD-K02515288.csv	BRD-K99628932.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6795	BRD-K02515288.csv	BRD-K60548400.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6796	BRD-K02515288.csv	BRD-K20877213.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6797	BRD-K02515288.csv	BRD-K49751344.csv	0	70	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6798	BRD-K02515288.csv	BRD-K04402444.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6799	BRD-K02515288.csv	BRD-K01780082.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6800	BRD-K02515288.csv	tosufloxacin.csv	0	105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6801	BRD-K02515288.csv	BRD-K18929270.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6802	BRD-K02515288.csv	BRD-K14302953.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6803	BRD-K02515288.csv	BRD-K45613561.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6804	BRD-K02515288.csv	BRD-K49781215.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6805	BRD-K02515288.csv	BRD-K03113036.csv	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6806	BRD-K02515288.csv	SKF-96365.csv	0	217	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6807	BRD-K02515288.csv	brucine.csv	0	252	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6808	BRD-K02515288.csv	astemizole.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6809	BRD-K02515288.csv	BRD-K29809218.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6810	BRD-K02515288.csv	BRD-A49848186.csv	0	77	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6811	BRD-K02515288.csv	BRD-K95154332.csv	0	49	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6812	BRD-K02515288.csv	BRD-K21154786.csv	0	49	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6813	BRD-K02515288.csv	BRD-K80890401.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6814	BRD-K02515288.csv	BRD-K30342454.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6815	BRD-K02515288.csv	BRD-K40959762.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6816	BRD-K02515288.csv	BRD-K30548766.csv	0	56	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6817	BRD-K02515288.csv	BRD-K44205194.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6818	BRD-K02515288.csv	BRD-K29041589.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6819	BRD-K02515288.csv	BRD-K28149578.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6820	BRD-K02515288.csv	BRD-K72375447.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6821	BRD-K02515288.csv	BRD-K87640646.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6822	BRD-K02515288.csv	BRD-K41761879.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6823	BRD-K02515288.csv	BRD-K03346868.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6824	BRD-K02515288.csv	BRD-K24339152.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6825	BRD-K02515288.csv	BRD-K14535500.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6826	BRD-K02515288.csv	BRD-K74029109.csv	0	105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6827	BRD-K02515288.csv	BRD-K61599229.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6828	BRD-K02515288.csv	BRD-K90381642.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6829	BRD-K02515288.csv	BRD-K85332209.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6830	BRD-K02515288.csv	farnesylthioacetic-acid.csv	0	175	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6831	BRD-K02515288.csv	BRD-K72867209.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6832	BRD-K02515288.csv	BRD-K59174091.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6833	BRD-K02515288.csv	BRD-K99839793.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6834	BRD-K02515288.csv	propylthiouracil.csv	0	105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6835	BRD-K02515288.csv	BRD-K01060955.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6836	BRD-K02515288.csv	BRD-K43266948.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6837	BRD-K02515288.csv	BRD-K69011607.csv	0	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6838	BRD-K02515288.csv	BRD-K65904652.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6839	BRD-K02515288.csv	BRD-K31415071.csv	0	49	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6840	BRD-K02515288.csv	FR-122047.csv	0	133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6841	BRD-K02515288.csv	BRD-K05856102.csv	0	49	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6842	BRD-K02515288.csv	BRD-K17083260.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6843	BRD-K02515288.csv	BRD-K52695588.csv	0	84	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6844	BRD-K02515288.csv	BRD-K85229892.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6845	BRD-K02515288.csv	BRD-K29427427.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6846	BRD-K02515288.csv	BRD-K31387465.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6847	BRD-K02515288.csv	clopidogrel.csv	0	133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6848	BRD-K02515288.csv	BRD-K76266174.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6849	BRD-K02515288.csv	BRD-K91617567.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6850	BRD-K02515288.csv	dibutyryl-cAMP-Na.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6851	BRD-K02515288.csv	BRD-K15234288.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6852	BRD-K02515288.csv	BRD-K31975688.csv	0	77	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6853	BRD-K02515288.csv	BRD-K33445737.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6854	BRD-K02515288.csv	BRD-K41888384.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6855	BRD-K02515288.csv	BRD-K29253390.csv	0	49	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6856	BRD-K02515288.csv	BRD-K15457570.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6857	BRD-K02515288.csv	BRD-K02037850.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6858	BRD-K02515288.csv	desloratadine.csv	0	105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6859	BRD-K02515288.csv	BRD-K36651625.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6860	BRD-K02515288.csv	BRD-K11928012.csv	0	84	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6861	BRD-K02515288.csv	BRD-K00504156.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6862	BRD-K02515288.csv	aminocaproic-acid.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6863	BRD-K02515288.csv	BRD-K55137639.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6864	BRD-K02515288.csv	BRD-K94498396.csv	0	56	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6865	BRD-K02515288.csv	cyclopentolate.csv	0	189	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6866	BRD-K02515288.csv	BRD-K26952068.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6867	BRD-K02515288.csv	BRD-K83785854.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6868	BRD-K02515288.csv	BRD-K04585040.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6869	BRD-K02515288.csv	BRD-K18298066.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6870	BRD-K02515288.csv	cytosporone-b.csv	0	413	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6871	BRD-K02515288.csv	BRD-K44752001.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6872	BRD-K02515288.csv	BRD-K88652561.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6873	BRD-K02515288.csv	BRD-K70947604.csv	0	119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6874	BRD-K02515288.csv	BRD-K36192494.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6875	BRD-K02515288.csv	BRD-K17661785.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6876	BRD-K02515288.csv	BRD-K73873786.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6877	BRD-K02515288.csv	BRD-K75297646.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6878	BRD-K02515288.csv	pancuronium.csv	0	105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6879	BRD-K02515288.csv	TAS-301.csv	0	105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6880	BRD-K02515288.csv	BRD-K11054980.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6881	BRD-K02515288.csv	BRD-K10554164.csv	0	119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6882	BRD-K02515288.csv	BRD-K23373611.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6883	BRD-K02515288.csv	BRD-K59453031.csv	0	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6884	BRD-K02515288.csv	BRD-K22801678.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6885	BRD-K02515288.csv	dehydrocholate.csv	0	161	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6886	BRD-K02515288.csv	nalidixic-acid.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6887	BRD-K02515288.csv	BRD-K59183712.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6888	BRD-K02515288.csv	ephedrine.csv	0	147	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6889	BRD-K02515288.csv	BRD-K60944301.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6890	BRD-K02515288.csv	BRD-K19651468.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
