	file_origin	file_target	condition pair count	total pair count	%	cosine(avg)	pearsonr(avg)	spearman(avg)	cosine(max)	pearsonr(max)	spearman(max)
1871	BRD-K11928012.csv	methyltyramine.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1872	BRD-K11928012.csv	BRD-K09596790.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1873	BRD-K11928012.csv	BRD-K66944475.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1874	BRD-K11928012.csv	BRD-K61164584.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1875	BRD-K11928012.csv	BRD-K45184415.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1876	BRD-K11928012.csv	BRD-K39701065.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1877	BRD-K11928012.csv	BRD-K32297746.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1878	BRD-K11928012.csv	BRD-K13012097.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1879	BRD-K11928012.csv	BRD-K60391168.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1880	BRD-K11928012.csv	BRD-K79426639.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1881	BRD-K11928012.csv	BRD-K33961669.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1882	BRD-K11928012.csv	digitoxigenin.csv	0	216	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1883	BRD-K11928012.csv	BRD-K64607642.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1884	BRD-K11928012.csv	BRD-K71670746.csv	0	204	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1885	BRD-K11928012.csv	BRD-K12559526.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1886	BRD-K11928012.csv	BRD-K55106539.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1887	BRD-K11928012.csv	tosedostat.csv	0	804	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1888	BRD-K11928012.csv	BRD-K17618128.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1889	BRD-K11928012.csv	BRD-K47501069.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1890	BRD-K11928012.csv	Gly-Gly-PALO.csv	0	708	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1891	BRD-K11928012.csv	BRD-K77144489.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1892	BRD-K11928012.csv	monastrol.csv	0	228	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1893	BRD-K11928012.csv	BRD-K36633782.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1894	BRD-K11928012.csv	BRD-K70974948.csv	0	204	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1895	BRD-K11928012.csv	methyl-dopate.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1896	BRD-K00504156.csv	aminocaproic-acid.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1897	BRD-K00504156.csv	BRD-K55137639.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1898	BRD-K00504156.csv	BRD-K94498396.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1899	BRD-K00504156.csv	cyclopentolate.csv	0	54	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1900	BRD-K00504156.csv	BRD-K26952068.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1901	BRD-K00504156.csv	BRD-K83785854.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1902	BRD-K00504156.csv	BRD-K04585040.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1903	BRD-K00504156.csv	BRD-K18298066.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1904	BRD-K00504156.csv	cytosporone-b.csv	0	118	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1905	BRD-K00504156.csv	BRD-K44752001.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1906	BRD-K00504156.csv	BRD-K88652561.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1907	BRD-K00504156.csv	BRD-K70947604.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1908	BRD-K00504156.csv	BRD-K36192494.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1909	BRD-K00504156.csv	BRD-K17661785.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1910	BRD-K00504156.csv	BRD-K73873786.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1911	BRD-K00504156.csv	BRD-K75297646.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1912	BRD-K00504156.csv	pancuronium.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1913	BRD-K00504156.csv	TAS-301.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1914	BRD-K00504156.csv	BRD-K11054980.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1915	BRD-K00504156.csv	BRD-K10554164.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1916	BRD-K00504156.csv	BRD-K23373611.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1917	BRD-K00504156.csv	BRD-K59453031.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1918	BRD-K00504156.csv	BRD-K22801678.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1919	BRD-K00504156.csv	dehydrocholate.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1920	BRD-K00504156.csv	nalidixic-acid.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1921	BRD-K00504156.csv	BRD-K59183712.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1922	BRD-K00504156.csv	ephedrine.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1923	BRD-K00504156.csv	BRD-K60944301.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1924	BRD-K00504156.csv	BRD-K19651468.csv	2	4	0.5	0.0264899890443	0.0267111528073	0.0322837098557	0.0884467775058	0.088552407006	0.124979864964
1925	BRD-K00504156.csv	BRD-K95951626.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1926	BRD-K00504156.csv	BRD-K94161851.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1927	BRD-K00504156.csv	BRD-A06131576.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1928	BRD-K00504156.csv	DPPE.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1929	BRD-K00504156.csv	BRD-K26815099.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1930	BRD-K00504156.csv	KIN001-244.csv	0	132	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1931	BRD-K00504156.csv	BRD-K29953802.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1932	BRD-K00504156.csv	BRD-K18384660.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1933	BRD-K00504156.csv	BRD-K74659043.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1934	BRD-K00504156.csv	BRD-K00390580.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1935	BRD-K00504156.csv	BRD-K92593565.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1936	BRD-K00504156.csv	BRD-K54639145.csv	2	4	0.5	0.0771970039	0.0768311345583	0.0544805647828	0.151179703596	0.150361725937	0.130848603623
1937	BRD-K00504156.csv	BRD-K25608435.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1938	BRD-K00504156.csv	BRD-K62638625.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1939	BRD-K00504156.csv	SA-1937536.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1940	BRD-K00504156.csv	BRD-K05979026.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1941	BRD-K00504156.csv	BRD-K77719922.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1942	BRD-K00504156.csv	BRD-K28563387.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1943	BRD-K00504156.csv	BRD-K59164282.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1944	BRD-K00504156.csv	BRD-K34359283.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1945	BRD-K00504156.csv	BRD-K65309966.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1946	BRD-K00504156.csv	BRD-K57346283.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1947	BRD-K00504156.csv	BRD-K60840479.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1948	BRD-K00504156.csv	BRD-K53092731.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1949	BRD-K00504156.csv	BRD-K93774845.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1950	BRD-K00504156.csv	BRD-K16274875.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1951	BRD-K00504156.csv	BRD-K00468432.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1952	BRD-K00504156.csv	BRD-M87776818.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1953	BRD-K00504156.csv	BRD-K65378566.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1954	BRD-K00504156.csv	BRD-K69886508.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1955	BRD-K00504156.csv	BRD-K21576808.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1956	BRD-K00504156.csv	BRD-K72915114.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1957	BRD-K00504156.csv	BRD-K85433055.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1958	BRD-K00504156.csv	BRD-K76357752.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1959	BRD-K00504156.csv	dacarbazine.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1960	BRD-K00504156.csv	BRD-K61001510.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1961	BRD-K00504156.csv	BRD-K79080366.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1962	BRD-K00504156.csv	BRD-K65983169.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1963	BRD-K00504156.csv	BRD-K82206012.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1964	BRD-K00504156.csv	xaliproden.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1965	BRD-K00504156.csv	BRD-A77098556.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1966	BRD-K00504156.csv	ARG-CSC-26.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1967	BRD-K00504156.csv	BRD-K63602071.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1968	BRD-K00504156.csv	BRD-K71283713.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1969	BRD-K00504156.csv	peucedanin.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1970	BRD-K00504156.csv	BRD-K27442643.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1971	BRD-K00504156.csv	BRD-K97048125.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1972	BRD-K00504156.csv	SQ-29548.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1973	BRD-K00504156.csv	BRD-K57851810.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1974	BRD-K00504156.csv	BRD-K53610452.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1975	BRD-K00504156.csv	ozagrel.csv	0	98	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1976	BRD-K00504156.csv	BRD-K56983253.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1977	BRD-K00504156.csv	BRD-K04136539.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1978	BRD-K00504156.csv	BRD-K36278687.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1979	BRD-K00504156.csv	BRD-K85102293.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1980	BRD-K00504156.csv	BRD-K46555875.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1981	BRD-K00504156.csv	BRD-K27798440.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1982	BRD-K00504156.csv	BRD-K07852185.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1983	BRD-K00504156.csv	BRD-K56040567.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1984	BRD-K00504156.csv	BRD-K91133575.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1985	BRD-K00504156.csv	BRD-K57321627.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1986	BRD-K00504156.csv	BRD-K95285735.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1987	BRD-K00504156.csv	BRD-K98245706.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1988	BRD-K00504156.csv	BRD-K81284476.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1989	BRD-K00504156.csv	BRD-K59130924.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1990	BRD-K00504156.csv	BRD-K07026322.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1991	BRD-K00504156.csv	BRD-K16464815.csv	0	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1992	BRD-K00504156.csv	BRD-K17830172.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1993	BRD-K00504156.csv	sarmentogenin.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1994	BRD-K00504156.csv	BRD-K40098720.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1995	BRD-K00504156.csv	BRD-K44021875.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1996	BRD-K00504156.csv	BRD-K29834680.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1997	BRD-K00504156.csv	BRD-K36910796.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1998	BRD-K00504156.csv	BRD-K22576413.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1999	BRD-K00504156.csv	BRD-K88092133.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2000	BRD-K00504156.csv	BRD-K58663279.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2001	BRD-K00504156.csv	BRD-K77588167.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2002	BRD-K00504156.csv	NCS-382.csv	0	84	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2003	BRD-K00504156.csv	BRD-K08123827.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2004	BRD-K00504156.csv	BRD-K01317665.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2005	BRD-K00504156.csv	XMD-892.csv	0	130	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2006	BRD-K00504156.csv	BRD-K51126483.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2007	BRD-K00504156.csv	BRD-K69420053.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2008	BRD-K00504156.csv	BRD-K97399889.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2009	BRD-K00504156.csv	digoxin.csv	0	108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2010	BRD-K00504156.csv	BRD-K97031447.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2011	BRD-K00504156.csv	gefitinib.csv	0	284	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2012	BRD-K00504156.csv	BRD-K74390607.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2013	BRD-K00504156.csv	emodic-acid.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2014	BRD-K00504156.csv	BRD-K54573313.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015	BRD-K00504156.csv	BRD-K29385065.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016	BRD-K00504156.csv	BRD-K89059493.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017	BRD-K00504156.csv	BRD-K16541732.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018	BRD-K00504156.csv	BRD-K24855340.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019	BRD-K00504156.csv	BRD-K47170156.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020	BRD-K00504156.csv	BRD-K72451865.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021	BRD-K00504156.csv	BRD-K37010295.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022	BRD-K00504156.csv	BRD-K01093405.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2023	BRD-K00504156.csv	BRD-K56505861.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2024	BRD-K00504156.csv	zonisamide.csv	0	62	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025	BRD-K00504156.csv	BRD-K59983542.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2026	BRD-K00504156.csv	BRD-K95323755.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2027	BRD-K00504156.csv	BRD-K49114771.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2028	BRD-K00504156.csv	BRD-K40630529.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2029	BRD-K00504156.csv	eicosatrienoic-acid.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2030	BRD-K00504156.csv	BRD-K90146477.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2031	BRD-K00504156.csv	BRD-K10482608.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2032	BRD-K00504156.csv	BRD-K83694683.csv	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2033	BRD-K00504156.csv	BRD-K93156709.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2034	BRD-K00504156.csv	BRD-K35827873.csv	2	4	0.5	0.0343578521911	0.0334160673904	0.00841954138569	0.0535158225411	0.051357211472	0.0457516468361
2035	BRD-K00504156.csv	BRD-K15845256.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2036	BRD-K00504156.csv	AM-580.csv	0	264	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2037	BRD-K00504156.csv	BRD-K43279914.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2038	BRD-K00504156.csv	BRD-K53283295.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2039	BRD-K00504156.csv	BRD-K81218586.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2040	BRD-K00504156.csv	BRD-K37365015.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2041	BRD-K00504156.csv	BRD-K58469266.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2042	BRD-K00504156.csv	BRD-K18102341.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2043	BRD-K00504156.csv	BRD-K91007808.csv	2	4	0.5	0.0683209322636	0.0683063768024	0.0814768304426	0.23546073558	0.234986486166	0.292329773361
2044	BRD-K00504156.csv	BRD-K09244864.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2045	BRD-K00504156.csv	BRD-K65603160.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2046	BRD-K00504156.csv	BRD-K91390083.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2047	BRD-K00504156.csv	BRD-K61612515.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2048	BRD-K00504156.csv	zolmitriptan.csv	0	64	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2049	BRD-K00504156.csv	calycanthine.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2050	BRD-K00504156.csv	BRD-K97175782.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2051	BRD-K00504156.csv	idebenone.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2052	BRD-K00504156.csv	BRD-K12873970.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2053	BRD-K00504156.csv	BRD-K01329157.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2054	BRD-K00504156.csv	BRD-K69672299.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2055	BRD-K00504156.csv	MW-SHH-151.csv	0	202	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2056	BRD-K00504156.csv	oligomycin-a.csv	0	164	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2057	BRD-K00504156.csv	BRD-K51377689.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2058	BRD-K00504156.csv	BRD-K84586204.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2059	BRD-K00504156.csv	gossypin.csv	0	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2060	BRD-K00504156.csv	BRD-K37549600.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2061	BRD-K00504156.csv	BRD-K93594354.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2062	BRD-K00504156.csv	BRD-K45322187.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2063	BRD-K00504156.csv	BRD-K01405464.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2064	BRD-K00504156.csv	BRD-K02549628.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2065	BRD-K00504156.csv	tebuthiuron.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2066	BRD-K00504156.csv	6-nitronorepinephrine.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2067	BRD-K00504156.csv	BRD-K34019494.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2068	BRD-K00504156.csv	BRD-K05326558.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2069	BRD-K00504156.csv	BRD-K56411643.csv	0	162	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2070	BRD-K00504156.csv	SA-94315.csv	0	50	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2071	BRD-K00504156.csv	BRD-K17525686.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2072	BRD-K00504156.csv	BRD-K91501298.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2073	BRD-K00504156.csv	SA-441487.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2074	BRD-K00504156.csv	BRD-K96079261.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2075	BRD-K00504156.csv	BRD-K80694691.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2076	BRD-K00504156.csv	BRD-K94643104.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2077	BRD-K00504156.csv	BRD-K07493822.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2078	BRD-K00504156.csv	BRD-K80940272.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2079	BRD-K00504156.csv	BRD-K21163701.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2080	BRD-K00504156.csv	BRD-K00944562.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2081	BRD-K00504156.csv	BRD-K15241725.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2082	BRD-K00504156.csv	BRD-K97045804.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2083	BRD-K00504156.csv	BRD-K21683465.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2084	BRD-K00504156.csv	BRD-K05025838.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2085	BRD-K00504156.csv	BRD-K16796151.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2086	BRD-K00504156.csv	tropapride.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2087	BRD-K00504156.csv	BRD-K29543879.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2088	BRD-K00504156.csv	BRD-K29655991.csv	2	4	0.5	0.0525325884122	0.0519570827101	0.0392616319028	0.126248599209	0.125863333457	0.070750202913
2089	BRD-K00504156.csv	BRD-K57900436.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2090	BRD-K00504156.csv	BRD-K95044179.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2091	BRD-K00504156.csv	BRD-K65750227.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2092	BRD-K00504156.csv	BRD-K25533536.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2093	BRD-K00504156.csv	BRD-K04696500.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2094	BRD-K00504156.csv	erlotinib.csv	0	140	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2095	BRD-K00504156.csv	auraptene.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2096	BRD-K00504156.csv	L-670596.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2097	BRD-K00504156.csv	clarithromycin.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2098	BRD-K00504156.csv	liothyronine.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2099	BRD-K00504156.csv	BRD-K14023438.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2100	BRD-K00504156.csv	BRD-K45907733.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2101	BRD-K00504156.csv	BRD-K27371551.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2102	BRD-K00504156.csv	BRD-K49623506.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2103	BRD-K00504156.csv	BRD-K88769248.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2104	BRD-K00504156.csv	BRD-K47077178.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2105	BRD-K00504156.csv	methyllycaconitine.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
