	file_origin	file_target	condition pair count	total pair count	%	cosine(avg)	pearsonr(avg)	spearman(avg)	cosine(max)	pearsonr(max)	spearman(max)
5594	BRD-K25608435.csv	BRD-K96663038.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5595	BRD-K25608435.csv	BRD-K85540993.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5596	BRD-K25608435.csv	BRD-K84505894.csv	0	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5597	BRD-K25608435.csv	BRD-K76437403.csv	0	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5598	BRD-K25608435.csv	BRD-K48433912.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5599	BRD-K25608435.csv	BRD-K33575007.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5600	BRD-K25608435.csv	BRD-K10799838.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5601	BRD-K25608435.csv	BRD-K11156132.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5602	BRD-K25608435.csv	diphencyprone.csv	0	143	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5603	BRD-K25608435.csv	BRD-K68303822.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5604	BRD-K25608435.csv	BRD-K03591925.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5605	BRD-K25608435.csv	SA-1480001.csv	0	234	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5606	BRD-K25608435.csv	BRD-K78757578.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5607	BRD-K25608435.csv	BRD-K18273607.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5608	BRD-K25608435.csv	BRD-K05487130.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5609	BRD-K25608435.csv	chloroxine.csv	0	338	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5610	BRD-K25608435.csv	syrosingopine.csv	0	247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5611	BRD-K25608435.csv	BRD-K74647590.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5612	BRD-K25608435.csv	BRD-K12968907.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5613	BRD-K25608435.csv	MAZ-51.csv	0	195	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5614	BRD-K25608435.csv	SA-427636.csv	0	156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5615	BRD-K25608435.csv	BRD-K80976693.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5616	BRD-K25608435.csv	BRD-K07497357.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5617	BRD-K25608435.csv	BRD-K97863769.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5618	BRD-K25608435.csv	BRD-K86565213.csv	0	169	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5619	BRD-K25608435.csv	BRD-K16466792.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5620	BRD-K25608435.csv	SA-1938756.csv	0	156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5621	BRD-K25608435.csv	BRD-K00179355.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5622	BRD-K25608435.csv	BRD-K02920722.csv	13	169	0.0769230769231	0.0937488542192	0.0921051684788	0.0926966731413	0.504423319606	0.503014163979	0.601491292961
5623	BRD-K25608435.csv	BRD-K14487375.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5624	BRD-K25608435.csv	BRD-K03643699.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5625	BRD-K25608435.csv	BRD-K85779012.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5626	BRD-K25608435.csv	BRD-K55578148.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5627	BRD-K25608435.csv	BRD-K26778237.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5628	BRD-K25608435.csv	BRD-K21161559.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5629	BRD-K25608435.csv	BRD-K61635139.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5630	BRD-K25608435.csv	BRD-K13369161.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5631	BRD-K25608435.csv	BRD-K76381171.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5632	BRD-K25608435.csv	BRD-K68201904.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5633	BRD-K25608435.csv	BRD-K33961995.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5634	BRD-K25608435.csv	SA-101776.csv	0	104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5635	BRD-K25608435.csv	BRD-K06432680.csv	0	169	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5636	BRD-K25608435.csv	BRD-K41845021.csv	0	169	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5637	BRD-K25608435.csv	BRD-K25068941.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5638	BRD-K25608435.csv	niguldipine.csv	0	1066	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5639	BRD-K25608435.csv	BRD-K54048734.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5640	BRD-K25608435.csv	JMV-431.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5641	BRD-K25608435.csv	BRD-K26214610.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5642	BRD-K25608435.csv	BRD-K36081737.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5643	BRD-K25608435.csv	BRD-K99681782.csv	0	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5644	BRD-K25608435.csv	BRD-K63860984.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5645	BRD-K25608435.csv	BRD-K63017287.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5646	BRD-K25608435.csv	PD-169316.csv	0	104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5647	BRD-K25608435.csv	BRD-K03026470.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5648	BRD-K25608435.csv	BRD-K36651002.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5649	BRD-K25608435.csv	BRD-K33044853.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5650	BRD-K25608435.csv	BRD-K99103407.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5651	BRD-K25608435.csv	BRD-K86671899.csv	0	143	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5652	BRD-K25608435.csv	damnacanthal.csv	0	104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5653	BRD-K25608435.csv	BRD-K99999497.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5654	BRD-K25608435.csv	BRD-K75308057.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5655	BRD-K25608435.csv	BRD-K15230829.csv	0	156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5656	BRD-K25608435.csv	bupivacaine.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5657	BRD-K25608435.csv	p-aminophenethylspiperone.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5658	BRD-K25608435.csv	BRD-K87592402.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5659	BRD-K25608435.csv	BRD-K69873182.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5660	BRD-K25608435.csv	BRD-K09407750.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5661	BRD-K25608435.csv	BRD-K95716640.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5662	BRD-K25608435.csv	BRD-K02847640.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5663	BRD-K25608435.csv	BRD-K37273423.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5664	BRD-K25608435.csv	pseudoephedrine.csv	0	247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5665	BRD-K25608435.csv	SA-1938111.csv	0	156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5666	BRD-K25608435.csv	BRD-K91123606.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5667	BRD-K25608435.csv	BRD-K14236372.csv	0	156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5668	BRD-K25608435.csv	BRD-K54964414.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5669	BRD-K25608435.csv	flecainide.csv	0	494	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5670	BRD-K25608435.csv	hispidin.csv	0	403	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5671	BRD-K25608435.csv	BRD-K64341172.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5672	BRD-K25608435.csv	ZK-93423.csv	0	403	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5673	BRD-K25608435.csv	BRD-K87324885.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5674	BRD-K25608435.csv	ipsapirone.csv	0	247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5675	BRD-K25608435.csv	BRD-K36194373.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5676	BRD-K25608435.csv	BRD-K23727664.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5677	BRD-K25608435.csv	benzonatate.csv	0	546	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5678	BRD-K25608435.csv	fludroxycortide.csv	0	494	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5679	BRD-K25608435.csv	BRD-K45153357.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5680	BRD-K25608435.csv	BRD-K92023938.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5681	BRD-K25608435.csv	BRD-K90146121.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5682	BRD-K25608435.csv	BRD-K82140622.csv	0	195	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5683	BRD-K25608435.csv	BRD-K21120783.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5684	BRD-K25608435.csv	BRD-K86097224.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5685	BRD-K25608435.csv	mycophenolic-acid.csv	0	611	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5686	BRD-K25608435.csv	XMD-1150.csv	0	1014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5687	BRD-K25608435.csv	BRD-K61220066.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5688	BRD-K25608435.csv	benproperine.csv	0	143	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5689	BRD-K25608435.csv	tracazolate.csv	0	299	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5690	BRD-K25608435.csv	BRD-K58610656.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5691	BRD-K25608435.csv	MDL-73005EF.csv	0	338	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5692	BRD-K25608435.csv	BRD-K64665684.csv	0	104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5693	BRD-K25608435.csv	BRD-K40734828.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5694	BRD-K25608435.csv	BRD-K84739463.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5695	BRD-K25608435.csv	BRD-K65657366.csv	0	143	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5696	BRD-K25608435.csv	colistin.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5697	BRD-K25608435.csv	BRD-K31028119.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5698	BRD-K25608435.csv	BRD-K60595964.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5699	BRD-K25608435.csv	levopropoxyphene.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5700	BRD-K25608435.csv	BRD-K07568447.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5701	BRD-K25608435.csv	BRD-K09032125.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5702	BRD-K25608435.csv	BRD-A05565054.csv	0	169	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5703	BRD-K25608435.csv	dicloxacillin.csv	0	221	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5704	BRD-K25608435.csv	BRD-K18024030.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5705	BRD-K25608435.csv	BRD-K07923524.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5706	BRD-K25608435.csv	BRD-K74245085.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5707	BRD-K25608435.csv	BRD-K41944296.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5708	BRD-K25608435.csv	BRD-K47517065.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5709	BRD-K25608435.csv	BRD-K70868272.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5710	BRD-K25608435.csv	BRD-K24658364.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5711	BRD-K25608435.csv	BRD-K98842254.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5712	BRD-K25608435.csv	BRD-K99306975.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5713	BRD-K25608435.csv	BRD-K09929560.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5714	BRD-K25608435.csv	BRD-K15050703.csv	0	182	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5715	BRD-K25608435.csv	BRD-A02726762.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5716	BRD-K25608435.csv	BRD-K46499837.csv	0	143	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5717	BRD-K25608435.csv	BRD-K93376546.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5718	BRD-K25608435.csv	SA-1459173.csv	0	195	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5719	BRD-K25608435.csv	BRD-K13544395.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5720	BRD-K25608435.csv	BRD-K71401720.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5721	BRD-K25608435.csv	BRD-K12981857.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5722	BRD-K25608435.csv	BRD-K47301880.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5723	BRD-K25608435.csv	BRD-K52240583.csv	0	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5724	BRD-K25608435.csv	BRD-K92205342.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5725	BRD-K25608435.csv	methyltyramine.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5726	BRD-K25608435.csv	BRD-K09596790.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5727	BRD-K25608435.csv	BRD-K66944475.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5728	BRD-K25608435.csv	BRD-K61164584.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5729	BRD-K25608435.csv	BRD-K45184415.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5730	BRD-K25608435.csv	BRD-K39701065.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5731	BRD-K25608435.csv	BRD-K32297746.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5732	BRD-K25608435.csv	BRD-K13012097.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5733	BRD-K25608435.csv	BRD-K60391168.csv	0	156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5734	BRD-K25608435.csv	BRD-K79426639.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5735	BRD-K25608435.csv	BRD-K33961669.csv	0	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5736	BRD-K25608435.csv	digitoxigenin.csv	0	234	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5737	BRD-K25608435.csv	BRD-K64607642.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5738	BRD-K25608435.csv	BRD-K71670746.csv	0	221	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5739	BRD-K25608435.csv	BRD-K12559526.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5740	BRD-K25608435.csv	BRD-K55106539.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5741	BRD-K25608435.csv	tosedostat.csv	0	871	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5742	BRD-K25608435.csv	BRD-K17618128.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5743	BRD-K25608435.csv	BRD-K47501069.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5744	BRD-K25608435.csv	Gly-Gly-PALO.csv	0	767	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5745	BRD-K25608435.csv	BRD-K77144489.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5746	BRD-K25608435.csv	monastrol.csv	0	247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5747	BRD-K25608435.csv	BRD-K36633782.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5748	BRD-K25608435.csv	BRD-K70974948.csv	0	221	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5749	BRD-K25608435.csv	methyl-dopate.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5750	BRD-K62638625.csv	SA-1937536.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5751	BRD-K62638625.csv	BRD-K05979026.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5752	BRD-K62638625.csv	BRD-K77719922.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5753	BRD-K62638625.csv	BRD-K28563387.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5754	BRD-K62638625.csv	BRD-K59164282.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5755	BRD-K62638625.csv	BRD-K34359283.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5756	BRD-K62638625.csv	BRD-K65309966.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5757	BRD-K62638625.csv	BRD-K57346283.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5758	BRD-K62638625.csv	BRD-K60840479.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5759	BRD-K62638625.csv	BRD-K53092731.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5760	BRD-K62638625.csv	BRD-K93774845.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5761	BRD-K62638625.csv	BRD-K16274875.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5762	BRD-K62638625.csv	BRD-K00468432.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5763	BRD-K62638625.csv	BRD-M87776818.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5764	BRD-K62638625.csv	BRD-K65378566.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5765	BRD-K62638625.csv	BRD-K69886508.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5766	BRD-K62638625.csv	BRD-K21576808.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5767	BRD-K62638625.csv	BRD-K72915114.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5768	BRD-K62638625.csv	BRD-K85433055.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5769	BRD-K62638625.csv	BRD-K76357752.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5770	BRD-K62638625.csv	dacarbazine.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5771	BRD-K62638625.csv	BRD-K61001510.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5772	BRD-K62638625.csv	BRD-K79080366.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5773	BRD-K62638625.csv	BRD-K65983169.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5774	BRD-K62638625.csv	BRD-K82206012.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5775	BRD-K62638625.csv	xaliproden.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5776	BRD-K62638625.csv	BRD-A77098556.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5777	BRD-K62638625.csv	ARG-CSC-26.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5778	BRD-K62638625.csv	BRD-K63602071.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5779	BRD-K62638625.csv	BRD-K71283713.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5780	BRD-K62638625.csv	peucedanin.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5781	BRD-K62638625.csv	BRD-K27442643.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5782	BRD-K62638625.csv	BRD-K97048125.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5783	BRD-K62638625.csv	SQ-29548.csv	0	90	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5784	BRD-K62638625.csv	BRD-K57851810.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5785	BRD-K62638625.csv	BRD-K53610452.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5786	BRD-K62638625.csv	ozagrel.csv	0	294	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5787	BRD-K62638625.csv	BRD-K56983253.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5788	BRD-K62638625.csv	BRD-K04136539.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5789	BRD-K62638625.csv	BRD-K36278687.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5790	BRD-K62638625.csv	BRD-K85102293.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5791	BRD-K62638625.csv	BRD-K46555875.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5792	BRD-K62638625.csv	BRD-K27798440.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5793	BRD-K62638625.csv	BRD-K07852185.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5794	BRD-K62638625.csv	BRD-K56040567.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5795	BRD-K62638625.csv	BRD-K91133575.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5796	BRD-K62638625.csv	BRD-K57321627.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5797	BRD-K62638625.csv	BRD-K95285735.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5798	BRD-K62638625.csv	BRD-K98245706.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5799	BRD-K62638625.csv	BRD-K81284476.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5800	BRD-K62638625.csv	BRD-K59130924.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5801	BRD-K62638625.csv	BRD-K07026322.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5802	BRD-K62638625.csv	BRD-K16464815.csv	0	66	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5803	BRD-K62638625.csv	BRD-K17830172.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5804	BRD-K62638625.csv	sarmentogenin.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5805	BRD-K62638625.csv	BRD-K40098720.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5806	BRD-K62638625.csv	BRD-K44021875.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5807	BRD-K62638625.csv	BRD-K29834680.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5808	BRD-K62638625.csv	BRD-K36910796.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5809	BRD-K62638625.csv	BRD-K22576413.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5810	BRD-K62638625.csv	BRD-K88092133.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5811	BRD-K62638625.csv	BRD-K58663279.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5812	BRD-K62638625.csv	BRD-K77588167.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5813	BRD-K62638625.csv	NCS-382.csv	0	252	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5814	BRD-K62638625.csv	BRD-K08123827.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5815	BRD-K62638625.csv	BRD-K01317665.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5816	BRD-K62638625.csv	XMD-892.csv	0	390	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5817	BRD-K62638625.csv	BRD-K51126483.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5818	BRD-K62638625.csv	BRD-K69420053.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5819	BRD-K62638625.csv	BRD-K97399889.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5820	BRD-K62638625.csv	digoxin.csv	0	324	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5821	BRD-K62638625.csv	BRD-K97031447.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5822	BRD-K62638625.csv	gefitinib.csv	0	852	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5823	BRD-K62638625.csv	BRD-K74390607.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5824	BRD-K62638625.csv	emodic-acid.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5825	BRD-K62638625.csv	BRD-K54573313.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5826	BRD-K62638625.csv	BRD-K29385065.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5827	BRD-K62638625.csv	BRD-K89059493.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5828	BRD-K62638625.csv	BRD-K16541732.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5829	BRD-K62638625.csv	BRD-K24855340.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5830	BRD-K62638625.csv	BRD-K47170156.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
