	file_origin	file_target	condition pair count	total pair count	%	cosine(avg)	pearsonr(avg)	spearman(avg)	cosine(max)	pearsonr(max)	spearman(max)
6241	BRD-K34019494.csv	BRD-K65750227.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6242	BRD-K34019494.csv	BRD-K25533536.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6243	BRD-K34019494.csv	BRD-K04696500.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6244	BRD-K34019494.csv	erlotinib.csv	0	280	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6245	BRD-K34019494.csv	auraptene.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6246	BRD-K34019494.csv	L-670596.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6247	BRD-K34019494.csv	clarithromycin.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6248	BRD-K34019494.csv	liothyronine.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6249	BRD-K34019494.csv	BRD-K14023438.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6250	BRD-K34019494.csv	BRD-K45907733.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6251	BRD-K34019494.csv	BRD-K27371551.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6252	BRD-K34019494.csv	BRD-K49623506.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6253	BRD-K34019494.csv	BRD-K88769248.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6254	BRD-K34019494.csv	BRD-K47077178.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6255	BRD-K34019494.csv	methyllycaconitine.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6256	BRD-K34019494.csv	BRD-K55482336.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6257	BRD-K34019494.csv	BRD-K32294814.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6258	BRD-K34019494.csv	BRD-K66046647.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6259	BRD-K34019494.csv	GW-501516.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6260	BRD-K34019494.csv	BRD-K05726929.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6261	BRD-K34019494.csv	BRD-K68907515.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6262	BRD-K34019494.csv	BRD-K60554389.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6263	BRD-K34019494.csv	BRD-K81121951.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6264	BRD-K34019494.csv	BRD-K39151050.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6265	BRD-K34019494.csv	capsazepine.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6266	BRD-K34019494.csv	BRD-K08403039.csv	4	16	0.25	0.125267355331	0.121913463575	0.0872736335357	0.234297080823	0.23382470753	0.234024069417
6267	BRD-K34019494.csv	BRD-K50112803.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6268	BRD-K34019494.csv	piperacillin.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6269	BRD-K34019494.csv	BRD-K38210246.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6270	BRD-K34019494.csv	BRD-K24031526.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6271	BRD-K34019494.csv	BRD-K64100337.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6272	BRD-K34019494.csv	BRD-K73481389.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6273	BRD-K34019494.csv	BRD-K86162390.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6274	BRD-K34019494.csv	BRD-K48089931.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6275	BRD-K34019494.csv	BRD-K44080306.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6276	BRD-K34019494.csv	trimethobenzamide.csv	0	88	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6277	BRD-K34019494.csv	KU-C103676.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6278	BRD-K34019494.csv	BRD-K91424547.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6279	BRD-K34019494.csv	simvastatin.csv	0	476	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6280	BRD-K34019494.csv	BRD-K58631614.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6281	BRD-K34019494.csv	BRD-K34940426.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6282	BRD-K34019494.csv	BRD-K26367064.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6283	BRD-K34019494.csv	fluspirilene.csv	0	368	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6284	BRD-K34019494.csv	BRD-K41190238.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6285	BRD-K34019494.csv	BRD-K30511626.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6286	BRD-K34019494.csv	BRD-K72694250.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6287	BRD-K34019494.csv	BRD-K27525788.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6288	BRD-K34019494.csv	BRD-K62213032.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6289	BRD-K34019494.csv	pevonedistat.csv	0	284	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6290	BRD-K34019494.csv	BRD-K26160061.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6291	BRD-K34019494.csv	BRD-A52771319.csv	0	44	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6292	BRD-K34019494.csv	BRD-K24962261.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6293	BRD-K34019494.csv	BRD-K36596745.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6294	BRD-K34019494.csv	BRD-K53780220.csv	0	44	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6295	BRD-K34019494.csv	BRD-K59788643.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6296	BRD-K34019494.csv	BRD-M59406954.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6297	BRD-K34019494.csv	KN-93.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6298	BRD-K34019494.csv	tosyllysyl-chloromethyl-ketone.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6299	BRD-K34019494.csv	BRD-K28841686.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6300	BRD-K34019494.csv	BRD-K19426893.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6301	BRD-K34019494.csv	BRD-K98711518.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6302	BRD-K34019494.csv	acamprosate.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6303	BRD-K34019494.csv	SA-89763.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6304	BRD-K34019494.csv	BRD-K19054197.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6305	BRD-K34019494.csv	TMPH.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6306	BRD-K34019494.csv	phentermine.csv	0	92	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6307	BRD-K34019494.csv	BRD-K88708949.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6308	BRD-K34019494.csv	BRD-K34231294.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6309	BRD-K34019494.csv	BRD-K14307099.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6310	BRD-K34019494.csv	sorafenib.csv	0	416	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6311	BRD-K34019494.csv	BRD-K72081524.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6312	BRD-K34019494.csv	BRD-A24054354.csv	0	232	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6313	BRD-K34019494.csv	JNJ-10191584.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6314	BRD-K34019494.csv	BRD-K89699317.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6315	BRD-K34019494.csv	BRD-K64404931.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6316	BRD-K34019494.csv	BRD-K30033690.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6317	BRD-K34019494.csv	SR-142948.csv	0	96	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6318	BRD-K34019494.csv	BRD-K33597548.csv	0	32	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6319	BRD-K34019494.csv	CAY-10415.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6320	BRD-K34019494.csv	doxercalciferol.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6321	BRD-K34019494.csv	BRD-K98042112.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6322	BRD-K34019494.csv	BRD-K41172353.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6323	BRD-K34019494.csv	PP242.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6324	BRD-K34019494.csv	BRD-K93123387.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6325	BRD-K34019494.csv	BRD-K61242280.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6326	BRD-K34019494.csv	BRD-K00801367.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6327	BRD-K34019494.csv	BRD-K11901011.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6328	BRD-K34019494.csv	BRD-K11880555.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6329	BRD-K34019494.csv	BRD-K46815273.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6330	BRD-K34019494.csv	BRD-K96708215.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6331	BRD-K34019494.csv	BRD-K73722380.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6332	BRD-K34019494.csv	BRD-K06062006.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6333	BRD-K34019494.csv	BRD-K75984692.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6334	BRD-K34019494.csv	BRD-K03272554.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6335	BRD-K34019494.csv	pranlukast.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6336	BRD-K34019494.csv	BRD-K00754679.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6337	BRD-K34019494.csv	BRD-K90505752.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6338	BRD-K34019494.csv	BRD-K82824976.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6339	BRD-K34019494.csv	BRD-K24196267.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6340	BRD-K34019494.csv	BRD-K99640003.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6341	BRD-K34019494.csv	BRD-K10225413.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6342	BRD-K34019494.csv	BRD-K41871066.csv	0	56	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6343	BRD-K34019494.csv	MST-312.csv	0	204	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6344	BRD-K34019494.csv	BRD-K61762092.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6345	BRD-K34019494.csv	BRD-K91677732.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6346	BRD-K34019494.csv	BRD-K74257705.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6347	BRD-K34019494.csv	BRD-K21483310.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6348	BRD-K34019494.csv	BRD-K55659732.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6349	BRD-K34019494.csv	BMY-45778.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6350	BRD-K34019494.csv	BRD-K23607904.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6351	BRD-K34019494.csv	BRD-K28185108.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6352	BRD-K34019494.csv	BRD-K21217422.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6353	BRD-K34019494.csv	pioglitazone.csv	0	172	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6354	BRD-K34019494.csv	olvanil.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6355	BRD-K34019494.csv	BRD-A41114263.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6356	BRD-K34019494.csv	atropine.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6357	BRD-K34019494.csv	amantadine.csv	0	92	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6358	BRD-K34019494.csv	BRD-K31828306.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6359	BRD-K34019494.csv	BRD-A30856524.csv	0	44	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6360	BRD-K34019494.csv	SA-1455822.csv	0	32	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6361	BRD-K34019494.csv	BRD-K64416059.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6362	BRD-K34019494.csv	BRD-K54877231.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6363	BRD-K34019494.csv	BRD-K73127443.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6364	BRD-K34019494.csv	BRD-K51106788.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6365	BRD-K34019494.csv	BRD-K48263651.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6366	BRD-K34019494.csv	tazobactam.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6367	BRD-K34019494.csv	BRD-K68287477.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6368	BRD-K34019494.csv	BRD-K12263461.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6369	BRD-K34019494.csv	BRD-K02256002.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6370	BRD-K34019494.csv	CG-930.csv	0	264	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6371	BRD-K34019494.csv	BRD-K74144927.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6372	BRD-K34019494.csv	BRD-K17731272.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6373	BRD-K34019494.csv	BRD-K60474245.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6374	BRD-K34019494.csv	BRD-K80926963.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6375	BRD-K34019494.csv	BRD-K18932682.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6376	BRD-K34019494.csv	BRD-K79927100.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6377	BRD-K34019494.csv	clofibrate.csv	0	108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6378	BRD-K34019494.csv	BRD-K47436535.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6379	BRD-K34019494.csv	BRD-K60833663.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6380	BRD-K34019494.csv	nemonapride.csv	0	124	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6381	BRD-K34019494.csv	BRD-K60760276.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6382	BRD-K34019494.csv	BRD-K65257892.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6383	BRD-K34019494.csv	BRD-K94579454.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6384	BRD-K34019494.csv	BRD-K82666260.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6385	BRD-K34019494.csv	BG-1019.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6386	BRD-K34019494.csv	BRD-K87829407.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6387	BRD-K34019494.csv	BRD-K18309912.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6388	BRD-K34019494.csv	BRD-K82899116.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6389	BRD-K34019494.csv	BRD-K23050218.csv	0	56	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6390	BRD-K34019494.csv	BRD-K54602409.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6391	BRD-K34019494.csv	BRD-K86149851.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6392	BRD-K34019494.csv	BRD-K35095050.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6393	BRD-K34019494.csv	BRD-K43014865.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6394	BRD-K34019494.csv	BRD-K33668351.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6395	BRD-K34019494.csv	BRD-K45295352.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6396	BRD-K34019494.csv	BRD-A42737819.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6397	BRD-K34019494.csv	BRD-K95605061.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6398	BRD-K34019494.csv	BRD-K76103468.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6399	BRD-K34019494.csv	BRD-K15420741.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6400	BRD-K34019494.csv	BRD-K07877311.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6401	BRD-K34019494.csv	BRD-K24781398.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6402	BRD-K34019494.csv	molsidomine.csv	0	92	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6403	BRD-K34019494.csv	BRD-K35738777.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6404	BRD-K34019494.csv	BRD-K73146135.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6405	BRD-K34019494.csv	BRD-K00549770.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6406	BRD-K34019494.csv	BRD-K49909254.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6407	BRD-K34019494.csv	BRD-K91899208.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6408	BRD-K34019494.csv	BRD-K72676786.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6409	BRD-K34019494.csv	BRD-K05275169.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6410	BRD-K34019494.csv	BRD-K92818291.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6411	BRD-K34019494.csv	BRD-K89390280.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6412	BRD-K34019494.csv	BRD-K38547930.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6413	BRD-K34019494.csv	BRD-K78832647.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6414	BRD-K34019494.csv	BRD-K90546933.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6415	BRD-K34019494.csv	BRD-K00270349.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6416	BRD-K34019494.csv	BRD-K80881992.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6417	BRD-K34019494.csv	rhapontin.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6418	BRD-K34019494.csv	BRD-K57133453.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6419	BRD-K34019494.csv	BRD-K75725000.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6420	BRD-K34019494.csv	BRD-K43649826.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6421	BRD-K34019494.csv	BRD-K98634983.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6422	BRD-K34019494.csv	BRD-K87182158.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6423	BRD-K34019494.csv	BRD-K70459579.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6424	BRD-K34019494.csv	BRD-K24722667.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6425	BRD-K34019494.csv	BRD-K83675132.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6426	BRD-K34019494.csv	BRD-K93971021.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6427	BRD-K34019494.csv	BRD-K73951926.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6428	BRD-K34019494.csv	BRD-K77596469.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6429	BRD-K34019494.csv	megestrol-acetate.csv	0	32	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6430	BRD-K34019494.csv	BRD-K23011225.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6431	BRD-K34019494.csv	etilefrine.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6432	BRD-K34019494.csv	BRD-K31812476.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6433	BRD-K34019494.csv	2-(4-methoxybenzylthio)-6-methylpyrimidin-4-ol.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6434	BRD-K34019494.csv	BRD-K35213218.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6435	BRD-K34019494.csv	KIN001-242.csv	0	264	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6436	BRD-K34019494.csv	clofilium.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6437	BRD-K34019494.csv	BRD-K53437983.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6438	BRD-K34019494.csv	BRD-K41326905.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6439	BRD-K34019494.csv	BRD-K91787616.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6440	BRD-K34019494.csv	BRD-K30347205.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6441	BRD-K34019494.csv	COT-10b.csv	0	372	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6442	BRD-K34019494.csv	BRD-K08394807.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6443	BRD-K34019494.csv	fentiazac.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6444	BRD-K34019494.csv	aminoresveratrol.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6445	BRD-K34019494.csv	BRD-K11582139.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6446	BRD-K34019494.csv	BRD-K28117690.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6447	BRD-K34019494.csv	BRD-K78173425.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6448	BRD-K34019494.csv	BRD-K63770300.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6449	BRD-K34019494.csv	BRD-K80058284.csv	0	56	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6450	BRD-K34019494.csv	resorcinol.csv	0	92	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6451	BRD-K34019494.csv	BRD-K74823182.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6452	BRD-K34019494.csv	EBPC.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6453	BRD-K34019494.csv	BRD-K78235165.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6454	BRD-K34019494.csv	BRD-K60151092.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6455	BRD-K34019494.csv	AZ-10417808.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6456	BRD-K34019494.csv	retinyl-acetate.csv	0	96	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6457	BRD-K34019494.csv	BRD-K57537921.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6458	BRD-K34019494.csv	BRD-K49525275.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6459	BRD-K34019494.csv	BRD-K47724214.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6460	BRD-K34019494.csv	tyrphostin-AG-879.csv	0	124	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6461	BRD-K34019494.csv	BRD-K13558526.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6462	BRD-K34019494.csv	BRD-K62561943.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6463	BRD-K34019494.csv	BRD-K92470030.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6464	BRD-K34019494.csv	BRD-K95435237.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6465	BRD-K34019494.csv	BRD-K79983157.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6466	BRD-K34019494.csv	acadesine.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6467	BRD-K34019494.csv	BRD-K77658626.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6468	BRD-K34019494.csv	BRD-K05653239.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6469	BRD-K34019494.csv	BRD-K39017054.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6470	BRD-K34019494.csv	BRD-K72993421.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6471	BRD-K34019494.csv	BRD-K76537832.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6472	BRD-K34019494.csv	PSH-012.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6473	BRD-K34019494.csv	BRD-A94381689.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6474	BRD-K34019494.csv	BRD-K29003210.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6475	BRD-K34019494.csv	BRD-K28284219.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6476	BRD-K34019494.csv	BRD-K75641083.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6477	BRD-K34019494.csv	BRD-K37929770.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
