	file_origin	file_target	condition pair count	total pair count	%	cosine(avg)	pearsonr(avg)	spearman(avg)	cosine(max)	pearsonr(max)	spearman(max)
7248	BRD-K76527508.csv	BRD-K42156657.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7249	BRD-K76527508.csv	BRD-K19876534.csv	0	122	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7250	BRD-K76527508.csv	chlormezanone.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7251	BRD-K76527508.csv	fendiline.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7252	BRD-K76527508.csv	BRD-K94435288.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7253	BRD-K76527508.csv	BRD-K46593635.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7254	BRD-K76527508.csv	BRD-K99335646.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7255	BRD-K76527508.csv	tetrindole.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7256	BRD-K76527508.csv	BRD-K85359245.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7257	BRD-K76527508.csv	BRD-K64409112.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7258	BRD-K76527508.csv	sertaconazole.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7259	BRD-K76527508.csv	BRD-K01975855.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7260	BRD-K76527508.csv	BRD-M36167927.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7261	BRD-K76527508.csv	BRD-K60212338.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7262	BRD-K76527508.csv	BRD-K16128171.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7263	BRD-K76527508.csv	BRD-K14374193.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7264	BRD-K76527508.csv	BRD-K44098776.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7265	BRD-K76527508.csv	clofazimine.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7266	BRD-K76527508.csv	BRD-K85774994.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7267	BRD-K76527508.csv	BRD-K87634799.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7268	BRD-K76527508.csv	BRD-K56950192.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7269	BRD-K76527508.csv	CVF-SUMO-7.csv	0	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7270	BRD-K76527508.csv	BRD-K84715825.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7271	BRD-K76527508.csv	BRD-K31671785.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7272	BRD-K76527508.csv	BRD-K53934736.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7273	BRD-K76527508.csv	BRD-K17351089.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7274	BRD-K76527508.csv	BRD-K34230554.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7275	BRD-K76527508.csv	NVP-TAE684.csv	0	202	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7276	BRD-K76527508.csv	BRD-K65851733.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7277	BRD-K76527508.csv	BRD-K96451524.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7278	BRD-K76527508.csv	oxotremorine-sesquifumarate.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7279	BRD-K76527508.csv	penfluridol.csv	0	82	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7280	BRD-K76527508.csv	BRD-K61891887.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7281	BRD-K76527508.csv	BRD-K43980524.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7282	BRD-K76527508.csv	haematoxylin-pentaacetate.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7283	BRD-K76527508.csv	BRD-K36287933.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7284	BRD-K76527508.csv	BRD-K89562681.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7285	BRD-K76527508.csv	BRD-K22863062.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7286	BRD-K76527508.csv	BRD-K08373870.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7287	BRD-K76527508.csv	BRD-K96207987.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7288	BRD-K76527508.csv	BRD-K56601439.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7289	BRD-K76527508.csv	rifaximin.csv	0	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7290	BRD-K76527508.csv	BRD-K18152229.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7291	BRD-K76527508.csv	BRD-K70512038.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7292	BRD-K76527508.csv	BRD-K74127463.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7293	BRD-K76527508.csv	BRD-K15245489.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7294	BRD-K76527508.csv	BRD-K63865470.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7295	BRD-K76527508.csv	BRD-K78797196.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7296	BRD-K76527508.csv	BRD-K52418167.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7297	BRD-K76527508.csv	BRD-K74152472.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7298	BRD-K76527508.csv	BRD-K55149044.csv	0	50	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7299	BRD-K76527508.csv	deoxycholic-acid.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7300	BRD-K76527508.csv	BRD-K51047687.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7301	BRD-K76527508.csv	eucatropine.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7302	BRD-K76527508.csv	BRD-K03016409.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7303	BRD-K76527508.csv	BRD-K59019422.csv	0	214	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7304	BRD-K76527508.csv	BRD-K72620090.csv	0	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7305	BRD-K76527508.csv	BRD-K91880445.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7306	BRD-K76527508.csv	imiquimod.csv	0	130	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7307	BRD-K76527508.csv	selumetinib.csv	0	332	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7308	BRD-K76527508.csv	BRD-K23802982.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7309	BRD-K76527508.csv	nitrocaramiphen.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7310	BRD-K76527508.csv	BRD-K60571253.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7311	BRD-K76527508.csv	SA-102695.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7312	BRD-K76527508.csv	xylazine.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7313	BRD-K76527508.csv	BRD-K96663038.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7314	BRD-K76527508.csv	BRD-K85540993.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7315	BRD-K76527508.csv	BRD-K84505894.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7316	BRD-K76527508.csv	BRD-K76437403.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7317	BRD-K76527508.csv	BRD-K48433912.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7318	BRD-K76527508.csv	BRD-K33575007.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7319	BRD-K76527508.csv	BRD-K10799838.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7320	BRD-K76527508.csv	BRD-K11156132.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7321	BRD-K76527508.csv	diphencyprone.csv	0	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7322	BRD-K76527508.csv	BRD-K68303822.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7323	BRD-K76527508.csv	BRD-K03591925.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7324	BRD-K76527508.csv	SA-1480001.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7325	BRD-K76527508.csv	BRD-K78757578.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7326	BRD-K76527508.csv	BRD-K18273607.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7327	BRD-K76527508.csv	BRD-K05487130.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7328	BRD-K76527508.csv	chloroxine.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7329	BRD-K76527508.csv	syrosingopine.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7330	BRD-K76527508.csv	BRD-K74647590.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7331	BRD-K76527508.csv	BRD-K12968907.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7332	BRD-K76527508.csv	MAZ-51.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7333	BRD-K76527508.csv	SA-427636.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7334	BRD-K76527508.csv	BRD-K80976693.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7335	BRD-K76527508.csv	BRD-K07497357.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7336	BRD-K76527508.csv	BRD-K97863769.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7337	BRD-K76527508.csv	BRD-K86565213.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7338	BRD-K76527508.csv	BRD-K16466792.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7339	BRD-K76527508.csv	SA-1938756.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7340	BRD-K76527508.csv	BRD-K00179355.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7341	BRD-K76527508.csv	BRD-K02920722.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7342	BRD-K76527508.csv	BRD-K14487375.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7343	BRD-K76527508.csv	BRD-K03643699.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7344	BRD-K76527508.csv	BRD-K85779012.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7345	BRD-K76527508.csv	BRD-K55578148.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7346	BRD-K76527508.csv	BRD-K26778237.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7347	BRD-K76527508.csv	BRD-K21161559.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7348	BRD-K76527508.csv	BRD-K61635139.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7349	BRD-K76527508.csv	BRD-K13369161.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7350	BRD-K76527508.csv	BRD-K76381171.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7351	BRD-K76527508.csv	BRD-K68201904.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7352	BRD-K76527508.csv	BRD-K33961995.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7353	BRD-K76527508.csv	SA-101776.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7354	BRD-K76527508.csv	BRD-K06432680.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7355	BRD-K76527508.csv	BRD-K41845021.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7356	BRD-K76527508.csv	BRD-K25068941.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7357	BRD-K76527508.csv	niguldipine.csv	0	164	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7358	BRD-K76527508.csv	BRD-K54048734.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7359	BRD-K76527508.csv	JMV-431.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7360	BRD-K76527508.csv	BRD-K26214610.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7361	BRD-K76527508.csv	BRD-K36081737.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7362	BRD-K76527508.csv	BRD-K99681782.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7363	BRD-K76527508.csv	BRD-K63860984.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7364	BRD-K76527508.csv	BRD-K63017287.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7365	BRD-K76527508.csv	PD-169316.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7366	BRD-K76527508.csv	BRD-K03026470.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7367	BRD-K76527508.csv	BRD-K36651002.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7368	BRD-K76527508.csv	BRD-K33044853.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7369	BRD-K76527508.csv	BRD-K99103407.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7370	BRD-K76527508.csv	BRD-K86671899.csv	0	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7371	BRD-K76527508.csv	damnacanthal.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7372	BRD-K76527508.csv	BRD-K99999497.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7373	BRD-K76527508.csv	BRD-K75308057.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7374	BRD-K76527508.csv	BRD-K15230829.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7375	BRD-K76527508.csv	bupivacaine.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7376	BRD-K76527508.csv	p-aminophenethylspiperone.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7377	BRD-K76527508.csv	BRD-K87592402.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7378	BRD-K76527508.csv	BRD-K69873182.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7379	BRD-K76527508.csv	BRD-K09407750.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7380	BRD-K76527508.csv	BRD-K95716640.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7381	BRD-K76527508.csv	BRD-K02847640.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7382	BRD-K76527508.csv	BRD-K37273423.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7383	BRD-K76527508.csv	pseudoephedrine.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7384	BRD-K76527508.csv	SA-1938111.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7385	BRD-K76527508.csv	BRD-K91123606.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7386	BRD-K76527508.csv	BRD-K14236372.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7387	BRD-K76527508.csv	BRD-K54964414.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7388	BRD-K76527508.csv	flecainide.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7389	BRD-K76527508.csv	hispidin.csv	0	62	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7390	BRD-K76527508.csv	BRD-K64341172.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7391	BRD-K76527508.csv	ZK-93423.csv	0	62	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7392	BRD-K76527508.csv	BRD-K87324885.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7393	BRD-K76527508.csv	ipsapirone.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7394	BRD-K76527508.csv	BRD-K36194373.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7395	BRD-K76527508.csv	BRD-K23727664.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7396	BRD-K76527508.csv	benzonatate.csv	0	84	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7397	BRD-K76527508.csv	fludroxycortide.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7398	BRD-K76527508.csv	BRD-K45153357.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7399	BRD-K76527508.csv	BRD-K92023938.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7400	BRD-K76527508.csv	BRD-K90146121.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7401	BRD-K76527508.csv	BRD-K82140622.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7402	BRD-K76527508.csv	BRD-K21120783.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7403	BRD-K76527508.csv	BRD-K86097224.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7404	BRD-K76527508.csv	mycophenolic-acid.csv	0	94	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7405	BRD-K76527508.csv	XMD-1150.csv	0	156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7406	BRD-K76527508.csv	BRD-K61220066.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7407	BRD-K76527508.csv	benproperine.csv	0	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7408	BRD-K76527508.csv	tracazolate.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7409	BRD-K76527508.csv	BRD-K58610656.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7410	BRD-K76527508.csv	MDL-73005EF.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7411	BRD-K76527508.csv	BRD-K64665684.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7412	BRD-K76527508.csv	BRD-K40734828.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7413	BRD-K76527508.csv	BRD-K84739463.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7414	BRD-K76527508.csv	BRD-K65657366.csv	0	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7415	BRD-K76527508.csv	colistin.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7416	BRD-K76527508.csv	BRD-K31028119.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7417	BRD-K76527508.csv	BRD-K60595964.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7418	BRD-K76527508.csv	levopropoxyphene.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7419	BRD-K76527508.csv	BRD-K07568447.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7420	BRD-K76527508.csv	BRD-K09032125.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7421	BRD-K76527508.csv	BRD-A05565054.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7422	BRD-K76527508.csv	dicloxacillin.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7423	BRD-K76527508.csv	BRD-K18024030.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7424	BRD-K76527508.csv	BRD-K07923524.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7425	BRD-K76527508.csv	BRD-K74245085.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7426	BRD-K76527508.csv	BRD-K41944296.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7427	BRD-K76527508.csv	BRD-K47517065.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7428	BRD-K76527508.csv	BRD-K70868272.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7429	BRD-K76527508.csv	BRD-K24658364.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7430	BRD-K76527508.csv	BRD-K98842254.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7431	BRD-K76527508.csv	BRD-K99306975.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7432	BRD-K76527508.csv	BRD-K09929560.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7433	BRD-K76527508.csv	BRD-K15050703.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7434	BRD-K76527508.csv	BRD-A02726762.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7435	BRD-K76527508.csv	BRD-K46499837.csv	0	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7436	BRD-K76527508.csv	BRD-K93376546.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7437	BRD-K76527508.csv	SA-1459173.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7438	BRD-K76527508.csv	BRD-K13544395.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7439	BRD-K76527508.csv	BRD-K71401720.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7440	BRD-K76527508.csv	BRD-K12981857.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7441	BRD-K76527508.csv	BRD-K47301880.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7442	BRD-K76527508.csv	BRD-K52240583.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7443	BRD-K76527508.csv	BRD-K92205342.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7444	BRD-K76527508.csv	methyltyramine.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7445	BRD-K76527508.csv	BRD-K09596790.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7446	BRD-K76527508.csv	BRD-K66944475.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7447	BRD-K76527508.csv	BRD-K61164584.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7448	BRD-K76527508.csv	BRD-K45184415.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7449	BRD-K76527508.csv	BRD-K39701065.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7450	BRD-K76527508.csv	BRD-K32297746.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7451	BRD-K76527508.csv	BRD-K13012097.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7452	BRD-K76527508.csv	BRD-K60391168.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7453	BRD-K76527508.csv	BRD-K79426639.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7454	BRD-K76527508.csv	BRD-K33961669.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7455	BRD-K76527508.csv	digitoxigenin.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7456	BRD-K76527508.csv	BRD-K64607642.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7457	BRD-K76527508.csv	BRD-K71670746.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7458	BRD-K76527508.csv	BRD-K12559526.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7459	BRD-K76527508.csv	BRD-K55106539.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7460	BRD-K76527508.csv	tosedostat.csv	0	134	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7461	BRD-K76527508.csv	BRD-K17618128.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7462	BRD-K76527508.csv	BRD-K47501069.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7463	BRD-K76527508.csv	Gly-Gly-PALO.csv	0	118	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7464	BRD-K76527508.csv	BRD-K77144489.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7465	BRD-K76527508.csv	monastrol.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7466	BRD-K76527508.csv	BRD-K36633782.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7467	BRD-K76527508.csv	BRD-K70974948.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7468	BRD-K76527508.csv	methyl-dopate.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7469	BRD-K50174388.csv	BRD-K45466793.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7470	BRD-K50174388.csv	BRD-K51745483.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7471	BRD-K50174388.csv	BRD-K77172154.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7472	BRD-K50174388.csv	BRD-K97630236.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7473	BRD-K50174388.csv	levonorgestrel.csv	0	164	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7474	BRD-K50174388.csv	nomegestrol.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7475	BRD-K50174388.csv	BRD-K68315360.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7476	BRD-K50174388.csv	BRD-K26545050.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7477	BRD-K50174388.csv	BRD-K22174526.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7478	BRD-K50174388.csv	cytarabine.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7479	BRD-K50174388.csv	BRD-K45515828.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7480	BRD-K50174388.csv	BRD-K23985857.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7481	BRD-K50174388.csv	BRD-K82869179.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7482	BRD-K50174388.csv	BRD-K17134074.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7483	BRD-K50174388.csv	BRD-K73601942.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7484	BRD-K50174388.csv	BRD-K25375605.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
