	file_origin	file_target	condition pair count	total pair count	%	cosine(avg)	pearsonr(avg)	spearman(avg)	cosine(max)	pearsonr(max)	spearman(max)
6321	BRD-K41172353.csv	colistin.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6322	BRD-K41172353.csv	BRD-K31028119.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6323	BRD-K41172353.csv	BRD-K60595964.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6324	BRD-K41172353.csv	levopropoxyphene.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6325	BRD-K41172353.csv	BRD-K07568447.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6326	BRD-K41172353.csv	BRD-K09032125.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6327	BRD-K41172353.csv	BRD-A05565054.csv	0	156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6328	BRD-K41172353.csv	dicloxacillin.csv	0	204	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6329	BRD-K41172353.csv	BRD-K18024030.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6330	BRD-K41172353.csv	BRD-K07923524.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6331	BRD-K41172353.csv	BRD-K74245085.csv	0	84	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6332	BRD-K41172353.csv	BRD-K41944296.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6333	BRD-K41172353.csv	BRD-K47517065.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6334	BRD-K41172353.csv	BRD-K70868272.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6335	BRD-K41172353.csv	BRD-K24658364.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6336	BRD-K41172353.csv	BRD-K98842254.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6337	BRD-K41172353.csv	BRD-K99306975.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6338	BRD-K41172353.csv	BRD-K09929560.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6339	BRD-K41172353.csv	BRD-K15050703.csv	0	168	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6340	BRD-K41172353.csv	BRD-A02726762.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6341	BRD-K41172353.csv	BRD-K46499837.csv	0	132	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6342	BRD-K41172353.csv	BRD-K93376546.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6343	BRD-K41172353.csv	SA-1459173.csv	0	180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6344	BRD-K41172353.csv	BRD-K13544395.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6345	BRD-K41172353.csv	BRD-K71401720.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6346	BRD-K41172353.csv	BRD-K12981857.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6347	BRD-K41172353.csv	BRD-K47301880.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6348	BRD-K41172353.csv	BRD-K52240583.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6349	BRD-K41172353.csv	BRD-K92205342.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6350	BRD-K41172353.csv	methyltyramine.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6351	BRD-K41172353.csv	BRD-K09596790.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6352	BRD-K41172353.csv	BRD-K66944475.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6353	BRD-K41172353.csv	BRD-K61164584.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6354	BRD-K41172353.csv	BRD-K45184415.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6355	BRD-K41172353.csv	BRD-K39701065.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6356	BRD-K41172353.csv	BRD-K32297746.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6357	BRD-K41172353.csv	BRD-K13012097.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6358	BRD-K41172353.csv	BRD-K60391168.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6359	BRD-K41172353.csv	BRD-K79426639.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6360	BRD-K41172353.csv	BRD-K33961669.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6361	BRD-K41172353.csv	digitoxigenin.csv	0	216	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6362	BRD-K41172353.csv	BRD-K64607642.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6363	BRD-K41172353.csv	BRD-K71670746.csv	0	204	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6364	BRD-K41172353.csv	BRD-K12559526.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6365	BRD-K41172353.csv	BRD-K55106539.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6366	BRD-K41172353.csv	tosedostat.csv	0	804	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6367	BRD-K41172353.csv	BRD-K17618128.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6368	BRD-K41172353.csv	BRD-K47501069.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6369	BRD-K41172353.csv	Gly-Gly-PALO.csv	0	708	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6370	BRD-K41172353.csv	BRD-K77144489.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6371	BRD-K41172353.csv	monastrol.csv	0	228	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6372	BRD-K41172353.csv	BRD-K36633782.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6373	BRD-K41172353.csv	BRD-K70974948.csv	0	204	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6374	BRD-K41172353.csv	methyl-dopate.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6375	PP242.csv	BRD-K93123387.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6376	PP242.csv	BRD-K61242280.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6377	PP242.csv	BRD-K00801367.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6378	PP242.csv	BRD-K11901011.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6379	PP242.csv	BRD-K11880555.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6380	PP242.csv	BRD-K46815273.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6381	PP242.csv	BRD-K96708215.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6382	PP242.csv	BRD-K73722380.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6383	PP242.csv	BRD-K06062006.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6384	PP242.csv	BRD-K75984692.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6385	PP242.csv	BRD-K03272554.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6386	PP242.csv	pranlukast.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6387	PP242.csv	BRD-K00754679.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6388	PP242.csv	BRD-K90505752.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6389	PP242.csv	BRD-K82824976.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6390	PP242.csv	BRD-K24196267.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6391	PP242.csv	BRD-K99640003.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6392	PP242.csv	BRD-K10225413.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6393	PP242.csv	BRD-K41871066.csv	0	84	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6394	PP242.csv	MST-312.csv	0	306	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6395	PP242.csv	BRD-K61762092.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6396	PP242.csv	BRD-K91677732.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6397	PP242.csv	BRD-K74257705.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6398	PP242.csv	BRD-K21483310.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6399	PP242.csv	BRD-K55659732.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6400	PP242.csv	BMY-45778.csv	0	90	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6401	PP242.csv	BRD-K23607904.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6402	PP242.csv	BRD-K28185108.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6403	PP242.csv	BRD-K21217422.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6404	PP242.csv	pioglitazone.csv	0	258	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6405	PP242.csv	olvanil.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6406	PP242.csv	BRD-A41114263.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6407	PP242.csv	atropine.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6408	PP242.csv	amantadine.csv	0	138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6409	PP242.csv	BRD-K31828306.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6410	PP242.csv	BRD-A30856524.csv	0	66	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6411	PP242.csv	SA-1455822.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6412	PP242.csv	BRD-K64416059.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6413	PP242.csv	BRD-K54877231.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6414	PP242.csv	BRD-K73127443.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6415	PP242.csv	BRD-K51106788.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6416	PP242.csv	BRD-K48263651.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6417	PP242.csv	tazobactam.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6418	PP242.csv	BRD-K68287477.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6419	PP242.csv	BRD-K12263461.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6420	PP242.csv	BRD-K02256002.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6421	PP242.csv	CG-930.csv	0	396	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6422	PP242.csv	BRD-K74144927.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6423	PP242.csv	BRD-K17731272.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6424	PP242.csv	BRD-K60474245.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6425	PP242.csv	BRD-K80926963.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6426	PP242.csv	BRD-K18932682.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6427	PP242.csv	BRD-K79927100.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6428	PP242.csv	clofibrate.csv	0	162	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6429	PP242.csv	BRD-K47436535.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6430	PP242.csv	BRD-K60833663.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6431	PP242.csv	nemonapride.csv	0	186	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6432	PP242.csv	BRD-K60760276.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6433	PP242.csv	BRD-K65257892.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6434	PP242.csv	BRD-K94579454.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6435	PP242.csv	BRD-K82666260.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6436	PP242.csv	BG-1019.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6437	PP242.csv	BRD-K87829407.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6438	PP242.csv	BRD-K18309912.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6439	PP242.csv	BRD-K82899116.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6440	PP242.csv	BRD-K23050218.csv	0	84	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6441	PP242.csv	BRD-K54602409.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6442	PP242.csv	BRD-K86149851.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6443	PP242.csv	BRD-K35095050.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6444	PP242.csv	BRD-K43014865.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6445	PP242.csv	BRD-K33668351.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6446	PP242.csv	BRD-K45295352.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6447	PP242.csv	BRD-A42737819.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6448	PP242.csv	BRD-K95605061.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6449	PP242.csv	BRD-K76103468.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6450	PP242.csv	BRD-K15420741.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6451	PP242.csv	BRD-K07877311.csv	0	108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6452	PP242.csv	BRD-K24781398.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6453	PP242.csv	molsidomine.csv	0	138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6454	PP242.csv	BRD-K35738777.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6455	PP242.csv	BRD-K73146135.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6456	PP242.csv	BRD-K00549770.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6457	PP242.csv	BRD-K49909254.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6458	PP242.csv	BRD-K91899208.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6459	PP242.csv	BRD-K72676786.csv	0	90	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6460	PP242.csv	BRD-K05275169.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6461	PP242.csv	BRD-K92818291.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6462	PP242.csv	BRD-K89390280.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6463	PP242.csv	BRD-K38547930.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6464	PP242.csv	BRD-K78832647.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6465	PP242.csv	BRD-K90546933.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6466	PP242.csv	BRD-K00270349.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6467	PP242.csv	BRD-K80881992.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6468	PP242.csv	rhapontin.csv	0	90	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6469	PP242.csv	BRD-K57133453.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6470	PP242.csv	BRD-K75725000.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6471	PP242.csv	BRD-K43649826.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6472	PP242.csv	BRD-K98634983.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6473	PP242.csv	BRD-K87182158.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6474	PP242.csv	BRD-K70459579.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6475	PP242.csv	BRD-K24722667.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6476	PP242.csv	BRD-K83675132.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6477	PP242.csv	BRD-K93971021.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6478	PP242.csv	BRD-K73951926.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6479	PP242.csv	BRD-K77596469.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6480	PP242.csv	megestrol-acetate.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6481	PP242.csv	BRD-K23011225.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6482	PP242.csv	etilefrine.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6483	PP242.csv	BRD-K31812476.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6484	PP242.csv	2-(4-methoxybenzylthio)-6-methylpyrimidin-4-ol.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6485	PP242.csv	BRD-K35213218.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6486	PP242.csv	KIN001-242.csv	0	396	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6487	PP242.csv	clofilium.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6488	PP242.csv	BRD-K53437983.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6489	PP242.csv	BRD-K41326905.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6490	PP242.csv	BRD-K91787616.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6491	PP242.csv	BRD-K30347205.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6492	PP242.csv	COT-10b.csv	0	558	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6493	PP242.csv	BRD-K08394807.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6494	PP242.csv	fentiazac.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6495	PP242.csv	aminoresveratrol.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6496	PP242.csv	BRD-K11582139.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6497	PP242.csv	BRD-K28117690.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6498	PP242.csv	BRD-K78173425.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6499	PP242.csv	BRD-K63770300.csv	0	90	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6500	PP242.csv	BRD-K80058284.csv	0	84	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6501	PP242.csv	resorcinol.csv	0	138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6502	PP242.csv	BRD-K74823182.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6503	PP242.csv	EBPC.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6504	PP242.csv	BRD-K78235165.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6505	PP242.csv	BRD-K60151092.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6506	PP242.csv	AZ-10417808.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6507	PP242.csv	retinyl-acetate.csv	0	144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6508	PP242.csv	BRD-K57537921.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6509	PP242.csv	BRD-K49525275.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6510	PP242.csv	BRD-K47724214.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6511	PP242.csv	tyrphostin-AG-879.csv	0	186	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6512	PP242.csv	BRD-K13558526.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6513	PP242.csv	BRD-K62561943.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6514	PP242.csv	BRD-K92470030.csv	0	90	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6515	PP242.csv	BRD-K95435237.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6516	PP242.csv	BRD-K79983157.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6517	PP242.csv	acadesine.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6518	PP242.csv	BRD-K77658626.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6519	PP242.csv	BRD-K05653239.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6520	PP242.csv	BRD-K39017054.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6521	PP242.csv	BRD-K72993421.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6522	PP242.csv	BRD-K76537832.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6523	PP242.csv	PSH-012.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6524	PP242.csv	BRD-A94381689.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6525	PP242.csv	BRD-K29003210.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6526	PP242.csv	BRD-K28284219.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6527	PP242.csv	BRD-K75641083.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6528	PP242.csv	BRD-K37929770.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6529	PP242.csv	BRD-K65752719.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6530	PP242.csv	L-692585.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6531	PP242.csv	BRD-K05671267.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6532	PP242.csv	haloprogin.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6533	PP242.csv	BRD-K68278258.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6534	PP242.csv	BRD-K73453061.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6535	PP242.csv	BRD-A97035593.csv	0	90	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6536	PP242.csv	BRD-K73573525.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6537	PP242.csv	BRD-K89595887.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6538	PP242.csv	BRD-A69421747.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6539	PP242.csv	BRD-K22657795.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6540	PP242.csv	BRD-K06956503.csv	0	90	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6541	PP242.csv	BRD-K88700643.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6542	PP242.csv	BRD-K58034811.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6543	PP242.csv	BRD-K28589277.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6544	PP242.csv	BRD-K07817703.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6545	PP242.csv	BRD-K25006240.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6546	PP242.csv	BRD-K76005262.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6547	PP242.csv	BRD-K37081092.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6548	PP242.csv	BRD-K22324798.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6549	PP242.csv	KU-C104123.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6550	PP242.csv	AT-SUMO-1.csv	0	108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6551	PP242.csv	BRD-K65715788.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6552	PP242.csv	BRD-K01615361.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6553	PP242.csv	arcyriaflavin-a.csv	0	138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6554	PP242.csv	SC-9.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6555	PP242.csv	BRD-K78380744.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6556	PP242.csv	BD-1008.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6557	PP242.csv	BRD-K98463649.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6558	PP242.csv	BRD-K33909884.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6559	PP242.csv	BRD-K91684468.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6560	PP242.csv	nitrofural.csv	0	114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6561	PP242.csv	BRD-K91775327.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6562	PP242.csv	BRD-K43460092.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6563	PP242.csv	BRD-K20758354.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6564	PP242.csv	BRD-K92978187.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6565	PP242.csv	apicidin.csv	0	558	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6566	PP242.csv	BRD-K41652832.csv	0	66	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6567	PP242.csv	BG-1029.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6568	PP242.csv	BRD-K85079349.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6569	PP242.csv	BRD-K00913793.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6570	PP242.csv	BRD-K92659956.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6571	PP242.csv	BRD-K04753511.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6572	PP242.csv	BRD-K99927461.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6573	PP242.csv	BRD-K75633187.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6574	PP242.csv	BRD-K47131467.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
