	file_origin	file_target	condition pair count	total pair count	%	cosine(avg)	pearsonr(avg)	spearman(avg)	cosine(max)	pearsonr(max)	spearman(max)
4013	BRD-K64409112.csv	SA-1938756.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4014	BRD-K64409112.csv	BRD-K00179355.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4015	BRD-K64409112.csv	BRD-K02920722.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4016	BRD-K64409112.csv	BRD-K14487375.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4017	BRD-K64409112.csv	BRD-K03643699.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4018	BRD-K64409112.csv	BRD-K85779012.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4019	BRD-K64409112.csv	BRD-K55578148.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4020	BRD-K64409112.csv	BRD-K26778237.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4021	BRD-K64409112.csv	BRD-K21161559.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4022	BRD-K64409112.csv	BRD-K61635139.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4023	BRD-K64409112.csv	BRD-K13369161.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4024	BRD-K64409112.csv	BRD-K76381171.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4025	BRD-K64409112.csv	BRD-K68201904.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4026	BRD-K64409112.csv	BRD-K33961995.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4027	BRD-K64409112.csv	SA-101776.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4028	BRD-K64409112.csv	BRD-K06432680.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4029	BRD-K64409112.csv	BRD-K41845021.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4030	BRD-K64409112.csv	BRD-K25068941.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4031	BRD-K64409112.csv	niguldipine.csv	0	164	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4032	BRD-K64409112.csv	BRD-K54048734.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4033	BRD-K64409112.csv	JMV-431.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4034	BRD-K64409112.csv	BRD-K26214610.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4035	BRD-K64409112.csv	BRD-K36081737.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4036	BRD-K64409112.csv	BRD-K99681782.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4037	BRD-K64409112.csv	BRD-K63860984.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4038	BRD-K64409112.csv	BRD-K63017287.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4039	BRD-K64409112.csv	PD-169316.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4040	BRD-K64409112.csv	BRD-K03026470.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4041	BRD-K64409112.csv	BRD-K36651002.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4042	BRD-K64409112.csv	BRD-K33044853.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4043	BRD-K64409112.csv	BRD-K99103407.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4044	BRD-K64409112.csv	BRD-K86671899.csv	0	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4045	BRD-K64409112.csv	damnacanthal.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4046	BRD-K64409112.csv	BRD-K99999497.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4047	BRD-K64409112.csv	BRD-K75308057.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4048	BRD-K64409112.csv	BRD-K15230829.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4049	BRD-K64409112.csv	bupivacaine.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4050	BRD-K64409112.csv	p-aminophenethylspiperone.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4051	BRD-K64409112.csv	BRD-K87592402.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4052	BRD-K64409112.csv	BRD-K69873182.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4053	BRD-K64409112.csv	BRD-K09407750.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4054	BRD-K64409112.csv	BRD-K95716640.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4055	BRD-K64409112.csv	BRD-K02847640.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4056	BRD-K64409112.csv	BRD-K37273423.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4057	BRD-K64409112.csv	pseudoephedrine.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4058	BRD-K64409112.csv	SA-1938111.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4059	BRD-K64409112.csv	BRD-K91123606.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4060	BRD-K64409112.csv	BRD-K14236372.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4061	BRD-K64409112.csv	BRD-K54964414.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4062	BRD-K64409112.csv	flecainide.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4063	BRD-K64409112.csv	hispidin.csv	0	62	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4064	BRD-K64409112.csv	BRD-K64341172.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4065	BRD-K64409112.csv	ZK-93423.csv	0	62	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4066	BRD-K64409112.csv	BRD-K87324885.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4067	BRD-K64409112.csv	ipsapirone.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4068	BRD-K64409112.csv	BRD-K36194373.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4069	BRD-K64409112.csv	BRD-K23727664.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4070	BRD-K64409112.csv	benzonatate.csv	0	84	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4071	BRD-K64409112.csv	fludroxycortide.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4072	BRD-K64409112.csv	BRD-K45153357.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4073	BRD-K64409112.csv	BRD-K92023938.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4074	BRD-K64409112.csv	BRD-K90146121.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4075	BRD-K64409112.csv	BRD-K82140622.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4076	BRD-K64409112.csv	BRD-K21120783.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4077	BRD-K64409112.csv	BRD-K86097224.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4078	BRD-K64409112.csv	mycophenolic-acid.csv	0	94	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4079	BRD-K64409112.csv	XMD-1150.csv	0	156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4080	BRD-K64409112.csv	BRD-K61220066.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4081	BRD-K64409112.csv	benproperine.csv	0	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4082	BRD-K64409112.csv	tracazolate.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4083	BRD-K64409112.csv	BRD-K58610656.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4084	BRD-K64409112.csv	MDL-73005EF.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4085	BRD-K64409112.csv	BRD-K64665684.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4086	BRD-K64409112.csv	BRD-K40734828.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4087	BRD-K64409112.csv	BRD-K84739463.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4088	BRD-K64409112.csv	BRD-K65657366.csv	0	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4089	BRD-K64409112.csv	colistin.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4090	BRD-K64409112.csv	BRD-K31028119.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4091	BRD-K64409112.csv	BRD-K60595964.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4092	BRD-K64409112.csv	levopropoxyphene.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4093	BRD-K64409112.csv	BRD-K07568447.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4094	BRD-K64409112.csv	BRD-K09032125.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4095	BRD-K64409112.csv	BRD-A05565054.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4096	BRD-K64409112.csv	dicloxacillin.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4097	BRD-K64409112.csv	BRD-K18024030.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4098	BRD-K64409112.csv	BRD-K07923524.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4099	BRD-K64409112.csv	BRD-K74245085.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4100	BRD-K64409112.csv	BRD-K41944296.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4101	BRD-K64409112.csv	BRD-K47517065.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4102	BRD-K64409112.csv	BRD-K70868272.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4103	BRD-K64409112.csv	BRD-K24658364.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4104	BRD-K64409112.csv	BRD-K98842254.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4105	BRD-K64409112.csv	BRD-K99306975.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4106	BRD-K64409112.csv	BRD-K09929560.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4107	BRD-K64409112.csv	BRD-K15050703.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4108	BRD-K64409112.csv	BRD-A02726762.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4109	BRD-K64409112.csv	BRD-K46499837.csv	0	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4110	BRD-K64409112.csv	BRD-K93376546.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4111	BRD-K64409112.csv	SA-1459173.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4112	BRD-K64409112.csv	BRD-K13544395.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4113	BRD-K64409112.csv	BRD-K71401720.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4114	BRD-K64409112.csv	BRD-K12981857.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4115	BRD-K64409112.csv	BRD-K47301880.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4116	BRD-K64409112.csv	BRD-K52240583.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4117	BRD-K64409112.csv	BRD-K92205342.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4118	BRD-K64409112.csv	methyltyramine.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4119	BRD-K64409112.csv	BRD-K09596790.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4120	BRD-K64409112.csv	BRD-K66944475.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4121	BRD-K64409112.csv	BRD-K61164584.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4122	BRD-K64409112.csv	BRD-K45184415.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4123	BRD-K64409112.csv	BRD-K39701065.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4124	BRD-K64409112.csv	BRD-K32297746.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4125	BRD-K64409112.csv	BRD-K13012097.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4126	BRD-K64409112.csv	BRD-K60391168.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4127	BRD-K64409112.csv	BRD-K79426639.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4128	BRD-K64409112.csv	BRD-K33961669.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4129	BRD-K64409112.csv	digitoxigenin.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4130	BRD-K64409112.csv	BRD-K64607642.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4131	BRD-K64409112.csv	BRD-K71670746.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4132	BRD-K64409112.csv	BRD-K12559526.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4133	BRD-K64409112.csv	BRD-K55106539.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4134	BRD-K64409112.csv	tosedostat.csv	0	134	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4135	BRD-K64409112.csv	BRD-K17618128.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4136	BRD-K64409112.csv	BRD-K47501069.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4137	BRD-K64409112.csv	Gly-Gly-PALO.csv	0	118	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4138	BRD-K64409112.csv	BRD-K77144489.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4139	BRD-K64409112.csv	monastrol.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4140	BRD-K64409112.csv	BRD-K36633782.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4141	BRD-K64409112.csv	BRD-K70974948.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4142	BRD-K64409112.csv	methyl-dopate.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4143	sertaconazole.csv	BRD-K01975855.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4144	sertaconazole.csv	BRD-M36167927.csv	0	138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4145	sertaconazole.csv	BRD-K60212338.csv	0	299	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4146	sertaconazole.csv	BRD-K16128171.csv	0	92	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4147	sertaconazole.csv	BRD-K14374193.csv	0	92	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4148	sertaconazole.csv	BRD-K44098776.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4149	sertaconazole.csv	clofazimine.csv	0	322	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4150	sertaconazole.csv	BRD-K85774994.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4151	sertaconazole.csv	BRD-K87634799.csv	0	92	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4152	sertaconazole.csv	BRD-K56950192.csv	0	138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4153	sertaconazole.csv	CVF-SUMO-7.csv	0	253	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4154	sertaconazole.csv	BRD-K84715825.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4155	sertaconazole.csv	BRD-K31671785.csv	0	92	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4156	sertaconazole.csv	BRD-K53934736.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4157	sertaconazole.csv	BRD-K17351089.csv	0	69	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4158	sertaconazole.csv	BRD-K34230554.csv	0	299	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4159	sertaconazole.csv	NVP-TAE684.csv	0	2323	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4160	sertaconazole.csv	BRD-K65851733.csv	0	138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4161	sertaconazole.csv	BRD-K96451524.csv	0	115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4162	sertaconazole.csv	oxotremorine-sesquifumarate.csv	0	345	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4163	sertaconazole.csv	penfluridol.csv	0	943	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4164	sertaconazole.csv	BRD-K61891887.csv	0	69	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4165	sertaconazole.csv	BRD-K43980524.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4166	sertaconazole.csv	haematoxylin-pentaacetate.csv	0	184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4167	sertaconazole.csv	BRD-K36287933.csv	0	345	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4168	sertaconazole.csv	BRD-K89562681.csv	0	69	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4169	sertaconazole.csv	BRD-K22863062.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4170	sertaconazole.csv	BRD-K08373870.csv	0	115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4171	sertaconazole.csv	BRD-K96207987.csv	0	92	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4172	sertaconazole.csv	BRD-K56601439.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4173	sertaconazole.csv	rifaximin.csv	0	253	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4174	sertaconazole.csv	BRD-K18152229.csv	0	138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4175	sertaconazole.csv	BRD-K70512038.csv	0	138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4176	sertaconazole.csv	BRD-K74127463.csv	0	138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4177	sertaconazole.csv	BRD-K15245489.csv	0	115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4178	sertaconazole.csv	BRD-K63865470.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4179	sertaconazole.csv	BRD-K78797196.csv	0	345	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4180	sertaconazole.csv	BRD-K52418167.csv	0	115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4181	sertaconazole.csv	BRD-K74152472.csv	0	115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4182	sertaconazole.csv	BRD-K55149044.csv	0	575	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4183	sertaconazole.csv	deoxycholic-acid.csv	0	690	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4184	sertaconazole.csv	BRD-K51047687.csv	0	92	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4185	sertaconazole.csv	eucatropine.csv	0	92	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4186	sertaconazole.csv	BRD-K03016409.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4187	sertaconazole.csv	BRD-K59019422.csv	0	2461	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4188	sertaconazole.csv	BRD-K72620090.csv	0	253	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4189	sertaconazole.csv	BRD-K91880445.csv	0	115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4190	sertaconazole.csv	imiquimod.csv	0	1495	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4191	sertaconazole.csv	selumetinib.csv	0	3818	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4192	sertaconazole.csv	BRD-K23802982.csv	0	138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4193	sertaconazole.csv	nitrocaramiphen.csv	4	529	0.00756143667297	0.126020901	0.126574593289	0.121440621276	0.273500378142	0.273062560667	0.231982219318
4194	sertaconazole.csv	BRD-K60571253.csv	0	345	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4195	sertaconazole.csv	SA-102695.csv	0	184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4196	sertaconazole.csv	xylazine.csv	0	529	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4197	sertaconazole.csv	BRD-K96663038.csv	0	138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4198	sertaconazole.csv	BRD-K85540993.csv	0	92	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4199	sertaconazole.csv	BRD-K84505894.csv	0	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4200	sertaconazole.csv	BRD-K76437403.csv	0	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4201	sertaconazole.csv	BRD-K48433912.csv	0	115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4202	sertaconazole.csv	BRD-K33575007.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4203	sertaconazole.csv	BRD-K10799838.csv	0	92	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4204	sertaconazole.csv	BRD-K11156132.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4205	sertaconazole.csv	diphencyprone.csv	0	253	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4206	sertaconazole.csv	BRD-K68303822.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4207	sertaconazole.csv	BRD-K03591925.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4208	sertaconazole.csv	SA-1480001.csv	0	414	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4209	sertaconazole.csv	BRD-K78757578.csv	0	115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4210	sertaconazole.csv	BRD-K18273607.csv	0	69	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4211	sertaconazole.csv	BRD-K05487130.csv	0	115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4212	sertaconazole.csv	chloroxine.csv	0	598	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4213	sertaconazole.csv	syrosingopine.csv	19	437	0.0434782608696	0.0632482591103	0.0637543007264	0.0309411734657	0.486033845331	0.48633858377	0.507144069452
4214	sertaconazole.csv	BRD-K74647590.csv	0	138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4215	sertaconazole.csv	BRD-K12968907.csv	0	115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4216	sertaconazole.csv	MAZ-51.csv	0	345	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4217	sertaconazole.csv	SA-427636.csv	0	276	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4218	sertaconazole.csv	BRD-K80976693.csv	0	115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4219	sertaconazole.csv	BRD-K07497357.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4220	sertaconazole.csv	BRD-K97863769.csv	0	92	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4221	sertaconazole.csv	BRD-K86565213.csv	0	299	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4222	sertaconazole.csv	BRD-K16466792.csv	0	138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4223	sertaconazole.csv	SA-1938756.csv	0	276	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4224	sertaconazole.csv	BRD-K00179355.csv	0	161	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4225	sertaconazole.csv	BRD-K02920722.csv	0	299	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4226	sertaconazole.csv	BRD-K14487375.csv	0	138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4227	sertaconazole.csv	BRD-K03643699.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4228	sertaconazole.csv	BRD-K85779012.csv	0	138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4229	sertaconazole.csv	BRD-K55578148.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4230	sertaconazole.csv	BRD-K26778237.csv	0	92	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4231	sertaconazole.csv	BRD-K21161559.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4232	sertaconazole.csv	BRD-K61635139.csv	0	115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4233	sertaconazole.csv	BRD-K13369161.csv	0	92	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4234	sertaconazole.csv	BRD-K76381171.csv	0	138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4235	sertaconazole.csv	BRD-K68201904.csv	0	92	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4236	sertaconazole.csv	BRD-K33961995.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4237	sertaconazole.csv	SA-101776.csv	0	184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4238	sertaconazole.csv	BRD-K06432680.csv	0	299	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4239	sertaconazole.csv	BRD-K41845021.csv	0	299	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4240	sertaconazole.csv	BRD-K25068941.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4241	sertaconazole.csv	niguldipine.csv	10	1886	0.00530222693531	0.00357058632812	0.00518438176445	-0.0411962042182	0.162529908066	0.162105989749	0.191043564813
4242	sertaconazole.csv	BRD-K54048734.csv	0	69	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4243	sertaconazole.csv	JMV-431.csv	0	138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4244	sertaconazole.csv	BRD-K26214610.csv	0	92	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4245	sertaconazole.csv	BRD-K36081737.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4246	sertaconazole.csv	BRD-K99681782.csv	0	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4247	sertaconazole.csv	BRD-K63860984.csv	0	138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4248	sertaconazole.csv	BRD-K63017287.csv	0	92	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4249	sertaconazole.csv	PD-169316.csv	8	184	0.0434782608696	0.115329402416	0.112810744394	0.103279417035	0.48959192945	0.489435896314	0.499850362456
4250	sertaconazole.csv	BRD-K03026470.csv	0	92	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4251	sertaconazole.csv	BRD-K36651002.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
