	file_origin	file_target	condition pair count	total pair count	%	cosine(avg)	pearsonr(avg)	spearman(avg)	cosine(max)	pearsonr(max)	spearman(max)
3413	BRD-K64551656.csv	BRD-K41651095.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3414	BRD-K64551656.csv	BRD-K00930335.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3415	BRD-K64551656.csv	RX-821002.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3416	BRD-K64551656.csv	sparfosic-acid.csv	0	118	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3417	BRD-K64551656.csv	BRD-K89949395.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3418	BRD-K64551656.csv	BRD-K67780580.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3419	BRD-K64551656.csv	BRD-K91461129.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3420	BRD-K64551656.csv	BRD-K20044426.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3421	BRD-K64551656.csv	BRD-K20216424.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3422	BRD-K64551656.csv	BRD-K58835910.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3423	BRD-K64551656.csv	BRD-K76904146.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3424	BRD-K64551656.csv	BRD-K02515288.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3425	BRD-K64551656.csv	BRD-K75265760.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3426	BRD-K64551656.csv	ZK-164015.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3427	BRD-K64551656.csv	BRD-K93215584.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3428	BRD-K64551656.csv	BRD-K02953825.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3429	BRD-K64551656.csv	BRD-K06935006.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3430	BRD-K64551656.csv	BRD-K20827004.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3431	BRD-K64551656.csv	BRD-K36691793.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3432	BRD-K64551656.csv	papaverine.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3433	BRD-K64551656.csv	BRD-K55078218.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3434	BRD-K64551656.csv	BRD-K30058879.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3435	BRD-K64551656.csv	BRD-K90830329.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3436	BRD-K64551656.csv	BRD-K32367664.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3437	BRD-K64551656.csv	BRD-K47943934.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3438	BRD-K64551656.csv	BRD-K88994971.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3439	BRD-K64551656.csv	BRD-K42681396.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3440	BRD-K64551656.csv	butenafine.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3441	BRD-K64551656.csv	BRD-K76811126.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3442	BRD-K64551656.csv	BRD-K30296979.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3443	BRD-K64551656.csv	BRD-K80171496.csv	0	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3444	BRD-K64551656.csv	BRD-K67863009.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3445	BRD-K64551656.csv	YM-90709.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3446	BRD-K64551656.csv	T-0156.csv	0	54	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3447	BRD-K64551656.csv	dicoumarol.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3448	BRD-K64551656.csv	BRD-K16110862.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3449	BRD-K64551656.csv	BRD-K18407079.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3450	BRD-K64551656.csv	BRD-K89679058.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3451	BRD-K64551656.csv	BRD-K36337571.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3452	BRD-K64551656.csv	BRD-K80169513.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3453	BRD-K64551656.csv	BRD-K00585841.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3454	BRD-K64551656.csv	YM-976.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3455	BRD-K64551656.csv	BRD-K05363386.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3456	BRD-K64551656.csv	BRD-K85891179.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3457	BRD-K64551656.csv	BRD-K25469705.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3458	BRD-K64551656.csv	AG-490.csv	0	92	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3459	BRD-K64551656.csv	BRD-K26499328.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3460	BRD-K64551656.csv	BRD-K95722922.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3461	BRD-K64551656.csv	BRD-K89451495.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3462	BRD-K64551656.csv	BRD-K33762302.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3463	BRD-K64551656.csv	BRD-K69367836.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3464	BRD-K64551656.csv	BRD-K43231198.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3465	BRD-K64551656.csv	BRD-K94064112.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3466	BRD-K64551656.csv	BRD-K89226093.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3467	BRD-K64551656.csv	BRD-K32271530.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3468	BRD-K64551656.csv	BRD-K88330666.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3469	BRD-K64551656.csv	BRD-K15980298.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3470	BRD-K64551656.csv	BRD-K32949592.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3471	BRD-K64551656.csv	K784-3187.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3472	BRD-K64551656.csv	BRD-K24468827.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3473	BRD-K64551656.csv	BRD-K26653603.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3474	BRD-K64551656.csv	BRD-K01977318.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3475	BRD-K64551656.csv	BRD-K14478589.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3476	BRD-K64551656.csv	BRD-K51626376.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3477	BRD-K64551656.csv	tremulacin.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3478	BRD-K64551656.csv	diphenhydramine.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3479	BRD-K64551656.csv	BRD-K30953566.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3480	BRD-K64551656.csv	lapatinib.csv	0	166	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3481	BRD-K64551656.csv	BRD-K73543260.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3482	BRD-K64551656.csv	anthothecol.csv	0	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3483	BRD-K64551656.csv	BRD-K95125640.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3484	BRD-K64551656.csv	BRD-K25955619.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3485	BRD-K64551656.csv	BRD-K67217705.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3486	BRD-K64551656.csv	BRD-K90640851.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3487	BRD-K64551656.csv	BRD-K03050720.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3488	BRD-K64551656.csv	BRD-K83437201.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3489	BRD-K64551656.csv	BRD-K59455917.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3490	BRD-K64551656.csv	BRD-K78843060.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3491	BRD-K64551656.csv	BRD-K06905668.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3492	BRD-K64551656.csv	BRD-K50641952.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3493	BRD-K64551656.csv	BRD-K17773477.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3494	BRD-K64551656.csv	tropanyl-3,5-dimethylbenzoate.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3495	BRD-K64551656.csv	BRD-K25799352.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3496	BRD-K64551656.csv	flufenamic-acid.csv	0	44	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3497	BRD-K64551656.csv	BRD-K03704870.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3498	BRD-K64551656.csv	BRD-K64970062.csv	0	118	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3499	BRD-K64551656.csv	BRD-K44818533.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3500	BRD-K64551656.csv	BRD-A42969626.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3501	BRD-K64551656.csv	BRD-K81793693.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3502	BRD-K64551656.csv	BRD-K57061210.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3503	BRD-K64551656.csv	BRD-K75449859.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3504	BRD-K64551656.csv	BRD-M30664582.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3505	BRD-K64551656.csv	BRD-K20182751.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3506	BRD-K64551656.csv	rizatriptan.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3507	BRD-K64551656.csv	BRD-K73522157.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3508	BRD-K64551656.csv	BRD-K94991378.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3509	BRD-K64551656.csv	BRD-K24011082.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3510	BRD-K64551656.csv	BRD-K93338495.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3511	BRD-K64551656.csv	MC-1293.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3512	BRD-K64551656.csv	BRD-K02931142.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3513	BRD-K64551656.csv	sulmazole.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3514	BRD-K64551656.csv	BRD-K07653295.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3515	BRD-K64551656.csv	BRD-K99628932.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3516	BRD-K64551656.csv	BRD-K60548400.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3517	BRD-K64551656.csv	BRD-K20877213.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3518	BRD-K64551656.csv	BRD-K49751344.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3519	BRD-K64551656.csv	BRD-K04402444.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3520	BRD-K64551656.csv	BRD-K01780082.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3521	BRD-K64551656.csv	tosufloxacin.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3522	BRD-K64551656.csv	BRD-K18929270.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3523	BRD-K64551656.csv	BRD-K14302953.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3524	BRD-K64551656.csv	BRD-K45613561.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3525	BRD-K64551656.csv	BRD-K49781215.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3526	BRD-K64551656.csv	BRD-K03113036.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3527	BRD-K64551656.csv	SKF-96365.csv	0	62	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3528	BRD-K64551656.csv	brucine.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3529	BRD-K64551656.csv	astemizole.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3530	BRD-K64551656.csv	BRD-K29809218.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3531	BRD-K64551656.csv	BRD-A49848186.csv	0	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3532	BRD-K64551656.csv	BRD-K95154332.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3533	BRD-K64551656.csv	BRD-K21154786.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3534	BRD-K64551656.csv	BRD-K80890401.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3535	BRD-K64551656.csv	BRD-K30342454.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3536	BRD-K64551656.csv	BRD-K40959762.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3537	BRD-K64551656.csv	BRD-K30548766.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3538	BRD-K64551656.csv	BRD-K44205194.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3539	BRD-K64551656.csv	BRD-K29041589.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3540	BRD-K64551656.csv	BRD-K28149578.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3541	BRD-K64551656.csv	BRD-K72375447.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3542	BRD-K64551656.csv	BRD-K87640646.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3543	BRD-K64551656.csv	BRD-K41761879.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3544	BRD-K64551656.csv	BRD-K03346868.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3545	BRD-K64551656.csv	BRD-K24339152.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3546	BRD-K64551656.csv	BRD-K14535500.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3547	BRD-K64551656.csv	BRD-K74029109.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3548	BRD-K64551656.csv	BRD-K61599229.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3549	BRD-K64551656.csv	BRD-K90381642.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3550	BRD-K64551656.csv	BRD-K85332209.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3551	BRD-K64551656.csv	farnesylthioacetic-acid.csv	0	50	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3552	BRD-K64551656.csv	BRD-K72867209.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3553	BRD-K64551656.csv	BRD-K59174091.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3554	BRD-K64551656.csv	BRD-K99839793.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3555	BRD-K64551656.csv	propylthiouracil.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3556	BRD-K64551656.csv	BRD-K01060955.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3557	BRD-K64551656.csv	BRD-K43266948.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3558	BRD-K64551656.csv	BRD-K69011607.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3559	BRD-K64551656.csv	BRD-K65904652.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3560	BRD-K64551656.csv	BRD-K31415071.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3561	BRD-K64551656.csv	FR-122047.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3562	BRD-K64551656.csv	BRD-K05856102.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3563	BRD-K64551656.csv	BRD-K17083260.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3564	BRD-K64551656.csv	BRD-K52695588.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3565	BRD-K64551656.csv	BRD-K85229892.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3566	BRD-K64551656.csv	BRD-K29427427.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3567	BRD-K64551656.csv	BRD-K31387465.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3568	BRD-K64551656.csv	clopidogrel.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3569	BRD-K64551656.csv	BRD-K76266174.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3570	BRD-K64551656.csv	BRD-K91617567.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3571	BRD-K64551656.csv	dibutyryl-cAMP-Na.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3572	BRD-K64551656.csv	BRD-K15234288.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3573	BRD-K64551656.csv	BRD-K31975688.csv	0	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3574	BRD-K64551656.csv	BRD-K33445737.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3575	BRD-K64551656.csv	BRD-K41888384.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3576	BRD-K64551656.csv	BRD-K29253390.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3577	BRD-K64551656.csv	BRD-K15457570.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3578	BRD-K64551656.csv	BRD-K02037850.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3579	BRD-K64551656.csv	desloratadine.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3580	BRD-K64551656.csv	BRD-K36651625.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3581	BRD-K64551656.csv	BRD-K11928012.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3582	BRD-K64551656.csv	BRD-K00504156.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3583	BRD-K64551656.csv	aminocaproic-acid.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3584	BRD-K64551656.csv	BRD-K55137639.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3585	BRD-K64551656.csv	BRD-K94498396.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3586	BRD-K64551656.csv	cyclopentolate.csv	0	54	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3587	BRD-K64551656.csv	BRD-K26952068.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3588	BRD-K64551656.csv	BRD-K83785854.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3589	BRD-K64551656.csv	BRD-K04585040.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3590	BRD-K64551656.csv	BRD-K18298066.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3591	BRD-K64551656.csv	cytosporone-b.csv	0	118	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3592	BRD-K64551656.csv	BRD-K44752001.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3593	BRD-K64551656.csv	BRD-K88652561.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3594	BRD-K64551656.csv	BRD-K70947604.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3595	BRD-K64551656.csv	BRD-K36192494.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3596	BRD-K64551656.csv	BRD-K17661785.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3597	BRD-K64551656.csv	BRD-K73873786.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3598	BRD-K64551656.csv	BRD-K75297646.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3599	BRD-K64551656.csv	pancuronium.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3600	BRD-K64551656.csv	TAS-301.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3601	BRD-K64551656.csv	BRD-K11054980.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3602	BRD-K64551656.csv	BRD-K10554164.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3603	BRD-K64551656.csv	BRD-K23373611.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3604	BRD-K64551656.csv	BRD-K59453031.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3605	BRD-K64551656.csv	BRD-K22801678.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3606	BRD-K64551656.csv	dehydrocholate.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3607	BRD-K64551656.csv	nalidixic-acid.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3608	BRD-K64551656.csv	BRD-K59183712.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3609	BRD-K64551656.csv	ephedrine.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3610	BRD-K64551656.csv	BRD-K60944301.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3611	BRD-K64551656.csv	BRD-K19651468.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3612	BRD-K64551656.csv	BRD-K95951626.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3613	BRD-K64551656.csv	BRD-K94161851.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3614	BRD-K64551656.csv	BRD-A06131576.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3615	BRD-K64551656.csv	DPPE.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3616	BRD-K64551656.csv	BRD-K26815099.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3617	BRD-K64551656.csv	KIN001-244.csv	0	132	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3618	BRD-K64551656.csv	BRD-K29953802.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3619	BRD-K64551656.csv	BRD-K18384660.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3620	BRD-K64551656.csv	BRD-K74659043.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3621	BRD-K64551656.csv	BRD-K00390580.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3622	BRD-K64551656.csv	BRD-K92593565.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3623	BRD-K64551656.csv	BRD-K54639145.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3624	BRD-K64551656.csv	BRD-K25608435.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3625	BRD-K64551656.csv	BRD-K62638625.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3626	BRD-K64551656.csv	SA-1937536.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3627	BRD-K64551656.csv	BRD-K05979026.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3628	BRD-K64551656.csv	BRD-K77719922.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3629	BRD-K64551656.csv	BRD-K28563387.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3630	BRD-K64551656.csv	BRD-K59164282.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3631	BRD-K64551656.csv	BRD-K34359283.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3632	BRD-K64551656.csv	BRD-K65309966.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3633	BRD-K64551656.csv	BRD-K57346283.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3634	BRD-K64551656.csv	BRD-K60840479.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3635	BRD-K64551656.csv	BRD-K53092731.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3636	BRD-K64551656.csv	BRD-K93774845.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3637	BRD-K64551656.csv	BRD-K16274875.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3638	BRD-K64551656.csv	BRD-K00468432.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3639	BRD-K64551656.csv	BRD-M87776818.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3640	BRD-K64551656.csv	BRD-K65378566.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3641	BRD-K64551656.csv	BRD-K69886508.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3642	BRD-K64551656.csv	BRD-K21576808.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3643	BRD-K64551656.csv	BRD-K72915114.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3644	BRD-K64551656.csv	BRD-K85433055.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3645	BRD-K64551656.csv	BRD-K76357752.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3646	BRD-K64551656.csv	dacarbazine.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3647	BRD-K64551656.csv	BRD-K61001510.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3648	BRD-K64551656.csv	BRD-K79080366.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3649	BRD-K64551656.csv	BRD-K65983169.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
