	file_origin	file_target	condition pair count	total pair count	%	cosine(avg)	pearsonr(avg)	spearman(avg)	cosine(max)	pearsonr(max)	spearman(max)
4061	BRD-K60554389.csv	BRD-K97863769.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4062	BRD-K60554389.csv	BRD-K86565213.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4063	BRD-K60554389.csv	BRD-K16466792.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4064	BRD-K60554389.csv	SA-1938756.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4065	BRD-K60554389.csv	BRD-K00179355.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4066	BRD-K60554389.csv	BRD-K02920722.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4067	BRD-K60554389.csv	BRD-K14487375.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4068	BRD-K60554389.csv	BRD-K03643699.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4069	BRD-K60554389.csv	BRD-K85779012.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4070	BRD-K60554389.csv	BRD-K55578148.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4071	BRD-K60554389.csv	BRD-K26778237.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4072	BRD-K60554389.csv	BRD-K21161559.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4073	BRD-K60554389.csv	BRD-K61635139.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4074	BRD-K60554389.csv	BRD-K13369161.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4075	BRD-K60554389.csv	BRD-K76381171.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4076	BRD-K60554389.csv	BRD-K68201904.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4077	BRD-K60554389.csv	BRD-K33961995.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4078	BRD-K60554389.csv	SA-101776.csv	0	32	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4079	BRD-K60554389.csv	BRD-K06432680.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4080	BRD-K60554389.csv	BRD-K41845021.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4081	BRD-K60554389.csv	BRD-K25068941.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4082	BRD-K60554389.csv	niguldipine.csv	0	328	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4083	BRD-K60554389.csv	BRD-K54048734.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4084	BRD-K60554389.csv	JMV-431.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4085	BRD-K60554389.csv	BRD-K26214610.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4086	BRD-K60554389.csv	BRD-K36081737.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4087	BRD-K60554389.csv	BRD-K99681782.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4088	BRD-K60554389.csv	BRD-K63860984.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4089	BRD-K60554389.csv	BRD-K63017287.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4090	BRD-K60554389.csv	PD-169316.csv	0	32	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4091	BRD-K60554389.csv	BRD-K03026470.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4092	BRD-K60554389.csv	BRD-K36651002.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4093	BRD-K60554389.csv	BRD-K33044853.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4094	BRD-K60554389.csv	BRD-K99103407.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4095	BRD-K60554389.csv	BRD-K86671899.csv	0	44	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4096	BRD-K60554389.csv	damnacanthal.csv	0	32	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4097	BRD-K60554389.csv	BRD-K99999497.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4098	BRD-K60554389.csv	BRD-K75308057.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4099	BRD-K60554389.csv	BRD-K15230829.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4100	BRD-K60554389.csv	bupivacaine.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4101	BRD-K60554389.csv	p-aminophenethylspiperone.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4102	BRD-K60554389.csv	BRD-K87592402.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4103	BRD-K60554389.csv	BRD-K69873182.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4104	BRD-K60554389.csv	BRD-K09407750.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4105	BRD-K60554389.csv	BRD-K95716640.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4106	BRD-K60554389.csv	BRD-K02847640.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4107	BRD-K60554389.csv	BRD-K37273423.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4108	BRD-K60554389.csv	pseudoephedrine.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4109	BRD-K60554389.csv	SA-1938111.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4110	BRD-K60554389.csv	BRD-K91123606.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4111	BRD-K60554389.csv	BRD-K14236372.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4112	BRD-K60554389.csv	BRD-K54964414.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4113	BRD-K60554389.csv	flecainide.csv	0	152	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4114	BRD-K60554389.csv	hispidin.csv	0	124	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4115	BRD-K60554389.csv	BRD-K64341172.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4116	BRD-K60554389.csv	ZK-93423.csv	0	124	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4117	BRD-K60554389.csv	BRD-K87324885.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4118	BRD-K60554389.csv	ipsapirone.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4119	BRD-K60554389.csv	BRD-K36194373.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4120	BRD-K60554389.csv	BRD-K23727664.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4121	BRD-K60554389.csv	benzonatate.csv	0	168	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4122	BRD-K60554389.csv	fludroxycortide.csv	0	152	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4123	BRD-K60554389.csv	BRD-K45153357.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4124	BRD-K60554389.csv	BRD-K92023938.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4125	BRD-K60554389.csv	BRD-K90146121.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4126	BRD-K60554389.csv	BRD-K82140622.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4127	BRD-K60554389.csv	BRD-K21120783.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4128	BRD-K60554389.csv	BRD-K86097224.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4129	BRD-K60554389.csv	mycophenolic-acid.csv	0	188	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4130	BRD-K60554389.csv	XMD-1150.csv	0	312	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4131	BRD-K60554389.csv	BRD-K61220066.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4132	BRD-K60554389.csv	benproperine.csv	0	44	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4133	BRD-K60554389.csv	tracazolate.csv	0	92	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4134	BRD-K60554389.csv	BRD-K58610656.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4135	BRD-K60554389.csv	MDL-73005EF.csv	0	104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4136	BRD-K60554389.csv	BRD-K64665684.csv	0	32	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4137	BRD-K60554389.csv	BRD-K40734828.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4138	BRD-K60554389.csv	BRD-K84739463.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4139	BRD-K60554389.csv	BRD-K65657366.csv	0	44	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4140	BRD-K60554389.csv	colistin.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4141	BRD-K60554389.csv	BRD-K31028119.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4142	BRD-K60554389.csv	BRD-K60595964.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4143	BRD-K60554389.csv	levopropoxyphene.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4144	BRD-K60554389.csv	BRD-K07568447.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4145	BRD-K60554389.csv	BRD-K09032125.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4146	BRD-K60554389.csv	BRD-A05565054.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4147	BRD-K60554389.csv	dicloxacillin.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4148	BRD-K60554389.csv	BRD-K18024030.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4149	BRD-K60554389.csv	BRD-K07923524.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4150	BRD-K60554389.csv	BRD-K74245085.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4151	BRD-K60554389.csv	BRD-K41944296.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4152	BRD-K60554389.csv	BRD-K47517065.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4153	BRD-K60554389.csv	BRD-K70868272.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4154	BRD-K60554389.csv	BRD-K24658364.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4155	BRD-K60554389.csv	BRD-K98842254.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4156	BRD-K60554389.csv	BRD-K99306975.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4157	BRD-K60554389.csv	BRD-K09929560.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4158	BRD-K60554389.csv	BRD-K15050703.csv	0	56	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4159	BRD-K60554389.csv	BRD-A02726762.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4160	BRD-K60554389.csv	BRD-K46499837.csv	0	44	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4161	BRD-K60554389.csv	BRD-K93376546.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4162	BRD-K60554389.csv	SA-1459173.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4163	BRD-K60554389.csv	BRD-K13544395.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4164	BRD-K60554389.csv	BRD-K71401720.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4165	BRD-K60554389.csv	BRD-K12981857.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4166	BRD-K60554389.csv	BRD-K47301880.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4167	BRD-K60554389.csv	BRD-K52240583.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4168	BRD-K60554389.csv	BRD-K92205342.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4169	BRD-K60554389.csv	methyltyramine.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4170	BRD-K60554389.csv	BRD-K09596790.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4171	BRD-K60554389.csv	BRD-K66944475.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4172	BRD-K60554389.csv	BRD-K61164584.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4173	BRD-K60554389.csv	BRD-K45184415.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4174	BRD-K60554389.csv	BRD-K39701065.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4175	BRD-K60554389.csv	BRD-K32297746.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4176	BRD-K60554389.csv	BRD-K13012097.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4177	BRD-K60554389.csv	BRD-K60391168.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4178	BRD-K60554389.csv	BRD-K79426639.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4179	BRD-K60554389.csv	BRD-K33961669.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4180	BRD-K60554389.csv	digitoxigenin.csv	0	72	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4181	BRD-K60554389.csv	BRD-K64607642.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4182	BRD-K60554389.csv	BRD-K71670746.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4183	BRD-K60554389.csv	BRD-K12559526.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4184	BRD-K60554389.csv	BRD-K55106539.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4185	BRD-K60554389.csv	tosedostat.csv	0	268	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4186	BRD-K60554389.csv	BRD-K17618128.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4187	BRD-K60554389.csv	BRD-K47501069.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4188	BRD-K60554389.csv	Gly-Gly-PALO.csv	0	236	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4189	BRD-K60554389.csv	BRD-K77144489.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4190	BRD-K60554389.csv	monastrol.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4191	BRD-K60554389.csv	BRD-K36633782.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4192	BRD-K60554389.csv	BRD-K70974948.csv	0	68	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4193	BRD-K60554389.csv	methyl-dopate.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4194	BRD-K81121951.csv	BRD-K39151050.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4195	BRD-K81121951.csv	capsazepine.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4196	BRD-K81121951.csv	BRD-K08403039.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4197	BRD-K81121951.csv	BRD-K50112803.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4198	BRD-K81121951.csv	piperacillin.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4199	BRD-K81121951.csv	BRD-K38210246.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4200	BRD-K81121951.csv	BRD-K24031526.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4201	BRD-K81121951.csv	BRD-K64100337.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4202	BRD-K81121951.csv	BRD-K73481389.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4203	BRD-K81121951.csv	BRD-K86162390.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4204	BRD-K81121951.csv	BRD-K48089931.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4205	BRD-K81121951.csv	BRD-K44080306.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4206	BRD-K81121951.csv	trimethobenzamide.csv	0	44	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4207	BRD-K81121951.csv	KU-C103676.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4208	BRD-K81121951.csv	BRD-K91424547.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4209	BRD-K81121951.csv	simvastatin.csv	0	238	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4210	BRD-K81121951.csv	BRD-K58631614.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4211	BRD-K81121951.csv	BRD-K34940426.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4212	BRD-K81121951.csv	BRD-K26367064.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4213	BRD-K81121951.csv	fluspirilene.csv	0	184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4214	BRD-K81121951.csv	BRD-K41190238.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4215	BRD-K81121951.csv	BRD-K30511626.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4216	BRD-K81121951.csv	BRD-K72694250.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4217	BRD-K81121951.csv	BRD-K27525788.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4218	BRD-K81121951.csv	BRD-K62213032.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4219	BRD-K81121951.csv	pevonedistat.csv	0	142	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4220	BRD-K81121951.csv	BRD-K26160061.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4221	BRD-K81121951.csv	BRD-A52771319.csv	0	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4222	BRD-K81121951.csv	BRD-K24962261.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4223	BRD-K81121951.csv	BRD-K36596745.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4224	BRD-K81121951.csv	BRD-K53780220.csv	0	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4225	BRD-K81121951.csv	BRD-K59788643.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4226	BRD-K81121951.csv	BRD-M59406954.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4227	BRD-K81121951.csv	KN-93.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4228	BRD-K81121951.csv	tosyllysyl-chloromethyl-ketone.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4229	BRD-K81121951.csv	BRD-K28841686.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4230	BRD-K81121951.csv	BRD-K19426893.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4231	BRD-K81121951.csv	BRD-K98711518.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4232	BRD-K81121951.csv	acamprosate.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4233	BRD-K81121951.csv	SA-89763.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4234	BRD-K81121951.csv	BRD-K19054197.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4235	BRD-K81121951.csv	TMPH.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4236	BRD-K81121951.csv	phentermine.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4237	BRD-K81121951.csv	BRD-K88708949.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4238	BRD-K81121951.csv	BRD-K34231294.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4239	BRD-K81121951.csv	BRD-K14307099.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4240	BRD-K81121951.csv	sorafenib.csv	0	208	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4241	BRD-K81121951.csv	BRD-K72081524.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4242	BRD-K81121951.csv	BRD-A24054354.csv	0	116	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4243	BRD-K81121951.csv	JNJ-10191584.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4244	BRD-K81121951.csv	BRD-K89699317.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4245	BRD-K81121951.csv	BRD-K64404931.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4246	BRD-K81121951.csv	BRD-K30033690.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4247	BRD-K81121951.csv	SR-142948.csv	0	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4248	BRD-K81121951.csv	BRD-K33597548.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4249	BRD-K81121951.csv	CAY-10415.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4250	BRD-K81121951.csv	doxercalciferol.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4251	BRD-K81121951.csv	BRD-K98042112.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4252	BRD-K81121951.csv	BRD-K41172353.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4253	BRD-K81121951.csv	PP242.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4254	BRD-K81121951.csv	BRD-K93123387.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4255	BRD-K81121951.csv	BRD-K61242280.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4256	BRD-K81121951.csv	BRD-K00801367.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4257	BRD-K81121951.csv	BRD-K11901011.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4258	BRD-K81121951.csv	BRD-K11880555.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4259	BRD-K81121951.csv	BRD-K46815273.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4260	BRD-K81121951.csv	BRD-K96708215.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4261	BRD-K81121951.csv	BRD-K73722380.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4262	BRD-K81121951.csv	BRD-K06062006.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4263	BRD-K81121951.csv	BRD-K75984692.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4264	BRD-K81121951.csv	BRD-K03272554.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4265	BRD-K81121951.csv	pranlukast.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4266	BRD-K81121951.csv	BRD-K00754679.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4267	BRD-K81121951.csv	BRD-K90505752.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4268	BRD-K81121951.csv	BRD-K82824976.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4269	BRD-K81121951.csv	BRD-K24196267.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4270	BRD-K81121951.csv	BRD-K99640003.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4271	BRD-K81121951.csv	BRD-K10225413.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4272	BRD-K81121951.csv	BRD-K41871066.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4273	BRD-K81121951.csv	MST-312.csv	0	102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4274	BRD-K81121951.csv	BRD-K61762092.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4275	BRD-K81121951.csv	BRD-K91677732.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4276	BRD-K81121951.csv	BRD-K74257705.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4277	BRD-K81121951.csv	BRD-K21483310.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4278	BRD-K81121951.csv	BRD-K55659732.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4279	BRD-K81121951.csv	BMY-45778.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4280	BRD-K81121951.csv	BRD-K23607904.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4281	BRD-K81121951.csv	BRD-K28185108.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4282	BRD-K81121951.csv	BRD-K21217422.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4283	BRD-K81121951.csv	pioglitazone.csv	0	86	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4284	BRD-K81121951.csv	olvanil.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4285	BRD-K81121951.csv	BRD-A41114263.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4286	BRD-K81121951.csv	atropine.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4287	BRD-K81121951.csv	amantadine.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4288	BRD-K81121951.csv	BRD-K31828306.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4289	BRD-K81121951.csv	BRD-A30856524.csv	0	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4290	BRD-K81121951.csv	SA-1455822.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4291	BRD-K81121951.csv	BRD-K64416059.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4292	BRD-K81121951.csv	BRD-K54877231.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4293	BRD-K81121951.csv	BRD-K73127443.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4294	BRD-K81121951.csv	BRD-K51106788.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4295	BRD-K81121951.csv	BRD-K48263651.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4296	BRD-K81121951.csv	tazobactam.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4297	BRD-K81121951.csv	BRD-K68287477.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4298	BRD-K81121951.csv	BRD-K12263461.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
