	file_origin	file_target	condition pair count	total pair count	%	cosine(avg)	pearsonr(avg)	spearman(avg)	cosine(max)	pearsonr(max)	spearman(max)
4585	BRD-K56983253.csv	NCS-382.csv	0	546	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4586	BRD-K56983253.csv	BRD-K08123827.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4587	BRD-K56983253.csv	BRD-K01317665.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4588	BRD-K56983253.csv	XMD-892.csv	0	845	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4589	BRD-K56983253.csv	BRD-K51126483.csv	0	169	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4590	BRD-K56983253.csv	BRD-K69420053.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4591	BRD-K56983253.csv	BRD-K97399889.csv	0	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4592	BRD-K56983253.csv	digoxin.csv	0	702	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4593	BRD-K56983253.csv	BRD-K97031447.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4594	BRD-K56983253.csv	gefitinib.csv	0	1846	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4595	BRD-K56983253.csv	BRD-K74390607.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4596	BRD-K56983253.csv	emodic-acid.csv	0	247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4597	BRD-K56983253.csv	BRD-K54573313.csv	0	221	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4598	BRD-K56983253.csv	BRD-K29385065.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4599	BRD-K56983253.csv	BRD-K89059493.csv	0	156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4600	BRD-K56983253.csv	BRD-K16541732.csv	0	221	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4601	BRD-K56983253.csv	BRD-K24855340.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4602	BRD-K56983253.csv	BRD-K47170156.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4603	BRD-K56983253.csv	BRD-K72451865.csv	0	221	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4604	BRD-K56983253.csv	BRD-K37010295.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4605	BRD-K56983253.csv	BRD-K01093405.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4606	BRD-K56983253.csv	BRD-K56505861.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4607	BRD-K56983253.csv	zonisamide.csv	0	403	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4608	BRD-K56983253.csv	BRD-K59983542.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4609	BRD-K56983253.csv	BRD-K95323755.csv	0	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4610	BRD-K56983253.csv	BRD-K49114771.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4611	BRD-K56983253.csv	BRD-K40630529.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4612	BRD-K56983253.csv	eicosatrienoic-acid.csv	0	247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4613	BRD-K56983253.csv	BRD-K90146477.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4614	BRD-K56983253.csv	BRD-K10482608.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4615	BRD-K56983253.csv	BRD-K83694683.csv	0	819	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4616	BRD-K56983253.csv	BRD-K93156709.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4617	BRD-K56983253.csv	BRD-K35827873.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4618	BRD-K56983253.csv	BRD-K15845256.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4619	BRD-K56983253.csv	AM-580.csv	0	1716	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4620	BRD-K56983253.csv	BRD-K43279914.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4621	BRD-K56983253.csv	BRD-K53283295.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4622	BRD-K56983253.csv	BRD-K81218586.csv	0	169	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4623	BRD-K56983253.csv	BRD-K37365015.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4624	BRD-K56983253.csv	BRD-K58469266.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4625	BRD-K56983253.csv	BRD-K18102341.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4626	BRD-K56983253.csv	BRD-K91007808.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4627	BRD-K56983253.csv	BRD-K09244864.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4628	BRD-K56983253.csv	BRD-K65603160.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4629	BRD-K56983253.csv	BRD-K91390083.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4630	BRD-K56983253.csv	BRD-K61612515.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4631	BRD-K56983253.csv	zolmitriptan.csv	13	416	0.03125	0.0658441415955	0.0666023465554	0.00569976254508	0.511834784549	0.508218875181	0.524091086537
4632	BRD-K56983253.csv	calycanthine.csv	0	247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4633	BRD-K56983253.csv	BRD-K97175782.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4634	BRD-K56983253.csv	idebenone.csv	0	195	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4635	BRD-K56983253.csv	BRD-K12873970.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4636	BRD-K56983253.csv	BRD-K01329157.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4637	BRD-K56983253.csv	BRD-K69672299.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4638	BRD-K56983253.csv	MW-SHH-151.csv	0	1313	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4639	BRD-K56983253.csv	oligomycin-a.csv	0	1066	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4640	BRD-K56983253.csv	BRD-K51377689.csv	0	169	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4641	BRD-K56983253.csv	BRD-K84586204.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4642	BRD-K56983253.csv	gossypin.csv	0	260	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4643	BRD-K56983253.csv	BRD-K37549600.csv	0	169	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4644	BRD-K56983253.csv	BRD-K93594354.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4645	BRD-K56983253.csv	BRD-K45322187.csv	0	117	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4646	BRD-K56983253.csv	BRD-K01405464.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4647	BRD-K56983253.csv	BRD-K02549628.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4648	BRD-K56983253.csv	tebuthiuron.csv	0	299	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4649	BRD-K56983253.csv	6-nitronorepinephrine.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4650	BRD-K56983253.csv	BRD-K34019494.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4651	BRD-K56983253.csv	BRD-K05326558.csv	0	195	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4652	BRD-K56983253.csv	BRD-K56411643.csv	0	1053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4653	BRD-K56983253.csv	SA-94315.csv	0	325	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4654	BRD-K56983253.csv	BRD-K17525686.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4655	BRD-K56983253.csv	BRD-K91501298.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4656	BRD-K56983253.csv	SA-441487.csv	0	104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4657	BRD-K56983253.csv	BRD-K96079261.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4658	BRD-K56983253.csv	BRD-K80694691.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4659	BRD-K56983253.csv	BRD-K94643104.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4660	BRD-K56983253.csv	BRD-K07493822.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4661	BRD-K56983253.csv	BRD-K80940272.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4662	BRD-K56983253.csv	BRD-K21163701.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4663	BRD-K56983253.csv	BRD-K00944562.csv	0	221	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4664	BRD-K56983253.csv	BRD-K15241725.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4665	BRD-K56983253.csv	BRD-K97045804.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4666	BRD-K56983253.csv	BRD-K21683465.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4667	BRD-K56983253.csv	BRD-K05025838.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4668	BRD-K56983253.csv	BRD-K16796151.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4669	BRD-K56983253.csv	tropapride.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4670	BRD-K56983253.csv	BRD-K29543879.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4671	BRD-K56983253.csv	BRD-K29655991.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4672	BRD-K56983253.csv	BRD-K57900436.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4673	BRD-K56983253.csv	BRD-K95044179.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4674	BRD-K56983253.csv	BRD-K65750227.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4675	BRD-K56983253.csv	BRD-K25533536.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4676	BRD-K56983253.csv	BRD-K04696500.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4677	BRD-K56983253.csv	erlotinib.csv	0	910	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4678	BRD-K56983253.csv	auraptene.csv	0	247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4679	BRD-K56983253.csv	L-670596.csv	0	195	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4680	BRD-K56983253.csv	clarithromycin.csv	0	195	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4681	BRD-K56983253.csv	liothyronine.csv	0	247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4682	BRD-K56983253.csv	BRD-K14023438.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4683	BRD-K56983253.csv	BRD-K45907733.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4684	BRD-K56983253.csv	BRD-K27371551.csv	0	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4685	BRD-K56983253.csv	BRD-K49623506.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4686	BRD-K56983253.csv	BRD-K88769248.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4687	BRD-K56983253.csv	BRD-K47077178.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4688	BRD-K56983253.csv	methyllycaconitine.csv	0	247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4689	BRD-K56983253.csv	BRD-K55482336.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4690	BRD-K56983253.csv	BRD-K32294814.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4691	BRD-K56983253.csv	BRD-K66046647.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4692	BRD-K56983253.csv	GW-501516.csv	0	234	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4693	BRD-K56983253.csv	BRD-K05726929.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4694	BRD-K56983253.csv	BRD-K68907515.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4695	BRD-K56983253.csv	BRD-K60554389.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4696	BRD-K56983253.csv	BRD-K81121951.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4697	BRD-K56983253.csv	BRD-K39151050.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4698	BRD-K56983253.csv	capsazepine.csv	0	247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4699	BRD-K56983253.csv	BRD-K08403039.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4700	BRD-K56983253.csv	BRD-K50112803.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4701	BRD-K56983253.csv	piperacillin.csv	0	195	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4702	BRD-K56983253.csv	BRD-K38210246.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4703	BRD-K56983253.csv	BRD-K24031526.csv	0	221	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4704	BRD-K56983253.csv	BRD-K64100337.csv	0	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4705	BRD-K56983253.csv	BRD-K73481389.csv	0	169	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4706	BRD-K56983253.csv	BRD-K86162390.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4707	BRD-K56983253.csv	BRD-K48089931.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4708	BRD-K56983253.csv	BRD-K44080306.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4709	BRD-K56983253.csv	trimethobenzamide.csv	0	286	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4710	BRD-K56983253.csv	KU-C103676.csv	0	169	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4711	BRD-K56983253.csv	BRD-K91424547.csv	0	91	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4712	BRD-K56983253.csv	simvastatin.csv	0	1547	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4713	BRD-K56983253.csv	BRD-K58631614.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4714	BRD-K56983253.csv	BRD-K34940426.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4715	BRD-K56983253.csv	BRD-K26367064.csv	0	221	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4716	BRD-K56983253.csv	fluspirilene.csv	0	1196	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4717	BRD-K56983253.csv	BRD-K41190238.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4718	BRD-K56983253.csv	BRD-K30511626.csv	0	221	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4719	BRD-K56983253.csv	BRD-K72694250.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4720	BRD-K56983253.csv	BRD-K27525788.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4721	BRD-K56983253.csv	BRD-K62213032.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4722	BRD-K56983253.csv	pevonedistat.csv	0	923	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4723	BRD-K56983253.csv	BRD-K26160061.csv	0	156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4724	BRD-K56983253.csv	BRD-A52771319.csv	0	143	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4725	BRD-K56983253.csv	BRD-K24962261.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4726	BRD-K56983253.csv	BRD-K36596745.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4727	BRD-K56983253.csv	BRD-K53780220.csv	0	143	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4728	BRD-K56983253.csv	BRD-K59788643.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4729	BRD-K56983253.csv	BRD-M59406954.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4730	BRD-K56983253.csv	KN-93.csv	0	247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4731	BRD-K56983253.csv	tosyllysyl-chloromethyl-ketone.csv	0	247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4732	BRD-K56983253.csv	BRD-K28841686.csv	0	169	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4733	BRD-K56983253.csv	BRD-K19426893.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4734	BRD-K56983253.csv	BRD-K98711518.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4735	BRD-K56983253.csv	acamprosate.csv	0	195	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4736	BRD-K56983253.csv	SA-89763.csv	0	156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4737	BRD-K56983253.csv	BRD-K19054197.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4738	BRD-K56983253.csv	TMPH.csv	0	195	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4739	BRD-K56983253.csv	phentermine.csv	0	299	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4740	BRD-K56983253.csv	BRD-K88708949.csv	0	221	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4741	BRD-K56983253.csv	BRD-K34231294.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4742	BRD-K56983253.csv	BRD-K14307099.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4743	BRD-K56983253.csv	sorafenib.csv	0	1352	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4744	BRD-K56983253.csv	BRD-K72081524.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4745	BRD-K56983253.csv	BRD-A24054354.csv	0	754	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4746	BRD-K56983253.csv	JNJ-10191584.csv	0	247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4747	BRD-K56983253.csv	BRD-K89699317.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4748	BRD-K56983253.csv	BRD-K64404931.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4749	BRD-K56983253.csv	BRD-K30033690.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4750	BRD-K56983253.csv	SR-142948.csv	0	312	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4751	BRD-K56983253.csv	BRD-K33597548.csv	0	104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4752	BRD-K56983253.csv	CAY-10415.csv	0	221	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4753	BRD-K56983253.csv	doxercalciferol.csv	0	221	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4754	BRD-K56983253.csv	BRD-K98042112.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4755	BRD-K56983253.csv	BRD-K41172353.csv	0	156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4756	BRD-K56983253.csv	PP242.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4757	BRD-K56983253.csv	BRD-K93123387.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4758	BRD-K56983253.csv	BRD-K61242280.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4759	BRD-K56983253.csv	BRD-K00801367.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4760	BRD-K56983253.csv	BRD-K11901011.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4761	BRD-K56983253.csv	BRD-K11880555.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4762	BRD-K56983253.csv	BRD-K46815273.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4763	BRD-K56983253.csv	BRD-K96708215.csv	0	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4764	BRD-K56983253.csv	BRD-K73722380.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4765	BRD-K56983253.csv	BRD-K06062006.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4766	BRD-K56983253.csv	BRD-K75984692.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4767	BRD-K56983253.csv	BRD-K03272554.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4768	BRD-K56983253.csv	pranlukast.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4769	BRD-K56983253.csv	BRD-K00754679.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4770	BRD-K56983253.csv	BRD-K90505752.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4771	BRD-K56983253.csv	BRD-K82824976.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4772	BRD-K56983253.csv	BRD-K24196267.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4773	BRD-K56983253.csv	BRD-K99640003.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4774	BRD-K56983253.csv	BRD-K10225413.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4775	BRD-K56983253.csv	BRD-K41871066.csv	0	182	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4776	BRD-K56983253.csv	MST-312.csv	0	663	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4777	BRD-K56983253.csv	BRD-K61762092.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4778	BRD-K56983253.csv	BRD-K91677732.csv	0	169	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4779	BRD-K56983253.csv	BRD-K74257705.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4780	BRD-K56983253.csv	BRD-K21483310.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4781	BRD-K56983253.csv	BRD-K55659732.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4782	BRD-K56983253.csv	BMY-45778.csv	0	195	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4783	BRD-K56983253.csv	BRD-K23607904.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4784	BRD-K56983253.csv	BRD-K28185108.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4785	BRD-K56983253.csv	BRD-K21217422.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4786	BRD-K56983253.csv	pioglitazone.csv	0	559	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4787	BRD-K56983253.csv	olvanil.csv	0	247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4788	BRD-K56983253.csv	BRD-A41114263.csv	0	221	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4789	BRD-K56983253.csv	atropine.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4790	BRD-K56983253.csv	amantadine.csv	0	299	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4791	BRD-K56983253.csv	BRD-K31828306.csv	0	156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4792	BRD-K56983253.csv	BRD-A30856524.csv	0	143	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4793	BRD-K56983253.csv	SA-1455822.csv	0	104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4794	BRD-K56983253.csv	BRD-K64416059.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4795	BRD-K56983253.csv	BRD-K54877231.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4796	BRD-K56983253.csv	BRD-K73127443.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4797	BRD-K56983253.csv	BRD-K51106788.csv	0	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4798	BRD-K56983253.csv	BRD-K48263651.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4799	BRD-K56983253.csv	tazobactam.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4800	BRD-K56983253.csv	BRD-K68287477.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4801	BRD-K56983253.csv	BRD-K12263461.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4802	BRD-K56983253.csv	BRD-K02256002.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4803	BRD-K56983253.csv	CG-930.csv	0	858	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4804	BRD-K56983253.csv	BRD-K74144927.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4805	BRD-K56983253.csv	BRD-K17731272.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4806	BRD-K56983253.csv	BRD-K60474245.csv	0	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4807	BRD-K56983253.csv	BRD-K80926963.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4808	BRD-K56983253.csv	BRD-K18932682.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4809	BRD-K56983253.csv	BRD-K79927100.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4810	BRD-K56983253.csv	clofibrate.csv	0	351	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4811	BRD-K56983253.csv	BRD-K47436535.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4812	BRD-K56983253.csv	BRD-K60833663.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4813	BRD-K56983253.csv	nemonapride.csv	0	403	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4814	BRD-K56983253.csv	BRD-K60760276.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4815	BRD-K56983253.csv	BRD-K65257892.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4816	BRD-K56983253.csv	BRD-K94579454.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4817	BRD-K56983253.csv	BRD-K82666260.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4818	BRD-K56983253.csv	BG-1019.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4819	BRD-K56983253.csv	BRD-K87829407.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4820	BRD-K56983253.csv	BRD-K18309912.csv	0	78	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4821	BRD-K56983253.csv	BRD-K82899116.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
