	file_origin	file_target	condition pair count	total pair count	%	cosine(avg)	pearsonr(avg)	spearman(avg)	cosine(max)	pearsonr(max)	spearman(max)
6354	BRD-K67217705.csv	BRD-K11901011.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6355	BRD-K67217705.csv	BRD-K11880555.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6356	BRD-K67217705.csv	BRD-K46815273.csv	0	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6357	BRD-K67217705.csv	BRD-K96708215.csv	0	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6358	BRD-K67217705.csv	BRD-K73722380.csv	0	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6359	BRD-K67217705.csv	BRD-K06062006.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6360	BRD-K67217705.csv	BRD-K75984692.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6361	BRD-K67217705.csv	BRD-K03272554.csv	0	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6362	BRD-K67217705.csv	pranlukast.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6363	BRD-K67217705.csv	BRD-K00754679.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6364	BRD-K67217705.csv	BRD-K90505752.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6365	BRD-K67217705.csv	BRD-K82824976.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6366	BRD-K67217705.csv	BRD-K24196267.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6367	BRD-K67217705.csv	BRD-K99640003.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6368	BRD-K67217705.csv	BRD-K10225413.csv	0	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6369	BRD-K67217705.csv	BRD-K41871066.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6370	BRD-K67217705.csv	MST-312.csv	0	51	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6371	BRD-K67217705.csv	BRD-K61762092.csv	0	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6372	BRD-K67217705.csv	BRD-K91677732.csv	0	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6373	BRD-K67217705.csv	BRD-K74257705.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6374	BRD-K67217705.csv	BRD-K21483310.csv	0	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6375	BRD-K67217705.csv	BRD-K55659732.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6376	BRD-K67217705.csv	BMY-45778.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6377	BRD-K67217705.csv	BRD-K23607904.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6378	BRD-K67217705.csv	BRD-K28185108.csv	0	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6379	BRD-K67217705.csv	BRD-K21217422.csv	0	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6380	BRD-K67217705.csv	pioglitazone.csv	0	43	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6381	BRD-K67217705.csv	olvanil.csv	0	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6382	BRD-K67217705.csv	BRD-A41114263.csv	0	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6383	BRD-K67217705.csv	atropine.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6384	BRD-K67217705.csv	amantadine.csv	0	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6385	BRD-K67217705.csv	BRD-K31828306.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6386	BRD-K67217705.csv	BRD-A30856524.csv	0	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6387	BRD-K67217705.csv	SA-1455822.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6388	BRD-K67217705.csv	BRD-K64416059.csv	0	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6389	BRD-K67217705.csv	BRD-K54877231.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6390	BRD-K67217705.csv	BRD-K73127443.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6391	BRD-K67217705.csv	BRD-K51106788.csv	0	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6392	BRD-K67217705.csv	BRD-K48263651.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6393	BRD-K67217705.csv	tazobactam.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6394	BRD-K67217705.csv	BRD-K68287477.csv	0	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6395	BRD-K67217705.csv	BRD-K12263461.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6396	BRD-K67217705.csv	BRD-K02256002.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6397	BRD-K67217705.csv	CG-930.csv	0	66	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6398	BRD-K67217705.csv	BRD-K74144927.csv	0	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6399	BRD-K67217705.csv	BRD-K17731272.csv	0	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6400	BRD-K67217705.csv	BRD-K60474245.csv	0	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6401	BRD-K67217705.csv	BRD-K80926963.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6402	BRD-K67217705.csv	BRD-K18932682.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6403	BRD-K67217705.csv	BRD-K79927100.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6404	BRD-K67217705.csv	clofibrate.csv	0	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6405	BRD-K67217705.csv	BRD-K47436535.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6406	BRD-K67217705.csv	BRD-K60833663.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6407	BRD-K67217705.csv	nemonapride.csv	0	31	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6408	BRD-K67217705.csv	BRD-K60760276.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6409	BRD-K67217705.csv	BRD-K65257892.csv	0	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6410	BRD-K67217705.csv	BRD-K94579454.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6411	BRD-K67217705.csv	BRD-K82666260.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6412	BRD-K67217705.csv	BG-1019.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6413	BRD-K67217705.csv	BRD-K87829407.csv	0	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6414	BRD-K67217705.csv	BRD-K18309912.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6415	BRD-K67217705.csv	BRD-K82899116.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6416	BRD-K67217705.csv	BRD-K23050218.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6417	BRD-K67217705.csv	BRD-K54602409.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6418	BRD-K67217705.csv	BRD-K86149851.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6419	BRD-K67217705.csv	BRD-K35095050.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6420	BRD-K67217705.csv	BRD-K43014865.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6421	BRD-K67217705.csv	BRD-K33668351.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6422	BRD-K67217705.csv	BRD-K45295352.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6423	BRD-K67217705.csv	BRD-A42737819.csv	0	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6424	BRD-K67217705.csv	BRD-K95605061.csv	0	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6425	BRD-K67217705.csv	BRD-K76103468.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6426	BRD-K67217705.csv	BRD-K15420741.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6427	BRD-K67217705.csv	BRD-K07877311.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6428	BRD-K67217705.csv	BRD-K24781398.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6429	BRD-K67217705.csv	molsidomine.csv	0	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6430	BRD-K67217705.csv	BRD-K35738777.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6431	BRD-K67217705.csv	BRD-K73146135.csv	0	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6432	BRD-K67217705.csv	BRD-K00549770.csv	0	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6433	BRD-K67217705.csv	BRD-K49909254.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6434	BRD-K67217705.csv	BRD-K91899208.csv	0	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6435	BRD-K67217705.csv	BRD-K72676786.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6436	BRD-K67217705.csv	BRD-K05275169.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6437	BRD-K67217705.csv	BRD-K92818291.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6438	BRD-K67217705.csv	BRD-K89390280.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6439	BRD-K67217705.csv	BRD-K38547930.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6440	BRD-K67217705.csv	BRD-K78832647.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6441	BRD-K67217705.csv	BRD-K90546933.csv	0	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6442	BRD-K67217705.csv	BRD-K00270349.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6443	BRD-K67217705.csv	BRD-K80881992.csv	0	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6444	BRD-K67217705.csv	rhapontin.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6445	BRD-K67217705.csv	BRD-K57133453.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6446	BRD-K67217705.csv	BRD-K75725000.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6447	BRD-K67217705.csv	BRD-K43649826.csv	0	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6448	BRD-K67217705.csv	BRD-K98634983.csv	0	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6449	BRD-K67217705.csv	BRD-K87182158.csv	0	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6450	BRD-K67217705.csv	BRD-K70459579.csv	0	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6451	BRD-K67217705.csv	BRD-K24722667.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6452	BRD-K67217705.csv	BRD-K83675132.csv	0	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6453	BRD-K67217705.csv	BRD-K93971021.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6454	BRD-K67217705.csv	BRD-K73951926.csv	0	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6455	BRD-K67217705.csv	BRD-K77596469.csv	0	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6456	BRD-K67217705.csv	megestrol-acetate.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6457	BRD-K67217705.csv	BRD-K23011225.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6458	BRD-K67217705.csv	etilefrine.csv	0	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6459	BRD-K67217705.csv	BRD-K31812476.csv	0	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6460	BRD-K67217705.csv	2-(4-methoxybenzylthio)-6-methylpyrimidin-4-ol.csv	0	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6461	BRD-K67217705.csv	BRD-K35213218.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6462	BRD-K67217705.csv	KIN001-242.csv	0	66	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6463	BRD-K67217705.csv	clofilium.csv	0	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6464	BRD-K67217705.csv	BRD-K53437983.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6465	BRD-K67217705.csv	BRD-K41326905.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6466	BRD-K67217705.csv	BRD-K91787616.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6467	BRD-K67217705.csv	BRD-K30347205.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6468	BRD-K67217705.csv	COT-10b.csv	0	93	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6469	BRD-K67217705.csv	BRD-K08394807.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6470	BRD-K67217705.csv	fentiazac.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6471	BRD-K67217705.csv	aminoresveratrol.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6472	BRD-K67217705.csv	BRD-K11582139.csv	0	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6473	BRD-K67217705.csv	BRD-K28117690.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6474	BRD-K67217705.csv	BRD-K78173425.csv	0	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6475	BRD-K67217705.csv	BRD-K63770300.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6476	BRD-K67217705.csv	BRD-K80058284.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6477	BRD-K67217705.csv	resorcinol.csv	0	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6478	BRD-K67217705.csv	BRD-K74823182.csv	0	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6479	BRD-K67217705.csv	EBPC.csv	0	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6480	BRD-K67217705.csv	BRD-K78235165.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6481	BRD-K67217705.csv	BRD-K60151092.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6482	BRD-K67217705.csv	AZ-10417808.csv	0	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6483	BRD-K67217705.csv	retinyl-acetate.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6484	BRD-K67217705.csv	BRD-K57537921.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6485	BRD-K67217705.csv	BRD-K49525275.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6486	BRD-K67217705.csv	BRD-K47724214.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6487	BRD-K67217705.csv	tyrphostin-AG-879.csv	0	31	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6488	BRD-K67217705.csv	BRD-K13558526.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6489	BRD-K67217705.csv	BRD-K62561943.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6490	BRD-K67217705.csv	BRD-K92470030.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6491	BRD-K67217705.csv	BRD-K95435237.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6492	BRD-K67217705.csv	BRD-K79983157.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6493	BRD-K67217705.csv	acadesine.csv	0	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6494	BRD-K67217705.csv	BRD-K77658626.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6495	BRD-K67217705.csv	BRD-K05653239.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6496	BRD-K67217705.csv	BRD-K39017054.csv	0	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6497	BRD-K67217705.csv	BRD-K72993421.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6498	BRD-K67217705.csv	BRD-K76537832.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6499	BRD-K67217705.csv	PSH-012.csv	0	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6500	BRD-K67217705.csv	BRD-A94381689.csv	0	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6501	BRD-K67217705.csv	BRD-K29003210.csv	0	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6502	BRD-K67217705.csv	BRD-K28284219.csv	0	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6503	BRD-K67217705.csv	BRD-K75641083.csv	0	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6504	BRD-K67217705.csv	BRD-K37929770.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6505	BRD-K67217705.csv	BRD-K65752719.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6506	BRD-K67217705.csv	L-692585.csv	0	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6507	BRD-K67217705.csv	BRD-K05671267.csv	0	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6508	BRD-K67217705.csv	haloprogin.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6509	BRD-K67217705.csv	BRD-K68278258.csv	0	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6510	BRD-K67217705.csv	BRD-K73453061.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6511	BRD-K67217705.csv	BRD-A97035593.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6512	BRD-K67217705.csv	BRD-K73573525.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6513	BRD-K67217705.csv	BRD-K89595887.csv	0	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6514	BRD-K67217705.csv	BRD-A69421747.csv	0	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6515	BRD-K67217705.csv	BRD-K22657795.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6516	BRD-K67217705.csv	BRD-K06956503.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6517	BRD-K67217705.csv	BRD-K88700643.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6518	BRD-K67217705.csv	BRD-K58034811.csv	0	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6519	BRD-K67217705.csv	BRD-K28589277.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6520	BRD-K67217705.csv	BRD-K07817703.csv	0	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6521	BRD-K67217705.csv	BRD-K25006240.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6522	BRD-K67217705.csv	BRD-K76005262.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6523	BRD-K67217705.csv	BRD-K37081092.csv	0	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6524	BRD-K67217705.csv	BRD-K22324798.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6525	BRD-K67217705.csv	KU-C104123.csv	0	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6526	BRD-K67217705.csv	AT-SUMO-1.csv	0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6527	BRD-K67217705.csv	BRD-K65715788.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6528	BRD-K67217705.csv	BRD-K01615361.csv	0	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6529	BRD-K67217705.csv	arcyriaflavin-a.csv	0	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6530	BRD-K67217705.csv	SC-9.csv	0	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6531	BRD-K67217705.csv	BRD-K78380744.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6532	BRD-K67217705.csv	BD-1008.csv	0	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6533	BRD-K67217705.csv	BRD-K98463649.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6534	BRD-K67217705.csv	BRD-K33909884.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6535	BRD-K67217705.csv	BRD-K91684468.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6536	BRD-K67217705.csv	nitrofural.csv	0	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6537	BRD-K67217705.csv	BRD-K91775327.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6538	BRD-K67217705.csv	BRD-K43460092.csv	0	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6539	BRD-K67217705.csv	BRD-K20758354.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6540	BRD-K67217705.csv	BRD-K92978187.csv	0	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6541	BRD-K67217705.csv	apicidin.csv	0	93	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6542	BRD-K67217705.csv	BRD-K41652832.csv	0	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6543	BRD-K67217705.csv	BG-1029.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6544	BRD-K67217705.csv	BRD-K85079349.csv	0	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6545	BRD-K67217705.csv	BRD-K00913793.csv	0	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6546	BRD-K67217705.csv	BRD-K92659956.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6547	BRD-K67217705.csv	BRD-K04753511.csv	0	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6548	BRD-K67217705.csv	BRD-K99927461.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6549	BRD-K67217705.csv	BRD-K75633187.csv	0	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6550	BRD-K67217705.csv	BRD-K47131467.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6551	BRD-K67217705.csv	fexaramine.csv	0	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6552	BRD-K67217705.csv	BRD-K36596997.csv	0	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6553	BRD-K67217705.csv	r(-)-propylnorapomorphine.csv	0	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6554	BRD-K67217705.csv	BRD-K75707803.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6555	BRD-K67217705.csv	BRD-K75938736.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6556	BRD-K67217705.csv	vinblastine.csv	0	61	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6557	BRD-K67217705.csv	BRD-K20032655.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6558	BRD-K67217705.csv	BRD-K92981876.csv	0	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6559	BRD-K67217705.csv	BRD-K44978017.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6560	BRD-K67217705.csv	nomifensine.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6561	BRD-K67217705.csv	BRD-K03864628.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6562	BRD-K67217705.csv	BRD-K74260000.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6563	BRD-K67217705.csv	BRD-K06574200.csv	0	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6564	BRD-K67217705.csv	BRD-K24199200.csv	0	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6565	BRD-K67217705.csv	BRD-K05733208.csv	0	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6566	BRD-K67217705.csv	BRD-K66634822.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6567	BRD-K67217705.csv	BRD-K66226084.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6568	BRD-K67217705.csv	BRD-K48710616.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6569	BRD-K67217705.csv	glafenine.csv	0	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6570	BRD-K67217705.csv	BRD-K63948704.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6571	BRD-K67217705.csv	BRD-K34799054.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6572	BRD-K67217705.csv	BRD-K15950605.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6573	BRD-K67217705.csv	alfaxalone.csv	0	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6574	BRD-K67217705.csv	BRD-K42156657.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6575	BRD-K67217705.csv	BRD-K19876534.csv	0	61	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6576	BRD-K67217705.csv	chlormezanone.csv	0	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6577	BRD-K67217705.csv	fendiline.csv	0	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6578	BRD-K67217705.csv	BRD-K94435288.csv	0	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6579	BRD-K67217705.csv	BRD-K46593635.csv	0	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6580	BRD-K67217705.csv	BRD-K99335646.csv	0	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6581	BRD-K67217705.csv	tetrindole.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6582	BRD-K67217705.csv	BRD-K85359245.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6583	BRD-K67217705.csv	BRD-K64409112.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6584	BRD-K67217705.csv	sertaconazole.csv	0	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6585	BRD-K67217705.csv	BRD-K01975855.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6586	BRD-K67217705.csv	BRD-M36167927.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6587	BRD-K67217705.csv	BRD-K60212338.csv	0	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6588	BRD-K67217705.csv	BRD-K16128171.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6589	BRD-K67217705.csv	BRD-K14374193.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6590	BRD-K67217705.csv	BRD-K44098776.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
